Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.132196187973022	0	-1215.3469	87.96549	-1068.1635	-1546.5116	200.0	0.0	7200	7200
16.58640742301941	1	-1474.0945	209.43098	-1031.4996	-1830.2909	200.0	0.0	7200	14400
23.834622383117676	2	-1114.5831	228.42392	-763.4949	-1699.7288	200.0	0.0	7200	21600
31.013954162597656	3	-1137.8411	95.00744	-934.41693	-1361.1012	200.0	0.0	7200	28800
38.224286794662476	4	-1027.0858	152.87779	-851.7624	-1602.7625	200.0	0.0	7200	36000
45.521477937698364	5	-1259.0167	235.85834	-640.51373	-1719.5112	200.0	0.0	7200	43200
52.743531227111816	6	-1254.7576	219.58571	-822.97284	-1643.9578	200.0	0.0	7200	50400
59.90081810951233	7	-1271.6156	200.99577	-868.2219	-1591.9868	200.0	0.0	7200	57600
67.06260466575623	8	-1075.5095	121.62955	-872.5491	-1343.55	200.0	0.0	7200	64800
74.25650429725647	9	-1236.0886	97.116394	-1033.6191	-1344.3898	200.0	0.0	7200	72000
81.42979836463928	10	-1312.5675	77.78457	-1151.3457	-1431.1748	200.0	0.0	7200	79200
88.63220405578613	11	-1376.2103	81.66509	-1193.76	-1509.7281	200.0	0.0	7200	86400
95.83122849464417	12	-1424.612	57.736816	-1298.2007	-1504.5986	200.0	0.0	7200	93600
102.98776364326477	13	-1377.583	90.57054	-1188.918	-1505.3008	200.0	0.0	7200	100800
110.16579151153564	14	-1312.7595	117.97487	-1020.3184	-1461.263	200.0	0.0	7200	108000
117.2953507900238	15	-1253.669	96.84407	-988.29126	-1372.1682	200.0	0.0	7200	115200
124.47682499885559	16	-1140.4545	80.68039	-970.1563	-1337.0066	200.0	0.0	7200	122400
131.6428804397583	17	-1160.2969	168.77896	-867.87103	-1469.0735	200.0	0.0	7200	129600
138.86774730682373	18	-1364.1284	133.17267	-1155.9377	-1645.6608	200.0	0.0	7200	136800
145.99553990364075	19	-1376.34	152.77475	-1136.8107	-1721.0894	200.0	0.0	7200	144000
153.21464776992798	20	-1408.5642	110.2077	-1155.1104	-1636.3301	200.0	0.0	7200	151200
160.38571453094482	21	-1380.8895	155.05133	-1139.4315	-1709.7028	200.0	0.0	7200	158400
167.6458625793457	22	-1286.8124	153.00896	-802.6722	-1642.6831	200.0	0.0	7200	165600
174.9164662361145	23	-1058.3002	144.35507	-776.8031	-1458.4895	200.0	0.0	7200	172800
182.0747652053833	24	-1097.9297	130.87549	-882.9946	-1438.9497	200.0	0.0	7200	180000
189.25335216522217	25	-1099.2662	91.69598	-894.36847	-1294.0195	200.0	0.0	7200	187200
196.58902406692505	26	-1081.905	112.640625	-872.7811	-1337.4548	200.0	0.0	7200	194400
203.8262655735016	27	-1048.4681	111.58031	-872.48315	-1291.2122	200.0	0.0	7200	201600
211.1469898223877	28	-1044.7463	123.71005	-841.43463	-1306.6663	200.0	0.0	7200	208800
218.31685590744019	29	-1008.2487	111.29892	-860.459	-1316.9438	200.0	0.0	7200	216000
225.5069282054901	30	-1055.9702	133.0261	-760.3225	-1349.7137	200.0	0.0	7200	223200
232.72803854942322	31	-1047.219	125.164185	-860.4468	-1304.445	200.0	0.0	7200	230400
239.97029495239258	32	-1016.9304	130.94533	-816.4532	-1284.5637	200.0	0.0	7200	237600
247.1454656124115	33	-1010.96594	122.10649	-857.8883	-1263.9113	200.0	0.0	7200	244800
254.3676176071167	34	-1038.4492	158.25542	-728.784	-1344.3125	200.0	0.0	7200	252000
261.57264971733093	35	-1021.7767	119.899475	-859.95514	-1269.0181	200.0	0.0	7200	259200
268.8230881690979	36	-1019.1837	101.24323	-868.9153	-1403.4397	200.0	0.0	7200	266400
276.0100655555725	37	-1028.7194	93.34667	-877.55615	-1230.798	200.0	0.0	7200	273600
283.2103714942932	38	-1041.9633	115.83402	-856.56323	-1292.8429	200.0	0.0	7200	280800
290.35321593284607	39	-1007.06805	78.35638	-869.4407	-1181.3186	200.0	0.0	7200	288000
297.6237144470215	40	-1008.2161	109.078926	-868.74023	-1287.7927	200.0	0.0	7200	295200
304.8854868412018	41	-1044.2074	131.5909	-848.37836	-1357.55	200.0	0.0	7200	302400
312.05487060546875	42	-1215.1707	134.50331	-958.3367	-1531.117	200.0	0.0	7200	309600
319.2108964920044	43	-1240.508	118.395256	-1050.167	-1527.8533	200.0	0.0	7200	316800
326.39083337783813	44	-1202.5308	141.45645	-899.8632	-1461.583	200.0	0.0	7200	324000
333.50316190719604	45	-1153.3549	160.56369	-857.4712	-1431.5776	200.0	0.0	7200	331200
340.6570038795471	46	-1033.5529	157.29893	-753.9784	-1346.6307	200.0	0.0	7200	338400
347.8495464324951	47	-982.0667	85.67691	-859.0576	-1198.7524	200.0	0.0	7200	345600
355.0286076068878	48	-1022.0862	81.371124	-867.2138	-1242.4163	200.0	0.0	7200	352800
362.21060514450073	49	-1052.065	60.968296	-896.47034	-1226.334	200.0	0.0	7200	360000
369.3692464828491	50	-1072.282	70.948616	-918.6124	-1215.7056	200.0	0.0	7200	367200
376.57134675979614	51	-1118.8612	64.17854	-1005.4635	-1271.5149	200.0	0.0	7200	374400
383.7884976863861	52	-1035.6305	78.00261	-876.82996	-1201.6544	200.0	0.0	7200	381600
391.0088973045349	53	-1041.9781	101.7156	-880.1572	-1231.0779	200.0	0.0	7200	388800
398.1554825305939	54	-1065.8397	132.54672	-860.00476	-1292.4763	200.0	0.0	7200	396000
405.4007875919342	55	-1158.3657	141.33505	-748.7694	-1338.7068	200.0	0.0	7200	403200
412.6552474498749	56	-1113.5538	134.60217	-856.4536	-1430.2528	200.0	0.0	7200	410400
419.7662148475647	57	-1129.4615	131.7178	-879.2147	-1361.8894	200.0	0.0	7200	417600
427.08560395240784	58	-1035.7157	160.73492	-747.56445	-1354.9705	200.0	0.0	7200	424800
434.2271885871887	59	-1018.0879	129.38039	-787.75006	-1281.7596	200.0	0.0	7200	432000
441.44391226768494	60	-1016.9286	88.62337	-821.79236	-1222.5768	200.0	0.0	7200	439200
448.6698348522186	61	-1074.07	113.263695	-759.0393	-1305.0404	200.0	0.0	7200	446400
456.47044372558594	62	-1081.5892	85.56335	-865.9994	-1196.7893	200.0	0.0	7200	453600
463.78510999679565	63	-1016.3951	73.794075	-879.7372	-1254.4629	200.0	0.0	7200	460800
471.01247382164	64	-982.72266	130.84454	-750.8374	-1329.1306	200.0	0.0	7200	468000
478.14602994918823	65	-1079.384	144.10396	-756.95703	-1293.8754	200.0	0.0	7200	475200
485.3050215244293	66	-1178.4554	142.13333	-864.5307	-1421.6267	200.0	0.0	7200	482400
492.53015398979187	67	-1202.7594	127.19915	-870.49506	-1422.713	200.0	0.0	7200	489600
499.71554136276245	68	-1169.3	104.61601	-953.3849	-1376.1465	200.0	0.0	7200	496800
507.005250453949	69	-1070.8743	131.3952	-770.09296	-1282.5942	200.0	0.0	7200	504000
514.2383096218109	70	-999.74585	125.94659	-750.71625	-1276.5796	200.0	0.0	7200	511200
521.5179328918457	71	-995.72516	89.04631	-767.772	-1176.7152	200.0	0.0	7200	518400
528.7393617630005	72	-1044.7667	73.658485	-900.5028	-1179.3923	200.0	0.0	7200	525600
535.9941253662109	73	-1067.3602	68.82078	-886.14185	-1208.7178	200.0	0.0	7200	532800
543.138254404068	74	-1035.9918	61.606705	-894.1124	-1173.7964	200.0	0.0	7200	540000
550.3456697463989	75	-983.00323	128.044	-775.5055	-1259.293	200.0	0.0	7200	547200
557.5147325992584	76	-1028.9146	128.48769	-769.7276	-1253.035	200.0	0.0	7200	554400
564.6509323120117	77	-1195.6605	113.975006	-906.99615	-1379.5725	200.0	0.0	7200	561600
571.8660616874695	78	-1157.2662	144.61923	-854.3551	-1451.7089	200.0	0.0	7200	568800
579.0648155212402	79	-1193.9252	114.81949	-974.811	-1341.752	200.0	0.0	7200	576000
586.3285434246063	80	-1148.8075	126.26311	-752.0389	-1341.9098	200.0	0.0	7200	583200
593.5072820186615	81	-1076.7687	149.80553	-851.7781	-1328.0913	200.0	0.0	7200	590400
600.7062330245972	82	-1001.7539	128.56485	-761.31494	-1281.5741	200.0	0.0	7200	597600
607.9377975463867	83	-974.40405	64.76287	-883.9429	-1130.4492	200.0	0.0	7200	604800
615.1779644489288	84	-1049.7992	78.46332	-894.41425	-1195.9443	200.0	0.0	7200	612000
622.3185493946075	85	-1037.0731	71.21899	-862.20374	-1206.9337	200.0	0.0	7200	619200
629.4987316131592	86	-1005.39453	66.2186	-884.51855	-1133.7728	200.0	0.0	7200	626400
636.6871929168701	87	-989.63196	88.50224	-764.9031	-1258.9347	200.0	0.0	7200	633600
644.0394325256348	88	-998.9795	132.59921	-757.1151	-1279.008	200.0	0.0	7200	640800
651.2240104675293	89	-1029.258	146.20187	-742.9144	-1307.4247	200.0	0.0	7200	648000
658.4200875759125	90	-1060.3193	147.70857	-747.92395	-1293.6519	200.0	0.0	7200	655200
665.5884921550751	91	-1028.0789	153.88379	-753.8024	-1299.6365	200.0	0.0	7200	662400
672.8072435855865	92	-993.0029	118.312515	-769.90906	-1247.9543	200.0	0.0	7200	669600
680.0130708217621	93	-995.5393	112.89014	-762.151	-1183.5068	200.0	0.0	7200	676800
687.1845324039459	94	-984.0942	108.83388	-770.48474	-1268.0945	200.0	0.0	7200	684000
694.356302022934	95	-978.9824	89.50459	-830.6472	-1208.0503	200.0	0.0	7200	691200
701.53644323349	96	-981.6404	123.74352	-769.8617	-1231.4476	200.0	0.0	7200	698400
708.7251448631287	97	-1011.0241	151.91039	-706.85236	-1241.894	200.0	0.0	7200	705600
715.9846329689026	98	-1035.0363	140.46992	-758.1282	-1322.3252	200.0	0.0	7200	712800
723.2355997562408	99	-1039.8119	166.54361	-684.2363	-1275.3013	200.0	0.0	7200	720000
730.3938875198364	100	-985.6088	112.36385	-760.9798	-1218.7927	200.0	0.0	7200	727200
737.5744438171387	101	-1000.25073	115.39155	-751.22107	-1213.3286	200.0	0.0	7200	734400
744.8405961990356	102	-989.4841	104.18285	-857.8492	-1268.522	200.0	0.0	7200	741600
752.0026051998138	103	-990.17804	82.480705	-769.5771	-1117.3307	200.0	0.0	7200	748800
759.241462469101	104	-985.1048	76.4543	-756.25525	-1112.417	200.0	0.0	7200	756000
766.4366419315338	105	-987.9933	57.422215	-877.1616	-1097.0488	200.0	0.0	7200	763200
773.7114441394806	106	-969.2933	85.677086	-759.63	-1113.2678	200.0	0.0	7200	770400
780.9744458198547	107	-970.6749	110.83954	-740.9586	-1218.5308	200.0	0.0	7200	777600
788.2930312156677	108	-993.697	115.2615	-760.8436	-1221.8557	200.0	0.0	7200	784800
795.4877979755402	109	-1004.6849	145.21794	-751.18097	-1254.1881	200.0	0.0	7200	792000
802.7130076885223	110	-1061.5334	137.91872	-758.4908	-1319.6577	200.0	0.0	7200	799200
810.0784528255463	111	-1086.1847	145.67596	-797.88007	-1315.1947	200.0	0.0	7200	806400
817.3343331813812	112	-1074.8142	148.31036	-775.77704	-1331.804	200.0	0.0	7200	813600
824.5750811100006	113	-1048.7593	149.94382	-769.48596	-1304.2051	200.0	0.0	7200	820800
831.9033977985382	114	-1035.356	114.79843	-781.6236	-1231.971	200.0	0.0	7200	828000
839.1078608036041	115	-990.7794	86.90531	-857.9921	-1150.3655	200.0	0.0	7200	835200
846.3329954147339	116	-1026.8276	88.00951	-790.54346	-1184.4172	200.0	0.0	7200	842400
853.5758612155914	117	-1026.9556	81.686356	-761.2704	-1183.8936	200.0	0.0	7200	849600
860.8880281448364	118	-1006.5765	76.388	-877.25385	-1208.7949	200.0	0.0	7200	856800
868.0762410163879	119	-1014.9573	103.59337	-791.8136	-1308.866	200.0	0.0	7200	864000
875.3329849243164	120	-984.83075	76.4363	-860.3193	-1177.1284	200.0	0.0	7200	871200
882.5090703964233	121	-1000.49567	102.974075	-765.50104	-1179.9773	200.0	0.0	7200	878400
889.7304527759552	122	-1008.1123	174.65266	-747.57605	-1250.9885	200.0	0.0	7200	885600
896.9688184261322	123	-1026.3171	155.90309	-702.9327	-1303.7068	200.0	0.0	7200	892800
904.2389643192291	124	-1018.08234	144.27768	-758.0969	-1279.2898	200.0	0.0	7200	900000
911.5157318115234	125	-1008.0167	152.11491	-751.98486	-1323.04	200.0	0.0	7200	907200
918.7120244503021	126	-979.9796	151.63074	-666.9331	-1270.6179	200.0	0.0	7200	914400
926.0132973194122	127	-947.0816	126.363	-633.379	-1209.6224	200.0	0.0	7200	921600
933.232031583786	128	-1036.4235	121.89192	-872.89136	-1384.5881	200.0	0.0	7200	928800
940.3835546970367	129	-1021.49176	95.72679	-863.0499	-1360.8928	200.0	0.0	7200	936000
947.6221024990082	130	-1023.2601	49.006733	-896.9459	-1150.1454	200.0	0.0	7200	943200
954.8115708827972	131	-1054.5775	60.683315	-905.3735	-1164.6155	200.0	0.0	7200	950400
963.5537695884705	132	-1044.6268	60.66892	-904.08386	-1217.6387	200.0	0.0	7200	957600
973.4567041397095	133	-1030.1831	71.06651	-878.7958	-1203.0212	200.0	0.0	7200	964800
983.9906063079834	134	-1020.6547	57.844948	-886.9384	-1160.0935	200.0	0.0	7200	972000
991.942399263382	135	-1015.75305	62.017757	-886.46985	-1149.1084	200.0	0.0	7200	979200
999.8497605323792	136	-997.7652	56.53202	-883.568	-1068.9475	200.0	0.0	7200	986400
1007.319572687149	137	-990.61273	76.28339	-880.58496	-1194.5767	200.0	0.0	7200	993600
1015.0828628540039	138	-968.5456	67.047424	-859.6102	-1126.66	200.0	0.0	7200	1000800
1023.0202751159668	139	-975.75073	63.399082	-877.6456	-1134.7986	200.0	0.0	7200	1008000
1030.6639950275421	140	-1013.1289	85.93551	-780.00256	-1210.3846	200.0	0.0	7200	1015200
1038.508531332016	141	-1005.0519	67.29149	-888.865	-1141.631	200.0	0.0	7200	1022400
1046.1667323112488	142	-983.6761	66.66833	-852.19727	-1141.269	200.0	0.0	7200	1029600
1053.5700280666351	143	-967.11566	95.65026	-786.02246	-1219.8499	200.0	0.0	7200	1036800
1061.2741775512695	144	-1020.2017	142.62766	-757.6117	-1255.5852	200.0	0.0	7200	1044000
1068.7311189174652	145	-1048.8143	172.4526	-743.9151	-1336.477	200.0	0.0	7200	1051200
1076.150865316391	146	-1116.5044	161.24164	-747.7368	-1406.4397	200.0	0.0	7200	1058400
1083.5054862499237	147	-1166.6926	154.4066	-638.821	-1384.5247	200.0	0.0	7200	1065600
1090.7920546531677	148	-1128.1635	134.12418	-854.2546	-1313.0011	200.0	0.0	7200	1072800
1098.2924354076385	149	-1049.5192	171.04308	-646.6303	-1260.9115	200.0	0.0	7200	1080000
1105.6939544677734	150	-1025.281	137.47514	-758.2018	-1283.2623	200.0	0.0	7200	1087200
1113.1084818840027	151	-968.67456	80.67684	-839.0785	-1218.3138	200.0	0.0	7200	1094400
1120.444893360138	152	-998.80347	56.328003	-856.76196	-1092.4852	200.0	0.0	7200	1101600
1127.778651714325	153	-1029.9475	74.41296	-891.40765	-1301.1082	200.0	0.0	7200	1108800
1135.087245941162	154	-1025.7622	66.39659	-904.8275	-1217.8237	200.0	0.0	7200	1116000
1142.4522633552551	155	-980.14075	68.81503	-807.1459	-1139.4287	200.0	0.0	7200	1123200
1149.7988736629486	156	-943.1398	83.40739	-765.43463	-1142.4025	200.0	0.0	7200	1130400
1157.0580263137817	157	-958.1826	120.67546	-762.29114	-1255.1313	200.0	0.0	7200	1137600
1164.312497138977	158	-938.16724	137.78908	-637.5004	-1239.6744	200.0	0.0	7200	1144800
1171.640888929367	159	-1009.3033	164.03894	-748.0729	-1358.5693	200.0	0.0	7200	1152000
1179.0079703330994	160	-1057.4305	160.0602	-643.28015	-1426.2808	200.0	0.0	7200	1159200
1186.3092608451843	161	-1072.6333	132.19054	-732.1395	-1302.9045	200.0	0.0	7200	1166400
1193.6129655838013	162	-990.2206	188.018	-626.76514	-1397.5334	200.0	0.0	7200	1173600
1201.0300884246826	163	-911.1797	129.00195	-637.2034	-1265.7065	200.0	0.0	7200	1180800
1208.4395804405212	164	-956.888	113.82426	-766.09106	-1384.5259	200.0	0.0	7200	1188000
1215.7508778572083	165	-911.33716	72.65124	-751.5808	-1102.5641	200.0	0.0	7200	1195200
1222.9821519851685	166	-954.887	73.96918	-846.3922	-1166.7916	200.0	0.0	7200	1202400
1230.3119540214539	167	-964.9237	68.56754	-842.01245	-1113.9529	200.0	0.0	7200	1209600
1237.5964620113373	168	-991.1927	68.10398	-773.0028	-1116.5562	200.0	0.0	7200	1216800
1244.9345874786377	169	-967.7222	58.28131	-886.0305	-1090.2231	200.0	0.0	7200	1224000
1252.3115742206573	170	-956.1592	88.1524	-758.8453	-1126.2958	200.0	0.0	7200	1231200
1259.6297998428345	171	-936.2258	102.88315	-761.4585	-1152.8586	200.0	0.0	7200	1238400
1266.978770494461	172	-928.3835	129.88391	-747.23627	-1273.9163	200.0	0.0	7200	1245600
1274.2998139858246	173	-943.7663	112.47161	-751.2441	-1203.4047	200.0	0.0	7200	1252800
1281.6024692058563	174	-945.6032	127.85721	-649.6355	-1182.2942	200.0	0.0	7200	1260000
1288.8917446136475	175	-922.1423	114.01829	-668.3417	-1159.363	200.0	0.0	7200	1267200
1296.2794382572174	176	-931.0816	98.312225	-745.3439	-1103.2609	200.0	0.0	7200	1274400
1303.6625266075134	177	-948.62573	117.00088	-765.1476	-1383.894	200.0	0.0	7200	1281600
