Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.17877459526062	0	16.038462	7.2557535	62.0	8.0	16.03846153846154	7.255753345276772	5004	5004
10.101089477539062	1	24.236715	12.623763	84.0	10.0	24.23671497584541	12.62376429427485	5017	10021
14.461010217666626	2	35.60993	20.906673	147.0	10.0	35.60992907801418	20.906673083673407	5021	15042
18.69930338859558	3	49.683167	27.694561	187.0	15.0	49.68316831683168	27.694561317981403	5018	20060
23.015231132507324	4	61.341465	28.458452	145.0	26.0	61.34146341463415	28.45845046267394	5030	25090
26.872581481933594	5	64.0	27.313929	145.0	24.0	64.0	27.313927453066732	5056	30146
30.748929500579834	6	81.46774	35.139225	200.0	22.0	81.46774193548387	35.13922435753999	5051	35197
34.77644610404968	7	87.534485	37.17397	200.0	22.0	87.53448275862068	37.17396916328886	5077	40274
38.872774839401245	8	110.41304	39.086624	184.0	41.0	110.41304347826087	39.08662402528212	5079	45353
43.038390159606934	9	145.94286	41.9564	200.0	84.0	145.94285714285715	41.956401082990126	5108	50461
46.92521381378174	10	173.68965	27.68555	200.0	115.0	173.68965517241378	27.685553868119417	5037	55498
50.817946672439575	11	179.42857	26.360723	200.0	114.0	179.42857142857142	26.360723721135592	5024	60522
54.833301067352295	12	191.59259	22.176497	200.0	102.0	191.59259259259258	22.176496165250104	5173	65695
58.766422271728516	13	189.14815	23.942375	200.0	123.0	189.14814814814815	23.942374806719982	5107	70802
62.91327905654907	14	196.53847	14.137323	200.0	128.0	196.53846153846155	14.137323131535325	5110	75912
67.06693863868713	15	195.03847	17.896027	200.0	109.0	195.03846153846155	17.896026136527905	5071	80983
71.09067392349243	16	200.0	0.0	200.0	200.0	200.0	0.0	5200	86183
75.04336071014404	17	196.15384	15.0197115	200.0	125.0	196.15384615384616	15.019710915205104	5100	91283
79.03637671470642	18	199.11539	4.4230766	200.0	177.0	199.1153846153846	4.423076923076923	5177	96460
82.97913098335266	19	196.84616	15.769232	200.0	118.0	196.84615384615384	15.769230769230772	5118	101578
86.92575860023499	20	197.61539	11.33774	200.0	141.0	197.6153846153846	11.337741340241664	5138	106716
91.0037350654602	21	199.76923	1.1538461	200.0	194.0	199.76923076923077	1.1538461538461535	5194	111910
94.94926357269287	22	197.15384	8.609888	200.0	161.0	197.15384615384616	8.609888356697367	5126	117036
98.82504391670227	23	192.73077	21.320913	200.0	108.0	192.73076923076923	21.32091369868434	5011	122047
102.80109739303589	24	199.11539	4.4230766	200.0	177.0	199.1153846153846	4.423076923076923	5177	127224
106.80884885787964	25	200.0	0.0	200.0	200.0	200.0	0.0	5200	132424
110.72876358032227	26	181.85715	21.51198	200.0	128.0	181.85714285714286	21.51198052533632	5092	137516
114.60362553596497	27	168.1	23.488083	200.0	130.0	168.1	23.488082084325235	5043	142559
118.49888300895691	28	158.78125	25.233578	200.0	110.0	158.78125	25.23357680626153	5081	147640
122.4249656200409	29	160.3125	20.997675	200.0	131.0	160.3125	20.997674722454388	5130	152770
126.34707999229431	30	159.34375	25.030743	200.0	121.0	159.34375	25.030742816334875	5099	157869
130.28020524978638	31	155.72728	23.008923	200.0	122.0	155.72727272727272	23.008921494054416	5139	163008
134.22209334373474	32	160.1875	21.587666	200.0	117.0	160.1875	21.587666473011854	5126	168134
138.05140590667725	33	173.03448	26.000639	200.0	130.0	173.0344827586207	26.00064025553945	5018	173152
141.97463393211365	34	174.55173	24.450636	200.0	132.0	174.55172413793105	24.45063458297365	5062	178214
145.95873975753784	35	178.75862	24.633387	200.0	124.0	178.75862068965517	24.633388012899378	5184	183398
149.83828115463257	36	174.24138	23.414785	200.0	132.0	174.24137931034483	23.41478338264362	5053	188451
153.75985622406006	37	188.22223	17.957426	200.0	134.0	188.22222222222223	17.957425645188376	5082	193533
157.99936389923096	38	190.74074	15.16964	200.0	155.0	190.74074074074073	15.169639739350224	5150	198683
162.23407459259033	39	193.84616	11.264964	200.0	162.0	193.84615384615384	11.264963749787377	5040	203723
166.4705262184143	40	191.96297	11.030199	200.0	167.0	191.96296296296296	11.03019922415521	5183	208906
171.4259295463562	41	195.61539	7.869498	200.0	175.0	195.6153846153846	7.8694977020671555	5086	213992
176.69360280036926	42	193.73077	13.617177	200.0	158.0	193.73076923076923	13.617177196206981	5037	219029
183.605801820755	43	193.34616	14.467317	200.0	149.0	193.34615384615384	14.467316767039762	5027	224056
191.26221346855164	44	193.76923	12.695571	200.0	158.0	193.76923076923077	12.695570676141323	5038	229094
203.77857184410095	45	197.03847	6.6764846	200.0	175.0	197.03846153846155	6.676484388282672	5123	234217
210.70466589927673	46	190.07408	16.887264	200.0	149.0	190.07407407407408	16.88726437931068	5132	239349
219.94519066810608	47	194.0	12.812253	200.0	159.0	194.0	12.812253749978813	5044	244393
227.22740936279297	48	193.6923	13.297684	200.0	150.0	193.69230769230768	13.297684097874484	5036	249429
233.5726945400238	49	192.38461	12.462488	200.0	155.0	192.3846153846154	12.462488092971467	5002	254431
239.2712585926056	50	193.76923	10.602278	200.0	163.0	193.76923076923077	10.602277303658335	5038	259469
244.74587225914001	51	192.61539	13.903728	200.0	151.0	192.6153846153846	13.903726459746524	5008	264477
250.2985851764679	52	193.61539	14.520746	200.0	134.0	193.6153846153846	14.520746227584764	5034	269511
255.8273367881775	53	189.37038	14.679662	200.0	153.0	189.37037037037038	14.679661284184364	5113	274624
261.17960596084595	54	192.65384	14.464658	200.0	156.0	192.65384615384616	14.464658010507778	5009	279633
266.39853286743164	55	188.62962	17.081827	200.0	145.0	188.62962962962962	17.08182518686682	5093	284726
271.5516366958618	56	179.89285	19.602003	200.0	142.0	179.89285714285714	19.602002969292787	5037	289763
276.8787508010864	57	176.58621	18.839645	200.0	140.0	176.58620689655172	18.839644995153193	5121	294884
282.1742010116577	58	172.43333	18.980135	200.0	139.0	172.43333333333334	18.980135814992355	5173	300057
287.3670597076416	59	175.7931	20.506313	200.0	139.0	175.79310344827587	20.506314099681973	5098	305155
292.668226480484	60	164.51613	23.944654	200.0	121.0	164.51612903225808	23.944655229254536	5100	310255
297.9048578739166	61	170.73334	22.596361	200.0	134.0	170.73333333333332	22.596361555692006	5122	315377
303.03037905693054	62	163.6129	22.626957	200.0	132.0	163.61290322580646	22.626957116357325	5072	320449
308.4204828739166	63	162.48387	21.414303	200.0	130.0	162.48387096774192	21.41430177473643	5037	325486
313.49784111976624	64	161.41936	23.650375	200.0	128.0	161.41935483870967	23.65037569577931	5004	330490
318.6547427177429	65	159.3125	22.408756	200.0	123.0	159.3125	22.408755961677123	5098	335588
323.7920346260071	66	157.03125	21.73201	200.0	119.0	157.03125	21.73201034045171	5025	340613
329.0572519302368	67	162.12903	18.891441	200.0	126.0	162.1290322580645	18.891441884695578	5026	345639
334.2338614463806	68	155.51515	15.763635	200.0	125.0	155.5151515151515	15.763635198583254	5132	350771
