Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.881591081619263	0	-1116.1367	166.50505	-868.4608	-1509.9178	200.0	0.0	6200	6200
14.27046823501587	1	-1118.9702	89.263336	-904.39465	-1337.7487	200.0	0.0	6200	12400
20.46236538887024	2	-1140.1652	200.58162	-897.4314	-1710.6838	200.0	0.0	6200	18600
26.649317502975464	3	-1147.3762	257.45767	-776.599	-1789.8423	200.0	0.0	6200	24800
32.81805181503296	4	-1181.1674	277.0087	-859.8466	-1715.6064	200.0	0.0	6200	31000
39.01217269897461	5	-1123.6218	240.41083	-757.8795	-1788.3912	200.0	0.0	6200	37200
45.05051803588867	6	-1061.1257	192.10435	-861.8679	-1530.8105	200.0	0.0	6200	43400
51.2005078792572	7	-1101.6459	258.10538	-758.20215	-1756.1499	200.0	0.0	6200	49600
57.315019607543945	8	-1142.9207	280.71307	-777.77673	-1823.7019	200.0	0.0	6200	55800
63.450385093688965	9	-1193.6375	307.894	-760.7439	-1840.4819	200.0	0.0	6200	62000
69.60193252563477	10	-1113.1041	271.99796	-766.1074	-1776.1711	200.0	0.0	6200	68200
75.75400686264038	11	-1109.8563	219.40479	-784.00757	-1652.3572	200.0	0.0	6200	74400
81.95937252044678	12	-1149.0471	227.29279	-886.3634	-1777.9521	200.0	0.0	6200	80600
88.13366866111755	13	-1151.7703	193.41924	-886.13513	-1671.0145	200.0	0.0	6200	86800
94.36372876167297	14	-1107.8412	231.3396	-760.11066	-1756.7527	200.0	0.0	6200	93000
100.5539436340332	15	-1053.4662	160.3116	-762.5218	-1735.0433	200.0	0.0	6200	99200
106.71848106384277	16	-1067.4886	166.837	-841.9525	-1534.6826	200.0	0.0	6200	105400
112.9261429309845	17	-1166.7844	246.99509	-807.6832	-1808.2897	200.0	0.0	6200	111600
119.07422399520874	18	-1110.8644	236.90324	-867.94727	-1762.3083	200.0	0.0	6200	117800
125.26275992393494	19	-1122.8403	251.29614	-754.98395	-1765.8982	200.0	0.0	6200	124000
