Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.19625210762024	0	-1477.9629	252.8657	-1021.176	-1876.1211	200.0	0.0	8200	8200
18.75158143043518	1	-1277.5245	259.04874	-850.97943	-1816.3553	200.0	0.0	8200	16400
27.085817337036133	2	-1251.8452	273.47696	-762.87756	-1776.8778	200.0	0.0	8200	24600
35.34955072402954	3	-1159.2725	262.58105	-857.38385	-1776.1956	200.0	0.0	8200	32800
43.683433532714844	4	-1133.5315	180.32884	-894.45233	-1526.648	200.0	0.0	8200	41000
52.019952058792114	5	-1144.4093	95.135	-988.03217	-1536.3696	200.0	0.0	8200	49200
60.43562722206116	6	-1143.4852	88.82705	-921.25806	-1364.4039	200.0	0.0	8200	57400
68.98205804824829	7	-1149.8339	90.15931	-1010.04755	-1397.906	200.0	0.0	8200	65600
77.30295014381409	8	-1131.952	139.60696	-872.93066	-1561.5846	200.0	0.0	8200	73800
85.79217958450317	9	-1065.9442	112.329414	-877.6852	-1430.5663	200.0	0.0	8200	82000
94.10164833068848	10	-1071.2985	193.79164	-764.9333	-1568.6255	200.0	0.0	8200	90200
102.54027080535889	11	-1165.5502	314.95908	-635.03	-1805.0685	200.0	0.0	8200	98400
110.97830748558044	12	-1252.1276	268.5384	-853.92664	-1773.05	200.0	0.0	8200	106600
119.30535316467285	13	-1265.324	273.60217	-693.9776	-1769.5977	200.0	0.0	8200	114800
127.66704630851746	14	-1191.8306	219.61378	-776.1266	-1658.6215	200.0	0.0	8200	123000
136.17571902275085	15	-1173.3904	300.5545	-746.2456	-1819.2034	200.0	0.0	8200	131200
144.45393013954163	16	-1152.7378	230.81517	-766.79944	-1679.9397	200.0	0.0	8200	139400
152.87901616096497	17	-1131.8928	275.61557	-750.9149	-1754.1885	200.0	0.0	8200	147600
161.2547252178192	18	-1048.6517	245.00714	-765.23535	-1812.7108	200.0	0.0	8200	155800
169.58821153640747	19	-1116.8116	200.22424	-878.2994	-1602.334	200.0	0.0	8200	164000
177.9083821773529	20	-1097.7621	195.90256	-870.9774	-1702.1687	200.0	0.0	8200	172200
186.25758957862854	21	-1110.439	200.36519	-841.53436	-1822.1201	200.0	0.0	8200	180400
194.79104614257812	22	-1125.2584	158.0084	-886.06683	-1539.6843	200.0	0.0	8200	188600
203.12239122390747	23	-1109.4208	134.32654	-840.78253	-1501.9434	200.0	0.0	8200	196800
211.48706221580505	24	-1098.8887	175.03764	-783.26117	-1484.3337	200.0	0.0	8200	205000
219.79395246505737	25	-1146.1389	223.24698	-839.3142	-1667.7891	200.0	0.0	8200	213200
228.20758199691772	26	-1120.071	202.15576	-824.68115	-1674.3022	200.0	0.0	8200	221400
236.47078776359558	27	-1060.7307	150.36163	-758.4053	-1423.0654	200.0	0.0	8200	229600
244.8370714187622	28	-1095.82	207.73274	-754.8718	-1577.4119	200.0	0.0	8200	237800
253.17172479629517	29	-1067.067	192.82729	-799.4347	-1564.0227	200.0	0.0	8200	246000
261.64101672172546	30	-1075.9208	233.00116	-773.3264	-1621.1089	200.0	0.0	8200	254200
269.9218227863312	31	-1081.0087	179.42583	-780.9599	-1451.2515	200.0	0.0	8200	262400
278.23301362991333	32	-1093.7015	202.54164	-762.71747	-1635.1616	200.0	0.0	8200	270600
286.6406879425049	33	-1090.9521	212.98726	-799.7258	-1651.3224	200.0	0.0	8200	278800
295.0055305957794	34	-1090.9034	198.0442	-801.0117	-1594.7817	200.0	0.0	8200	287000
303.2846734523773	35	-1142.3728	200.67332	-728.79156	-1583.0254	200.0	0.0	8200	295200
311.75113010406494	36	-1075.2185	160.37495	-881.9441	-1632.71	200.0	0.0	8200	303400
320.0722072124481	37	-1090.2993	180.89462	-860.6263	-1591.2069	200.0	0.0	8200	311600
328.6112687587738	38	-1039.0428	163.78456	-759.6525	-1538.4034	200.0	0.0	8200	319800
336.96898555755615	39	-1056.3641	198.34734	-759.24725	-1499.297	200.0	0.0	8200	328000
345.39170241355896	40	-1072.9707	170.36543	-812.4757	-1652.9055	200.0	0.0	8200	336200
353.8841996192932	41	-1066.4196	174.76225	-762.1456	-1542.1329	200.0	0.0	8200	344400
362.32628870010376	42	-1045.5944	197.1296	-765.6441	-1759.4204	200.0	0.0	8200	352600
370.79145765304565	43	-1106.7222	228.76212	-764.09393	-1683.0493	200.0	0.0	8200	360800
379.0810341835022	44	-1175.8757	243.94276	-852.309	-1735.6309	200.0	0.0	8200	369000
387.5366599559784	45	-1158.086	249.8469	-835.8229	-1731.226	200.0	0.0	8200	377200
395.88544178009033	46	-1097.5315	232.73645	-746.73474	-1569.1245	200.0	0.0	8200	385400
404.2783691883087	47	-1078.6995	193.07773	-842.48975	-1592.9637	200.0	0.0	8200	393600
413.0302596092224	48	-1012.9541	216.15471	-733.6975	-1621.9102	200.0	0.0	8200	401800
421.4069857597351	49	-1093.352	186.96483	-755.7748	-1606.1735	200.0	0.0	8200	410000
429.84682536125183	50	-1073.9507	142.12944	-882.0117	-1501.2784	200.0	0.0	8200	418200
440.6560482978821	51	-1103.9666	167.60785	-843.1812	-1842.563	200.0	0.0	8200	426400
451.517765045166	52	-1056.7014	102.33556	-873.4162	-1258.4916	200.0	0.0	8200	434600
460.2787456512451	53	-1048.6409	143.90965	-840.0123	-1447.7222	200.0	0.0	8200	442800
469.09432721138	54	-1055.9473	153.55177	-827.3883	-1526.7213	200.0	0.0	8200	451000
477.76530146598816	55	-1072.4266	195.33353	-727.8451	-1715.0209	200.0	0.0	8200	459200
486.622576713562	56	-1052.1785	141.28499	-766.6205	-1377.5817	200.0	0.0	8200	467400
495.2230815887451	57	-1058.8374	177.79051	-753.33813	-1689.49	200.0	0.0	8200	475600
504.0579550266266	58	-1016.99255	150.75174	-761.42096	-1631.5728	200.0	0.0	8200	483800
512.5763561725616	59	-1059.4403	218.64708	-750.6902	-1530.2267	200.0	0.0	8200	492000
521.049497127533	60	-1093.7051	204.99445	-750.77527	-1617.3596	200.0	0.0	8200	500200
529.5370564460754	61	-1067.1587	222.8865	-844.19135	-1611.4304	200.0	0.0	8200	508400
538.0466227531433	62	-1038.6814	195.832	-750.1589	-1409.1433	200.0	0.0	8200	516600
546.3762481212616	63	-1032.9668	153.68488	-753.83673	-1451.2305	200.0	0.0	8200	524800
554.8876495361328	64	-1013.2354	180.00822	-744.63916	-1468.8851	200.0	0.0	8200	533000
563.4165215492249	65	-1107.5935	197.54832	-860.8097	-1649.6202	200.0	0.0	8200	541200
572.0958385467529	66	-1068.925	180.28845	-757.59393	-1429.9974	200.0	0.0	8200	549400
580.5900650024414	67	-1061.6746	143.48085	-861.3146	-1435.3209	200.0	0.0	8200	557600
589.020468711853	68	-1075.3228	195.22002	-745.4198	-1644.7001	200.0	0.0	8200	565800
597.3856434822083	69	-1043.3947	173.47171	-786.193	-1582.5017	200.0	0.0	8200	574000
605.7297258377075	70	-1067.9297	174.6463	-756.15656	-1681.4814	200.0	0.0	8200	582200
614.1811130046844	71	-1051.1254	138.01901	-878.8148	-1447.4033	200.0	0.0	8200	590400
622.8868479728699	72	-1025.3328	160.34097	-767.1762	-1691.0195	200.0	0.0	8200	598600
631.5230712890625	73	-1025.0208	108.14352	-868.1393	-1412.9163	200.0	0.0	8200	606800
639.8356184959412	74	-1048.7291	130.02812	-860.1892	-1364.2913	200.0	0.0	8200	615000
648.2675454616547	75	-1090.3939	167.30841	-864.32666	-1462.0925	200.0	0.0	8200	623200
656.7081251144409	76	-1058.97	162.54056	-821.5464	-1353.4801	200.0	0.0	8200	631400
665.0522062778473	77	-1014.31024	173.47513	-755.6138	-1492.859	200.0	0.0	8200	639600
673.3924646377563	78	-1028.4327	174.67093	-746.55115	-1424.9065	200.0	0.0	8200	647800
681.773767709732	79	-1044.2748	150.60742	-840.10547	-1402.7816	200.0	0.0	8200	656000
690.1610045433044	80	-1068.3488	157.51874	-767.78827	-1424.7231	200.0	0.0	8200	664200
698.5391397476196	81	-1027.8956	142.57436	-867.1353	-1449.8247	200.0	0.0	8200	672400
706.9773952960968	82	-1014.4881	150.1651	-636.8467	-1372.8757	200.0	0.0	8200	680600
715.3017797470093	83	-1015.6574	143.59077	-775.10596	-1310.9113	200.0	0.0	8200	688800
723.6616489887238	84	-1034.9639	119.44519	-769.0345	-1391.8413	200.0	0.0	8200	697000
731.9273533821106	85	-1052.6667	153.99203	-809.50146	-1397.0427	200.0	0.0	8200	705200
740.2333807945251	86	-1055.3746	199.07565	-756.0797	-1539.3977	200.0	0.0	8200	713400
748.5547277927399	87	-1019.7658	145.30333	-786.55945	-1351.4702	200.0	0.0	8200	721600
756.9564006328583	88	-1027.7671	128.22203	-760.0725	-1428.9183	200.0	0.0	8200	729800
765.4199743270874	89	-1068.5978	122.62146	-882.7513	-1429.0197	200.0	0.0	8200	738000
773.7644639015198	90	-1062.4808	106.38389	-882.50073	-1305.3789	200.0	0.0	8200	746200
782.0852255821228	91	-1038.2249	136.26157	-760.66205	-1415.9197	200.0	0.0	8200	754400
790.6423616409302	92	-1036.064	168.58798	-769.1419	-1417.822	200.0	0.0	8200	762600
799.0683224201202	93	-1011.25726	191.26071	-669.763	-1510.6512	200.0	0.0	8200	770800
807.3792324066162	94	-1051.3181	183.9073	-746.2549	-1419.2235	200.0	0.0	8200	779000
815.7639634609222	95	-1076.0557	193.81493	-743.66907	-1520.6677	200.0	0.0	8200	787200
824.1504502296448	96	-1081.1144	215.57431	-746.81964	-1621.6804	200.0	0.0	8200	795400
832.5237231254578	97	-1052.442	177.84482	-699.3109	-1447.0372	200.0	0.0	8200	803600
840.8974196910858	98	-1017.0201	125.152565	-823.5768	-1363.1482	200.0	0.0	8200	811800
