Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.030550479888916	0	-1477.0326	255.97586	-1021.176	-1876.1211	200.0	0.0	7200	7200
16.401140213012695	1	-1095.1536	256.7732	-747.61914	-1674.4119	200.0	0.0	7200	14400
23.545111179351807	2	-1161.8508	260.10638	-760.67993	-1779.5327	200.0	0.0	7200	21600
30.66115093231201	3	-1145.147	120.697	-907.13794	-1541.9769	200.0	0.0	7200	28800
37.81160759925842	4	-1165.2861	236.36438	-780.8651	-1563.2737	200.0	0.0	7200	36000
44.96794819831848	5	-1100.092	134.9247	-885.3396	-1500.8445	200.0	0.0	7200	43200
52.08789277076721	6	-1119.2865	194.18163	-883.3068	-1661.0563	200.0	0.0	7200	50400
59.233197927474976	7	-1068.5137	215.78426	-785.59076	-1695.0667	200.0	0.0	7200	57600
66.37574291229248	8	-1078.0388	158.73198	-880.0137	-1616.5662	200.0	0.0	7200	64800
73.58493995666504	9	-1126.3892	219.22421	-856.44855	-1654.1572	200.0	0.0	7200	72000
80.77830243110657	10	-1080.8699	119.65006	-883.61786	-1418.9972	200.0	0.0	7200	79200
87.96846055984497	11	-1062.7391	97.102776	-905.28455	-1323.4253	200.0	0.0	7200	86400
95.08668208122253	12	-1056.8716	189.7297	-761.4433	-1522.9788	200.0	0.0	7200	93600
102.3275089263916	13	-1121.3494	197.8966	-842.23865	-1648.9338	200.0	0.0	7200	100800
109.59823369979858	14	-1147.8921	204.0489	-795.27606	-1562.0588	200.0	0.0	7200	108000
116.90321326255798	15	-1138.2327	239.37296	-753.286	-1547.4165	200.0	0.0	7200	115200
124.10689496994019	16	-1226.1316	172.19785	-916.49194	-1566.8057	200.0	0.0	7200	122400
131.2922043800354	17	-1312.3022	184.52003	-1049.5676	-1705.4854	200.0	0.0	7200	129600
138.4471354484558	18	-1422.8667	184.0346	-1047.9612	-1696.5922	200.0	0.0	7200	136800
145.59402871131897	19	-1430.2548	146.168	-1178.0009	-1706.5746	200.0	0.0	7200	144000
