Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.696078777313232	0	-1477.9629	252.8657	-1021.176	-1876.1211	200.0	0.0	8200	8200
19.414556741714478	1	-1223.7563	289.6219	-759.49884	-1783.9601	200.0	0.0	8200	16400
27.923619508743286	2	-1138.8835	141.33675	-965.5592	-1685.623	200.0	0.0	8200	24600
36.33895444869995	3	-1135.1841	244.78716	-769.81586	-1631.2946	200.0	0.0	8200	32800
45.043940782547	4	-1131.2113	205.17975	-763.1831	-1551.0691	200.0	0.0	8200	41000
53.9403817653656	5	-1113.395	149.69844	-898.6084	-1563.7437	200.0	0.0	8200	49200
62.263842821121216	6	-1069.2938	177.75873	-852.49115	-1651.0898	200.0	0.0	8200	57400
70.7790117263794	7	-1094.0355	172.11172	-886.0668	-1595.0576	200.0	0.0	8200	65600
79.27983570098877	8	-1127.7319	153.26677	-885.2687	-1612.0034	200.0	0.0	8200	73800
87.96512699127197	9	-1110.1427	104.75008	-932.24524	-1376.1233	200.0	0.0	8200	82000
96.2949230670929	10	-1060.5443	136.27452	-737.10284	-1417.284	200.0	0.0	8200	90200
104.66870069503784	11	-1139.3677	212.55232	-834.93536	-1665.43	200.0	0.0	8200	98400
113.18729758262634	12	-1163.1405	226.68365	-821.02356	-1637.8184	200.0	0.0	8200	106600
121.60827684402466	13	-1229.5527	242.82346	-757.36	-1677.6277	200.0	0.0	8200	114800
130.06756377220154	14	-1218.0919	207.31712	-757.4475	-1590.0588	200.0	0.0	8200	123000
138.5828640460968	15	-1124.2717	257.926	-749.44006	-1679.3313	200.0	0.0	8200	131200
147.13163304328918	16	-1068.784	159.35638	-782.9644	-1556.7446	200.0	0.0	8200	139400
155.97278833389282	17	-1106.3352	151.3185	-881.92334	-1546.9727	200.0	0.0	8200	147600
164.67816352844238	18	-1125.2788	87.496826	-890.83923	-1330.0033	200.0	0.0	8200	155800
173.25679516792297	19	-1189.584	83.32456	-1022.63214	-1366.1526	200.0	0.0	8200	164000
181.72684168815613	20	-1161.0062	114.66823	-852.38806	-1550.8679	200.0	0.0	8200	172200
190.12756323814392	21	-1088.0045	151.47424	-797.6481	-1604.1366	200.0	0.0	8200	180400
198.77882027626038	22	-1163.2877	227.89352	-750.49036	-1610.8276	200.0	0.0	8200	188600
207.27398467063904	23	-1238.8196	215.48302	-656.33923	-1680.4866	200.0	0.0	8200	196800
215.92385268211365	24	-1285.2583	219.4149	-860.209	-1757.3447	200.0	0.0	8200	205000
224.41283249855042	25	-1390.909	202.19078	-1056.4717	-1733.5435	200.0	0.0	8200	213200
233.03330779075623	26	-1363.1569	175.17798	-1088.5112	-1689.1924	200.0	0.0	8200	221400
241.3763370513916	27	-1325.5365	146.30681	-1060.1733	-1630.8188	200.0	0.0	8200	229600
249.72096848487854	28	-1353.1521	152.09813	-1067.803	-1663.5552	200.0	0.0	8200	237800
258.10470151901245	29	-1336.8508	154.03133	-1083.4208	-1645.1395	200.0	0.0	8200	246000
266.4875285625458	30	-1301.8329	180.09209	-963.3779	-1658.106	200.0	0.0	8200	254200
275.01403999328613	31	-1235.7368	187.39883	-841.408	-1591.8401	200.0	0.0	8200	262400
283.39785075187683	32	-1091.9442	210.15211	-758.4277	-1549.4098	200.0	0.0	8200	270600
291.74041771888733	33	-1101.3313	101.92069	-787.4748	-1376.9644	200.0	0.0	8200	278800
300.2860367298126	34	-1169.618	89.407616	-1013.98834	-1498.2876	200.0	0.0	8200	287000
308.6437392234802	35	-1198.4573	100.157	-998.3367	-1610.7799	200.0	0.0	8200	295200
316.9867310523987	36	-1126.6758	69.04027	-889.4709	-1252.5369	200.0	0.0	8200	303400
325.4048984050751	37	-1054.6173	151.16434	-793.38385	-1451.46	200.0	0.0	8200	311600
333.8268532752991	38	-1046.3293	179.35321	-764.4229	-1502.2393	200.0	0.0	8200	319800
342.12841749191284	39	-1122.4017	192.00948	-847.99304	-1584.1948	200.0	0.0	8200	328000
350.66610312461853	40	-1150.5996	177.55974	-755.88965	-1561.2273	200.0	0.0	8200	336200
359.04640793800354	41	-1117.1528	143.7013	-750.2417	-1376.6067	200.0	0.0	8200	344400
367.7080342769623	42	-1022.64355	180.66078	-656.3283	-1402.5394	200.0	0.0	8200	352600
376.0357484817505	43	-1059.93	176.76894	-786.2672	-1589.4141	200.0	0.0	8200	360800
384.4283583164215	44	-1075.1995	148.61076	-757.806	-1416.7228	200.0	0.0	8200	369000
392.77330136299133	45	-1049.4103	108.420334	-764.7936	-1375.1696	200.0	0.0	8200	377200
401.3090443611145	46	-1031.2402	92.12603	-814.6063	-1299.0372	200.0	0.0	8200	385400
409.8976044654846	47	-1035.631	92.54632	-760.34076	-1253.8563	200.0	0.0	8200	393600
418.2559235095978	48	-1047.9308	94.84152	-893.23425	-1296.1375	200.0	0.0	8200	401800
426.65317368507385	49	-1051.721	153.07745	-846.43774	-1488.6375	200.0	0.0	8200	410000
435.00963258743286	50	-1086.1226	183.03897	-748.7182	-1596.6024	200.0	0.0	8200	418200
443.22858786582947	51	-1146.8761	160.45828	-793.4746	-1483.2809	200.0	0.0	8200	426400
451.883704662323	52	-1083.9662	179.89188	-757.2325	-1467.2516	200.0	0.0	8200	434600
460.2229948043823	53	-1048.007	189.27338	-687.011	-1478.5952	200.0	0.0	8200	442800
468.56154346466064	54	-1004.8404	138.95639	-759.22845	-1356.2556	200.0	0.0	8200	451000
477.0325405597687	55	-1049.1348	89.650185	-887.0791	-1294.563	200.0	0.0	8200	459200
485.43732357025146	56	-1096.5425	57.330425	-1011.0747	-1229.4623	200.0	0.0	8200	467400
493.9542324542999	57	-1111.123	81.73822	-964.3092	-1299.758	200.0	0.0	8200	475600
502.3088946342468	58	-1070.6416	68.11942	-908.5248	-1237.5422	200.0	0.0	8200	483800
510.69455790519714	59	-1045.8917	78.02744	-903.81335	-1239.8682	200.0	0.0	8200	492000
519.363246679306	60	-1021.8005	107.14249	-758.3112	-1217.9526	200.0	0.0	8200	500200
527.7952306270599	61	-1012.28534	156.49634	-746.9204	-1432.0292	200.0	0.0	8200	508400
536.1863443851471	62	-1030.0676	155.76543	-750.397	-1315.4202	200.0	0.0	8200	516600
544.5695953369141	63	-1047.2118	117.893524	-755.645	-1250.4202	200.0	0.0	8200	524800
552.9911196231842	64	-998.1846	138.15315	-757.8297	-1298.0474	200.0	0.0	8200	533000
561.4309306144714	65	-1028.8324	116.896774	-805.89185	-1287.3275	200.0	0.0	8200	541200
570.0486218929291	66	-1030.6478	94.198235	-871.64136	-1235.374	200.0	0.0	8200	549400
578.4327728748322	67	-1070.6039	75.991165	-897.53973	-1218.7084	200.0	0.0	8200	557600
586.8142092227936	68	-1094.52	75.638084	-848.0989	-1222.2498	200.0	0.0	8200	565800
595.2715120315552	69	-1095.5045	71.98953	-937.1143	-1272.1733	200.0	0.0	8200	574000
603.8024826049805	70	-1102.1616	67.40909	-1003.4155	-1248.1627	200.0	0.0	8200	582200
612.3670763969421	71	-1112.359	75.32338	-978.2561	-1340.7263	200.0	0.0	8200	590400
