Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.45229959487915	0	-1477.9629	252.8657	-1021.176	-1876.1211	200.0	0.0	8200	8200
19.22798490524292	1	-1185.9097	303.573	-696.18274	-1752.2617	200.0	0.0	8200	16400
27.800092935562134	2	-1225.425	75.03567	-1069.5333	-1460.4022	200.0	0.0	8200	24600
36.635986328125	3	-1139.975	143.28441	-816.0703	-1465.0774	200.0	0.0	8200	32800
45.21854639053345	4	-1182.4269	75.842575	-1051.325	-1331.8008	200.0	0.0	8200	41000
53.62437725067139	5	-1114.0347	188.45152	-734.14465	-1558.1608	200.0	0.0	8200	49200
62.10032081604004	6	-1339.1306	171.19342	-1075.71	-1691.9775	200.0	0.0	8200	57400
70.90954756736755	7	-1453.847	142.64339	-1121.9224	-1687.2957	200.0	0.0	8200	65600
79.33330345153809	8	-1506.0962	120.661095	-1288.7085	-1703.2047	200.0	0.0	8200	73800
87.69935536384583	9	-1501.5015	95.94028	-1283.9814	-1674.105	200.0	0.0	8200	82000
96.25089883804321	10	-1481.2343	115.273056	-1231.4146	-1686.6947	200.0	0.0	8200	90200
104.62684774398804	11	-1461.511	128.73218	-1237.6731	-1640.3115	200.0	0.0	8200	98400
112.9813973903656	12	-1446.2863	134.05563	-1212.3005	-1644.2363	200.0	0.0	8200	106600
121.29423499107361	13	-1404.3254	136.80957	-1168.9691	-1612.9542	200.0	0.0	8200	114800
129.72740268707275	14	-1252.1616	181.4407	-936.06	-1608.9325	200.0	0.0	8200	123000
138.0967252254486	15	-1178.9437	96.70103	-971.71295	-1443.8546	200.0	0.0	8200	131200
146.63637709617615	16	-1297.435	103.78275	-1021.8157	-1452.4614	200.0	0.0	8200	139400
155.08989214897156	17	-1358.9281	90.88373	-1176.0314	-1482.8318	200.0	0.0	8200	147600
163.85526967048645	18	-1413.2134	75.82109	-1260.7859	-1517.4524	200.0	0.0	8200	155800
174.10835242271423	19	-1427.1799	76.19755	-1265.9751	-1545.4279	200.0	0.0	8200	164000
183.41398739814758	20	-1448.7375	70.9381	-1284.5864	-1543.5486	200.0	0.0	8200	172200
192.11707425117493	21	-1415.1497	71.81721	-1280.8104	-1536.1447	200.0	0.0	8200	180400
200.60081887245178	22	-1408.3876	69.43548	-1262.4463	-1520.7994	200.0	0.0	8200	188600
209.15051674842834	23	-1389.1725	82.28701	-1179.8737	-1522.6344	200.0	0.0	8200	196800
217.66677951812744	24	-1364.4708	90.30955	-1199.157	-1505.6919	200.0	0.0	8200	205000
226.11965703964233	25	-1303.3121	88.15616	-1087.6375	-1466.6802	200.0	0.0	8200	213200
234.70361256599426	26	-1245.2	101.97498	-998.1399	-1379.8048	200.0	0.0	8200	221400
243.23449063301086	27	-1162.6937	116.61608	-896.65295	-1329.738	200.0	0.0	8200	229600
251.7936568260193	28	-1099.3529	128.9813	-855.6321	-1497.2167	200.0	0.0	8200	237800
260.2211947441101	29	-1152.3939	178.68553	-846.80383	-1534.0665	200.0	0.0	8200	246000
268.57235980033875	30	-1252.6433	166.29219	-869.4781	-1567.4683	200.0	0.0	8200	254200
276.9428369998932	31	-1300.2692	152.09534	-859.3406	-1577.6819	200.0	0.0	8200	262400
285.4961338043213	32	-1296.2885	127.21667	-1067.8829	-1576.5925	200.0	0.0	8200	270600
293.8364336490631	33	-1194.2382	186.68579	-797.41974	-1527.2666	200.0	0.0	8200	278800
302.2696216106415	34	-1113.3984	177.97926	-741.3972	-1593.3651	200.0	0.0	8200	287000
310.6676878929138	35	-1127.7424	156.26976	-870.2648	-1550.3477	200.0	0.0	8200	295200
319.06487131118774	36	-1104.1027	80.624626	-893.58276	-1227.8381	200.0	0.0	8200	303400
327.50667428970337	37	-1149.0491	113.18712	-855.9977	-1322.5704	200.0	0.0	8200	311600
335.959908246994	38	-1160.4843	96.55453	-947.69476	-1315.6101	200.0	0.0	8200	319800
344.40434527397156	39	-1181.8158	85.25232	-1013.9778	-1326.3002	200.0	0.0	8200	328000
352.76755142211914	40	-1116.4183	73.73119	-878.4041	-1228.454	200.0	0.0	8200	336200
361.2868118286133	41	-1017.4226	96.730804	-775.4618	-1227.4097	200.0	0.0	8200	344400
369.8158869743347	42	-1135.3875	134.88226	-753.2944	-1377.6963	200.0	0.0	8200	352600
378.13114047050476	43	-1297.8497	96.23359	-1169.7582	-1561.4529	200.0	0.0	8200	360800
386.4089367389679	44	-1392.514	81.916695	-1241.5017	-1565.4529	200.0	0.0	8200	369000
395.05823135375977	45	-1423.7263	79.5679	-1242.3479	-1602.1924	200.0	0.0	8200	377200
403.4549660682678	46	-1439.9108	88.11459	-1200.1676	-1628.5027	200.0	0.0	8200	385400
411.83020520210266	47	-1437.3326	95.55267	-1122.0353	-1603.7844	200.0	0.0	8200	393600
