Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.299798488616943	0	-1219.355	87.33326	-1068.1635	-1546.5116	200.0	0.0	8200	8200
18.893491506576538	1	-1259.8595	270.5209	-758.5685	-1785.3693	200.0	0.0	8200	16400
27.247763872146606	2	-1081.0315	166.62032	-850.1305	-1525.113	200.0	0.0	8200	24600
35.65187621116638	3	-1208.2185	197.98537	-832.2541	-1722.2131	200.0	0.0	8200	32800
44.01550078392029	4	-1201.9496	233.8182	-754.5774	-1842.9985	200.0	0.0	8200	41000
52.922475814819336	5	-1143.4819	249.5476	-760.3882	-1705.7917	200.0	0.0	8200	49200
61.35407853126526	6	-1116.1793	179.15088	-821.7124	-1492.5186	200.0	0.0	8200	57400
69.78626465797424	7	-1153.2878	87.2095	-908.9639	-1360.3486	200.0	0.0	8200	65600
78.36084079742432	8	-1329.0397	55.88972	-1147.5947	-1448.2812	200.0	0.0	8200	73800
86.77108526229858	9	-1348.8624	55.606834	-1216.0084	-1465.2703	200.0	0.0	8200	82000
95.1652820110321	10	-1399.3832	55.538357	-1296.7897	-1499.7332	200.0	0.0	8200	90200
103.74827313423157	11	-1381.9998	69.129845	-1206.5071	-1481.0015	200.0	0.0	8200	98400
112.11690616607666	12	-1329.8973	73.91369	-1188.1897	-1471.8503	200.0	0.0	8200	106600
120.77846336364746	13	-1188.3958	106.40121	-1019.77124	-1361.1863	200.0	0.0	8200	114800
129.07288455963135	14	-1125.9229	94.3341	-896.9359	-1387.2285	200.0	0.0	8200	123000
137.79135489463806	15	-1167.5256	194.88051	-769.6333	-1643.2289	200.0	0.0	8200	131200
146.2501368522644	16	-1378.4785	156.25595	-1077.4478	-1846.101	200.0	0.0	8200	139400
154.77789306640625	17	-1447.3263	152.12897	-1196.0762	-1799.2661	200.0	0.0	8200	147600
163.47111916542053	18	-1492.4747	155.20901	-1186.6722	-1831.3416	200.0	0.0	8200	155800
172.14081597328186	19	-1556.2177	128.5983	-1304.2378	-1871.1891	200.0	0.0	8200	164000
180.48484253883362	20	-1479.1725	120.12788	-1245.392	-1797.3761	200.0	0.0	8200	172200
189.00149655342102	21	-1538.8666	143.6726	-1334.7872	-1854.2513	200.0	0.0	8200	180400
197.52825927734375	22	-1438.7687	135.73634	-1167.4855	-1753.1599	200.0	0.0	8200	188600
205.9149513244629	23	-1335.6809	127.83594	-1044.9427	-1574.987	200.0	0.0	8200	196800
215.09882378578186	24	-1143.387	194.70874	-813.4231	-1568.3193	200.0	0.0	8200	205000
