Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.176408052444458	0	-1116.1367	166.50505	-868.4608	-1509.9178	200.0	0.0	6200	6200
14.540281772613525	1	-1525.8462	38.72027	-1469.236	-1610.2234	200.0	0.0	6200	12400
20.69804334640503	2	-1408.6401	56.20027	-1251.8654	-1491.3108	200.0	0.0	6200	18600
26.81117033958435	3	-1527.4628	32.88428	-1455.2219	-1597.34	200.0	0.0	6200	24800
32.95791530609131	4	-1595.4648	39.436817	-1509.486	-1651.4153	200.0	0.0	6200	31000
39.070735692977905	5	-1623.3357	37.07511	-1517.4991	-1656.5521	200.0	0.0	6200	37200
45.232008934020996	6	-1614.1276	41.97834	-1517.7942	-1656.8792	200.0	0.0	6200	43400
51.34308934211731	7	-1621.8232	30.981295	-1556.3972	-1658.3043	200.0	0.0	6200	49600
57.47876000404358	8	-1607.9475	39.661057	-1502.4316	-1656.9321	200.0	0.0	6200	55800
63.66092348098755	9	-1607.1588	43.984917	-1498.198	-1657.8016	200.0	0.0	6200	62000
69.8047251701355	10	-1610.1218	46.316837	-1457.0895	-1657.321	200.0	0.0	6200	68200
75.97990083694458	11	-1614.4521	36.765503	-1515.4065	-1651.0862	200.0	0.0	6200	74400
82.14958453178406	12	-1595.0796	44.12872	-1499.6697	-1652.811	200.0	0.0	6200	80600
88.2956030368805	13	-1577.9581	50.788452	-1459.3237	-1648.1572	200.0	0.0	6200	86800
94.47150897979736	14	-1533.9535	58.786472	-1344.8159	-1624.5619	200.0	0.0	6200	93000
100.6243486404419	15	-1540.6528	41.42935	-1475.603	-1635.1178	200.0	0.0	6200	99200
106.78795671463013	16	-1538.7859	39.347065	-1486.8702	-1636.5803	200.0	0.0	6200	105400
112.93056464195251	17	-1520.2462	58.235752	-1378.8259	-1627.2527	200.0	0.0	6200	111600
120.21822237968445	18	-1546.2722	55.065098	-1447.1978	-1646.1003	200.0	0.0	6200	117800
128.6875936985016	19	-1556.384	58.54246	-1366.0651	-1644.1985	200.0	0.0	6200	124000
135.71881651878357	20	-1550.939	59.254528	-1397.0764	-1647.7736	200.0	0.0	6200	130200
142.55398726463318	21	-1586.7362	44.917667	-1484.0488	-1653.8539	200.0	0.0	6200	136400
148.9187786579132	22	-1600.6907	37.148075	-1524.5696	-1653.181	200.0	0.0	6200	142600
155.33835983276367	23	-1605.8163	45.72795	-1489.8894	-1655.9607	200.0	0.0	6200	148800
161.59659576416016	24	-1608.8445	37.95432	-1516.6034	-1649.6403	200.0	0.0	6200	155000
168.06462121009827	25	-1604.73	50.782417	-1503.0552	-1655.015	200.0	0.0	6200	161200
174.44018173217773	26	-1588.2617	46.420105	-1505.3018	-1657.2418	200.0	0.0	6200	167400
180.69163608551025	27	-1586.8555	45.429836	-1483.5161	-1657.7546	200.0	0.0	6200	173600
187.27200412750244	28	-1599.1825	45.95364	-1523.5918	-1655.8131	200.0	0.0	6200	179800
193.56527066230774	29	-1603.1134	42.353176	-1524.7969	-1658.5908	200.0	0.0	6200	186000
199.77252388000488	30	-1590.8236	60.15422	-1441.5244	-1654.522	200.0	0.0	6200	192200
205.96732544898987	31	-1600.458	44.620476	-1512.0717	-1657.8845	200.0	0.0	6200	198400
