Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.216297388076782	0	-1097.0322	167.09444	-868.4608	-1509.9178	200.0	0.0	7200	7200
16.6488995552063	1	-1534.7521	42.333576	-1471.4261	-1630.9888	200.0	0.0	7200	14400
24.002556562423706	2	-1389.188	59.496197	-1299.9908	-1489.0691	200.0	0.0	7200	21600
31.279605865478516	3	-1527.9017	39.653854	-1448.594	-1616.3196	200.0	0.0	7200	28800
38.50327229499817	4	-1591.8463	52.639694	-1438.3071	-1650.0486	200.0	0.0	7200	36000
45.74425435066223	5	-1603.663	47.900974	-1422.1902	-1653.742	200.0	0.0	7200	43200
52.962886333465576	6	-1597.0792	42.371723	-1509.6752	-1652.6593	200.0	0.0	7200	50400
60.227237701416016	7	-1570.5034	52.55369	-1451.6016	-1646.679	200.0	0.0	7200	57600
67.50668215751648	8	-1514.7806	60.829525	-1354.801	-1618.1198	200.0	0.0	7200	64800
74.75776934623718	9	-1425.5492	76.511185	-1290.7822	-1524.4995	200.0	0.0	7200	72000
82.06226634979248	10	-1275.8076	117.87813	-906.9956	-1433.7368	200.0	0.0	7200	79200
89.50534987449646	11	-1147.7339	217.08838	-756.02637	-1575.3657	200.0	0.0	7200	86400
96.76971578598022	12	-1275.9095	188.91023	-969.5653	-1613.1863	200.0	0.0	7200	93600
104.02905535697937	13	-1387.1309	120.88695	-1128.2947	-1602.102	200.0	0.0	7200	100800
111.31079936027527	14	-1451.9895	98.46081	-1242.0828	-1603.8875	200.0	0.0	7200	108000
118.61104583740234	15	-1469.4825	94.91377	-1263.1006	-1586.3335	200.0	0.0	7200	115200
125.87164998054504	16	-1441.2012	100.58694	-1242.6456	-1585.6106	200.0	0.0	7200	122400
133.30189490318298	17	-1397.086	118.61136	-1214.6976	-1569.6213	200.0	0.0	7200	129600
140.4526047706604	18	-1329.7502	146.51643	-1042.0732	-1569.0979	200.0	0.0	7200	136800
147.65664219856262	19	-1179.6074	215.87137	-798.2988	-1548.6036	200.0	0.0	7200	144000
154.858416557312	20	-1044.3804	184.53247	-749.13135	-1519.1279	200.0	0.0	7200	151200
162.08130550384521	21	-1070.4885	179.50763	-858.4441	-1512.1201	200.0	0.0	7200	158400
169.3372185230255	22	-1037.9702	166.31737	-769.4176	-1437.7867	200.0	0.0	7200	165600
176.61803483963013	23	-1099.2705	205.50543	-853.07825	-1541.5358	200.0	0.0	7200	172800
183.83075881004333	24	-1081.3077	198.82538	-772.555	-1526.661	200.0	0.0	7200	180000
191.7321879863739	25	-1073.2999	222.75453	-767.6638	-1523.4628	200.0	0.0	7200	187200
199.38056635856628	26	-1039.5216	221.03607	-757.39594	-1526.8674	200.0	0.0	7200	194400
206.94103598594666	27	-1058.147	210.26335	-778.9511	-1531.272	200.0	0.0	7200	201600
214.61914443969727	28	-1054.553	236.87602	-736.5995	-1521.7684	200.0	0.0	7200	208800
222.45969080924988	29	-1061.989	249.40047	-763.76807	-1518.9622	200.0	0.0	7200	216000
