Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.663768768310547	0	-1097.0322	167.09444	-868.4608	-1509.9178	200.0	0.0	7200	7200
16.051830291748047	1	-1152.0474	110.11172	-957.6981	-1568.2826	200.0	0.0	7200	14400
23.148619651794434	2	-1236.8436	92.92936	-1128.3705	-1638.2739	200.0	0.0	7200	21600
30.281241416931152	3	-1282.6111	61.317574	-1179.9797	-1431.0826	200.0	0.0	7200	28800
37.39114236831665	4	-1299.632	70.43402	-1173.4619	-1560.0005	200.0	0.0	7200	36000
44.46538162231445	5	-1210.001	64.58072	-1029.6683	-1324.0791	200.0	0.0	7200	43200
51.55627679824829	6	-1144.9575	132.43832	-923.0022	-1536.0808	200.0	0.0	7200	50400
58.6623957157135	7	-1122.5311	219.03471	-842.7985	-1809.7424	200.0	0.0	7200	57600
65.7734842300415	8	-1222.2498	342.88925	-740.4681	-1829.2341	200.0	0.0	7200	64800
72.85770916938782	9	-1185.8936	274.92484	-757.2254	-1754.6946	200.0	0.0	7200	72000
79.96849298477173	10	-1258.7677	308.01315	-748.96735	-1834.9468	200.0	0.0	7200	79200
87.0691819190979	11	-1252.2594	286.75165	-750.9536	-1807.1506	200.0	0.0	7200	86400
94.19184899330139	12	-1217.3572	278.00327	-764.232	-1803.0151	200.0	0.0	7200	93600
101.38627290725708	13	-1132.7484	249.10411	-642.9773	-1782.2073	200.0	0.0	7200	100800
108.44081163406372	14	-1093.645	217.02647	-749.54626	-1589.6467	200.0	0.0	7200	108000
115.6155526638031	15	-1136.9364	243.9862	-762.91815	-1795.8923	200.0	0.0	7200	115200
122.7972559928894	16	-1135.6412	206.4661	-890.2621	-1702.457	200.0	0.0	7200	122400
129.97171592712402	17	-1115.1274	128.3596	-901.28503	-1405.1382	200.0	0.0	7200	129600
137.19257831573486	18	-1135.1487	103.50993	-961.7464	-1429.8611	200.0	0.0	7200	136800
144.39027166366577	19	-1164.6527	72.40954	-996.55414	-1346.3029	200.0	0.0	7200	144000
151.51373505592346	20	-1156.2869	111.98588	-990.30896	-1599.8943	200.0	0.0	7200	151200
158.67284178733826	21	-1142.0503	89.62937	-1021.2877	-1374.8236	200.0	0.0	7200	158400
165.79733872413635	22	-1142.9878	144.09941	-894.66504	-1571.3502	200.0	0.0	7200	165600
172.89467763900757	23	-1154.0227	166.39957	-898.18164	-1684.4111	200.0	0.0	7200	172800
180.00840187072754	24	-1153.0956	164.42221	-983.8517	-1658.9502	200.0	0.0	7200	180000
187.1888289451599	25	-1142.265	155.7526	-930.4133	-1724.7456	200.0	0.0	7200	187200
194.32606077194214	26	-1116.5009	153.622	-897.16833	-1505.1216	200.0	0.0	7200	194400
201.45980095863342	27	-1132.271	197.94623	-765.6888	-1667.2611	200.0	0.0	7200	201600
208.57962274551392	28	-1124.5814	197.09972	-791.2491	-1656.9407	200.0	0.0	7200	208800
215.75889945030212	29	-1102.5173	222.66008	-868.8718	-1786.9077	200.0	0.0	7200	216000
222.88528561592102	30	-1107.4423	214.84242	-784.1389	-1687.3547	200.0	0.0	7200	223200
230.1172058582306	31	-1058.637	177.11966	-757.2435	-1531.7104	200.0	0.0	7200	230400
237.22633600234985	32	-1065.3635	228.77945	-752.75336	-1692.9178	200.0	0.0	7200	237600
244.36242175102234	33	-1113.1184	252.88123	-766.49274	-1644.447	200.0	0.0	7200	244800
251.48408675193787	34	-1091.7808	252.38162	-756.9189	-1708.0804	200.0	0.0	7200	252000
258.67344760894775	35	-1178.624	258.4156	-761.1332	-1705.8779	200.0	0.0	7200	259200
265.8299071788788	36	-1172.7006	260.61023	-755.535	-1682.597	200.0	0.0	7200	266400
272.97505950927734	37	-1183.729	253.49965	-819.7686	-1766.8173	200.0	0.0	7200	273600
280.0590238571167	38	-1137.7325	245.60326	-808.2777	-1694.9515	200.0	0.0	7200	280800
287.18026852607727	39	-1176.0144	255.81598	-626.83887	-1628.534	200.0	0.0	7200	288000
294.29220938682556	40	-1234.4146	297.06778	-745.25104	-1713.9519	200.0	0.0	7200	295200
301.472740650177	41	-1126.1863	235.91628	-761.3526	-1611.3535	200.0	0.0	7200	302400
308.6690876483917	42	-1075.2373	218.32677	-789.0802	-1719.1978	200.0	0.0	7200	309600
315.79611563682556	43	-1088.0991	192.01459	-837.20715	-1571.0813	200.0	0.0	7200	316800
322.9550862312317	44	-1056.9479	199.65263	-855.545	-1634.3354	200.0	0.0	7200	324000
330.0888602733612	45	-1072.6492	208.17197	-772.2344	-1670.867	200.0	0.0	7200	331200
337.2041676044464	46	-1101.5488	159.19014	-774.26855	-1519.3052	200.0	0.0	7200	338400
344.31232237815857	47	-1113.2896	195.86069	-810.7648	-1704.5919	200.0	0.0	7200	345600
351.424601316452	48	-1132.8938	195.49007	-775.90674	-1585.9478	200.0	0.0	7200	352800
358.5319011211395	49	-1055.1754	126.188416	-747.91534	-1505.2793	200.0	0.0	7200	360000
365.8576259613037	50	-1087.8407	181.7192	-763.3627	-1620.4336	200.0	0.0	7200	367200
372.9742503166199	51	-1074.3616	142.59128	-890.3047	-1414.7317	200.0	0.0	7200	374400
380.08224391937256	52	-1105.5784	179.40143	-904.54	-1628.7146	200.0	0.0	7200	381600
387.22270154953003	53	-1115.3755	240.53354	-776.12396	-1686.8502	200.0	0.0	7200	388800
394.2831230163574	54	-1059.6382	189.04408	-714.1458	-1708.9236	200.0	0.0	7200	396000
401.39459896087646	55	-1042.9752	201.87187	-827.4464	-1597.345	200.0	0.0	7200	403200
408.5102815628052	56	-1159.8473	260.88675	-757.2023	-1668.6926	200.0	0.0	7200	410400
415.63473439216614	57	-1069.5288	220.75684	-761.43616	-1608.3643	200.0	0.0	7200	417600
422.76441192626953	58	-1086.9811	217.08618	-851.547	-1577.4121	200.0	0.0	7200	424800
430.04215812683105	59	-1069.5234	178.96793	-768.1275	-1577.6876	200.0	0.0	7200	432000
437.1329917907715	60	-1074.6346	209.70625	-859.3489	-1671.1473	200.0	0.0	7200	439200
444.2849385738373	61	-1006.03864	148.3059	-762.2092	-1472.4407	200.0	0.0	7200	446400
451.38781476020813	62	-1081.7615	199.39282	-753.21704	-1566.2556	200.0	0.0	7200	453600
458.5378804206848	63	-1094.7297	271.89465	-849.74066	-1704.5298	200.0	0.0	7200	460800
465.68062686920166	64	-1045.6179	182.69499	-740.0593	-1490.7815	200.0	0.0	7200	468000
472.8056871891022	65	-1031.3961	175.23041	-762.7065	-1423.7068	200.0	0.0	7200	475200
479.9065594673157	66	-1078.0747	230.48093	-759.68726	-1693.196	200.0	0.0	7200	482400
487.0923628807068	67	-1082.1825	198.43217	-872.40466	-1476.6533	200.0	0.0	7200	489600
494.23970651626587	68	-1081.6631	209.14099	-780.46423	-1570.0269	200.0	0.0	7200	496800
501.3854150772095	69	-1081.4852	166.9202	-754.1	-1511.3944	200.0	0.0	7200	504000
508.4896717071533	70	-1058.9475	170.99236	-804.8742	-1590.936	200.0	0.0	7200	511200
515.6449043750763	71	-1059.2999	109.38391	-871.72833	-1336.6177	200.0	0.0	7200	518400
522.7989258766174	72	-1084.6509	140.63293	-840.93604	-1549.6609	200.0	0.0	7200	525600
529.9228239059448	73	-1075.2067	104.2976	-859.7616	-1349.9614	200.0	0.0	7200	532800
537.0135748386383	74	-1128.9722	130.41875	-893.96674	-1444.7859	200.0	0.0	7200	540000
544.2126882076263	75	-1120.0553	152.92802	-811.5223	-1624.4392	200.0	0.0	7200	547200
551.3187711238861	76	-1084.6147	98.54513	-899.0515	-1344.8333	200.0	0.0	7200	554400
558.4902703762054	77	-1052.8965	102.967026	-875.95447	-1231.7129	200.0	0.0	7200	561600
565.6269061565399	78	-1105.4058	184.48183	-882.18243	-1578.1431	200.0	0.0	7200	568800
572.758816242218	79	-1067.9426	157.35678	-792.36865	-1520.1016	200.0	0.0	7200	576000
579.9006798267365	80	-1049.6704	155.34828	-731.2109	-1497.8115	200.0	0.0	7200	583200
587.6166019439697	81	-1050.1353	172.58232	-784.91455	-1572.1295	200.0	0.0	7200	590400
596.9617800712585	82	-1035.921	142.21803	-696.6249	-1497.916	200.0	0.0	7200	597600
606.0085935592651	83	-1062.1058	158.73955	-861.7865	-1466.3115	200.0	0.0	7200	604800
613.470822095871	84	-1047.7903	131.62251	-859.3063	-1440.1176	200.0	0.0	7200	612000
621.2826397418976	85	-1065.9502	136.90155	-878.98785	-1484.2787	200.0	0.0	7200	619200
628.7190961837769	86	-1058.9166	132.78957	-785.64026	-1364.1716	200.0	0.0	7200	626400
636.440301656723	87	-1026.1716	159.84161	-823.9773	-1577.8457	200.0	0.0	7200	633600
644.0243191719055	88	-1016.9604	123.252144	-813.9501	-1438.6902	200.0	0.0	7200	640800
651.4301722049713	89	-1048.195	83.23488	-888.48303	-1284.6755	200.0	0.0	7200	648000
658.624223947525	90	-1043.3452	165.11795	-771.9519	-1393.709	200.0	0.0	7200	655200
665.8185532093048	91	-1043.3131	181.76662	-759.18677	-1370.856	200.0	0.0	7200	662400
672.9252586364746	92	-1002.2717	79.094055	-845.01263	-1199.9655	200.0	0.0	7200	669600
680.178738117218	93	-1080.3091	156.08061	-842.7166	-1452.8333	200.0	0.0	7200	676800
687.3889362812042	94	-1024.7057	189.65843	-775.5212	-1660.1791	200.0	0.0	7200	684000
694.5770199298859	95	-1005.51074	176.39331	-674.7223	-1478.4194	200.0	0.0	7200	691200
701.7178325653076	96	-1120.2698	200.15617	-828.62604	-1441.1556	200.0	0.0	7200	698400
708.9208109378815	97	-1050.9839	199.19223	-768.26776	-1483.7253	200.0	0.0	7200	705600
