Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.054821729660034	0	-1097.0322	167.09444	-868.4608	-1509.9178	200.0	0.0	7200	7200
16.4992516040802	1	-1337.6669	43.424313	-1200.1614	-1418.2583	200.0	0.0	7200	14400
23.628423929214478	2	-1200.3624	113.14321	-1034.742	-1641.4922	200.0	0.0	7200	21600
30.754082918167114	3	-1143.5427	240.80121	-818.49585	-1715.2723	200.0	0.0	7200	28800
37.907312870025635	4	-1296.0739	276.85025	-858.21747	-1792.4935	200.0	0.0	7200	36000
45.092339515686035	5	-1131.5234	242.73555	-788.6793	-1665.2712	200.0	0.0	7200	43200
52.24924421310425	6	-1255.1353	277.4627	-790.53754	-1813.5402	200.0	0.0	7200	50400
59.47036409378052	7	-1285.8022	286.58322	-856.6904	-1812.9211	200.0	0.0	7200	57600
66.68273639678955	8	-1239.395	307.34833	-759.3352	-1843.1277	200.0	0.0	7200	64800
73.8917145729065	9	-1183.5535	129.6042	-1001.0272	-1533.2759	200.0	0.0	7200	72000
81.11206889152527	10	-1245.894	117.97001	-1058.7397	-1705.0571	200.0	0.0	7200	79200
88.33728909492493	11	-1284.2812	89.4231	-1073.9902	-1477.2313	200.0	0.0	7200	86400
95.4865391254425	12	-1264.4783	94.99991	-1054.4009	-1509.9946	200.0	0.0	7200	93600
102.77172136306763	13	-1243.4149	125.07221	-952.28	-1755.5485	200.0	0.0	7200	100800
110.00964045524597	14	-1236.939	79.50364	-1117.9141	-1393.263	200.0	0.0	7200	108000
117.29687476158142	15	-1195.8187	169.39879	-881.864	-1747.7084	200.0	0.0	7200	115200
124.60008215904236	16	-1174.9136	203.97926	-954.7602	-1760.623	200.0	0.0	7200	122400
131.8369128704071	17	-1233.0632	275.2115	-849.9717	-1726.7869	200.0	0.0	7200	129600
139.0341672897339	18	-1323.358	234.88069	-790.5964	-1711.7378	200.0	0.0	7200	136800
146.24546599388123	19	-1351.3739	192.82545	-898.5332	-1645.035	200.0	0.0	7200	144000
153.41204023361206	20	-1259.2335	231.00693	-748.9863	-1684.4609	200.0	0.0	7200	151200
160.61778903007507	21	-1167.1193	227.22195	-841.91846	-1671.3995	200.0	0.0	7200	158400
167.83177495002747	22	-1122.4187	218.56848	-647.19385	-1545.5176	200.0	0.0	7200	165600
175.00334882736206	23	-1152.056	180.44403	-879.6671	-1568.0308	200.0	0.0	7200	172800
182.124915599823	24	-1155.4467	175.29298	-873.06494	-1689.3289	200.0	0.0	7200	180000
189.38818669319153	25	-1128.8372	171.02647	-796.452	-1583.6974	200.0	0.0	7200	187200
196.56373596191406	26	-1104.5449	179.45866	-652.29626	-1422.3394	200.0	0.0	7200	194400
203.76505732536316	27	-1156.7023	226.3951	-779.2944	-1644.3392	200.0	0.0	7200	201600
211.05512642860413	28	-1154.6932	234.12625	-752.04004	-1585.383	200.0	0.0	7200	208800
218.21640968322754	29	-1113.6128	245.47281	-766.88074	-1646.7037	200.0	0.0	7200	216000
225.3844335079193	30	-1095.3567	200.80565	-761.2547	-1589.6362	200.0	0.0	7200	223200
232.59861040115356	31	-1084.1425	125.98139	-894.8994	-1409.8678	200.0	0.0	7200	230400
239.7603051662445	32	-1077.004	146.73602	-865.91516	-1667.5581	200.0	0.0	7200	237600
246.93296027183533	33	-1073.8547	164.97643	-761.55896	-1498.5233	200.0	0.0	7200	244800
254.2835738658905	34	-1024.8823	171.48106	-763.46045	-1446.8491	200.0	0.0	7200	252000
261.49401903152466	35	-1152.9833	201.73245	-740.86743	-1629.6251	200.0	0.0	7200	259200
268.71659302711487	36	-1191.2496	175.56323	-854.4221	-1643.4858	200.0	0.0	7200	266400
275.90986704826355	37	-1229.8042	167.34003	-966.7104	-1560.17	200.0	0.0	7200	273600
283.08495354652405	38	-1158.388	186.09378	-837.46924	-1558.766	200.0	0.0	7200	280800
290.3511266708374	39	-1073.1445	182.45273	-766.60974	-1441.1785	200.0	0.0	7200	288000
297.5881953239441	40	-1121.0103	158.2165	-856.4027	-1470.4792	200.0	0.0	7200	295200
304.7994210720062	41	-1127.201	73.20358	-993.6662	-1324.8542	200.0	0.0	7200	302400
311.94130206108093	42	-1161.012	93.465965	-1041.2571	-1586.2457	200.0	0.0	7200	309600
319.1531512737274	43	-1162.891	65.04076	-1006.3205	-1282.9323	200.0	0.0	7200	316800
326.37076330184937	44	-1155.8915	109.08656	-992.3038	-1559.8901	200.0	0.0	7200	324000
