Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.497364044189453	0	15.952381	6.119001	40.0	8.0	15.952380952380953	6.119001296841527	1005	1005
4.378885984420776	1	23.581396	12.112329	64.0	10.0	23.58139534883721	12.112328061783062	1014	2019
5.162607669830322	2	34.533333	14.089555	70.0	18.0	34.53333333333333	14.08955483880011	1036	3055
5.926584243774414	3	52.789474	31.376455	147.0	19.0	52.78947368421053	31.376456053222995	1003	4058
6.732731103897095	4	55.842106	26.424198	130.0	22.0	55.8421052631579	26.424197757866075	1061	5119
7.486845970153809	5	56.22222	19.63714	85.0	23.0	56.22222222222222	19.637140421930514	1012	6131
8.250074625015259	6	60.64706	28.491364	152.0	21.0	60.64705882352941	28.491363348690918	1031	7162
9.059277772903442	7	66.25	22.362078	124.0	31.0	66.25	22.362077273813362	1060	8222
9.82127571105957	8	72.85714	20.465502	108.0	47.0	72.85714285714286	20.465501085824346	1020	9242
10.595805644989014	9	103.1	40.72702	193.0	53.0	103.1	40.727018059268715	1031	10273
11.4678316116333	10	83.0	33.01515	163.0	39.0	83.0	33.015148038438355	1162	11435
12.242904424667358	11	78.15385	17.947985	114.0	50.0	78.15384615384616	17.947985333033703	1016	12451
13.038435935974121	12	80.69231	19.932135	117.0	52.0	80.6923076923077	19.932133373736047	1049	13500
13.810609817504883	13	85.166664	24.606346	138.0	48.0	85.16666666666667	24.606345161811866	1022	14522
14.61259150505066	14	81.0	36.276714	176.0	45.0	81.0	36.27671429443411	1053	15575
15.411246061325073	15	131.125	40.179092	189.0	69.0	131.125	40.17909126647839	1049	16624
16.25280475616455	16	93.583336	38.754482	188.0	44.0	93.58333333333333	38.75448002776224	1123	17747
17.05572247505188	17	116.888885	46.50793	200.0	49.0	116.88888888888889	46.507931090524636	1052	18799
17.857142686843872	18	96.27273	40.355446	200.0	49.0	96.27272727272727	40.35544552437842	1059	19858
18.65012764930725	19	116.666664	46.91837	200.0	49.0	116.66666666666667	46.918368826434424	1050	20908
19.420852661132812	20	101.7	23.92927	142.0	57.0	101.7	23.92927077869278	1017	21925
20.241461753845215	21	108.4	20.140507	140.0	74.0	108.4	20.14050644844861	1084	23009
21.083455324172974	22	140.25	34.995537	200.0	77.0	140.25	34.99553542953729	1122	24131
21.85658574104309	23	128.125	31.746801	183.0	92.0	128.125	31.746801019945302	1025	25156
22.673722743988037	24	109.4	35.40678	178.0	64.0	109.4	35.40677901193499	1094	26250
23.448038339614868	25	93.181816	24.367706	130.0	62.0	93.18181818181819	24.36770657995828	1025	27275
24.27155041694641	26	109.4	17.188368	130.0	79.0	109.4	17.188368159892317	1094	28369
25.045212030410767	27	92.09091	14.418766	116.0	70.0	92.0909090909091	14.41876646756861	1013	29382
25.86954140663147	28	99.09091	36.290382	200.0	61.0	99.0909090909091	36.290380757677234	1090	30472
26.62795352935791	29	92.0	13.436721	115.0	73.0	92.0	13.43672037907519	1012	31484
