Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.009352207183838	0	-1215.3469	87.96549	-1068.1635	-1546.5116	200.0	0.0	7200	7200
16.41075372695923	1	-1208.2113	303.05127	-748.22644	-1773.0161	200.0	0.0	7200	14400
23.565476179122925	2	-1124.675	144.54723	-851.8508	-1496.5449	200.0	0.0	7200	21600
30.699780225753784	3	-1206.5413	78.861664	-1051.892	-1388.5522	200.0	0.0	7200	28800
37.91122102737427	4	-1187.7091	83.62052	-1020.31635	-1534.2117	200.0	0.0	7200	36000
45.10715174674988	5	-1172.8523	90.41462	-973.7964	-1419.8293	200.0	0.0	7200	43200
52.25094771385193	6	-1133.2249	143.72208	-942.4358	-1510.3269	200.0	0.0	7200	50400
59.45722484588623	7	-1168.8105	238.15195	-839.5271	-1561.5758	200.0	0.0	7200	57600
66.67053270339966	8	-1195.0134	233.24237	-745.23804	-1616.6094	200.0	0.0	7200	64800
73.89218068122864	9	-1134.1039	217.16115	-768.22614	-1643.7244	200.0	0.0	7200	72000
81.0589702129364	10	-1105.3374	195.87216	-782.34705	-1621.6265	200.0	0.0	7200	79200
88.23077011108398	11	-1149.3561	110.87929	-877.7926	-1382.2084	200.0	0.0	7200	86400
95.35999631881714	12	-1147.9299	106.42775	-999.97394	-1499.0992	200.0	0.0	7200	93600
102.67572808265686	13	-1137.7335	99.7445	-879.8327	-1347.8298	200.0	0.0	7200	100800
109.94691562652588	14	-1136.6792	130.00021	-901.52246	-1611.084	200.0	0.0	7200	108000
117.23381614685059	15	-1102.786	132.88983	-882.5503	-1643.4432	200.0	0.0	7200	115200
124.53159999847412	16	-1047.409	164.09825	-765.1089	-1454.8352	200.0	0.0	7200	122400
131.81271052360535	17	-1230.4883	168.13998	-914.5259	-1602.0925	200.0	0.0	7200	129600
138.96996665000916	18	-1350.8213	151.94489	-1148.1573	-1788.1467	200.0	0.0	7200	136800
146.15507912635803	19	-1309.6871	194.46332	-907.1266	-1753.5603	200.0	0.0	7200	144000
153.37870907783508	20	-1311.478	138.65723	-1062.691	-1615.387	200.0	0.0	7200	151200
160.60570430755615	21	-1295.0103	189.71968	-960.7829	-1673.4236	200.0	0.0	7200	158400
167.7498655319214	22	-1250.6049	159.32768	-949.8632	-1702.0267	200.0	0.0	7200	165600
174.96381449699402	23	-1086.2839	167.2904	-809.51526	-1468.1998	200.0	0.0	7200	172800
182.08291912078857	24	-1121.4769	215.60814	-755.39417	-1594.7527	200.0	0.0	7200	180000
189.28374528884888	25	-1056.9591	120.2186	-762.7672	-1295.5837	200.0	0.0	7200	187200
196.43546724319458	26	-1032.2612	115.86306	-773.9718	-1260.1511	200.0	0.0	7200	194400
203.59786868095398	27	-1070.4296	108.203316	-880.9901	-1318.8036	200.0	0.0	7200	201600
210.86713862419128	28	-1098.1902	118.36646	-881.5278	-1425.7505	200.0	0.0	7200	208800
218.01154088974	29	-1079.0791	84.38432	-902.7262	-1258.2775	200.0	0.0	7200	216000
225.1811077594757	30	-1098.7738	75.863396	-973.75464	-1275.9758	200.0	0.0	7200	223200
232.39174509048462	31	-1073.6075	81.66126	-920.66345	-1274.3564	200.0	0.0	7200	230400
239.56531953811646	32	-1008.3751	131.24252	-762.6869	-1428.6125	200.0	0.0	7200	237600
246.7817027568817	33	-991.76074	148.50624	-756.1133	-1353.1187	200.0	0.0	7200	244800
254.1132197380066	34	-1142.1766	192.08563	-850.8751	-1546.5654	200.0	0.0	7200	252000
261.3709807395935	35	-1224.2031	171.63338	-768.55396	-1488.9849	200.0	0.0	7200	259200
268.5197386741638	36	-1209.3894	134.22266	-955.5943	-1567.5005	200.0	0.0	7200	266400
275.7322940826416	37	-1131.4648	156.40701	-760.01355	-1382.3157	200.0	0.0	7200	273600
282.8920910358429	38	-1022.59406	136.62538	-787.8326	-1382.8087	200.0	0.0	7200	280800
290.1383533477783	39	-1035.2045	66.81644	-889.4862	-1148.7749	200.0	0.0	7200	288000
297.3449499607086	40	-1078.8525	89.210175	-862.3329	-1228.4253	200.0	0.0	7200	295200
304.57711243629456	41	-1000.7995	96.885086	-802.72107	-1235.2607	200.0	0.0	7200	302400
311.75027108192444	42	-1008.8503	147.01259	-758.6441	-1432.8105	200.0	0.0	7200	309600
319.0080759525299	43	-984.9693	151.86751	-749.93176	-1361.2943	200.0	0.0	7200	316800
326.188512802124	44	-1063.1107	145.4143	-774.2423	-1366.607	200.0	0.0	7200	324000
333.4200761318207	45	-1038.8036	171.27922	-791.19403	-1425.5349	200.0	0.0	7200	331200
340.52359080314636	46	-976.9658	154.75928	-751.6923	-1324.7228	200.0	0.0	7200	338400
347.7814166545868	47	-996.72015	144.5556	-749.9592	-1294.0872	200.0	0.0	7200	345600
355.0067071914673	48	-1059.1606	164.55827	-753.7056	-1482.125	200.0	0.0	7200	352800
362.2522428035736	49	-966.9018	136.64288	-758.7235	-1219.5613	200.0	0.0	7200	360000
369.46240615844727	50	-1001.0336	144.32373	-797.61847	-1348.6755	200.0	0.0	7200	367200
376.6469016075134	51	-1046.3789	144.59068	-745.0566	-1380.5697	200.0	0.0	7200	374400
383.9212200641632	52	-1014.1599	144.10228	-823.9465	-1273.7894	200.0	0.0	7200	381600
391.1186680793762	53	-1013.304	137.9547	-755.06067	-1281.3103	200.0	0.0	7200	388800
398.30356192588806	54	-1034.3015	114.100784	-850.26715	-1312.1407	200.0	0.0	7200	396000
405.5002632141113	55	-1047.0974	89.15391	-892.12537	-1247.3959	200.0	0.0	7200	403200
412.66089963912964	56	-972.92163	105.20347	-768.1024	-1316.3484	200.0	0.0	7200	410400
419.9629147052765	57	-1024.1023	106.481346	-862.6635	-1289.0278	200.0	0.0	7200	417600
427.1746037006378	58	-1023.79785	185.58273	-756.11414	-1480.016	200.0	0.0	7200	424800
434.3763916492462	59	-1101.8423	173.91519	-759.66693	-1403.1378	200.0	0.0	7200	432000
441.5604190826416	60	-1107.244	177.10435	-759.5469	-1418.9999	200.0	0.0	7200	439200
448.7611587047577	61	-1181.004	161.32596	-862.8146	-1464.0151	200.0	0.0	7200	446400
456.0695011615753	62	-1168.0594	147.40074	-860.6725	-1575.1056	200.0	0.0	7200	453600
463.30737924575806	63	-1133.0624	150.98448	-805.9155	-1584.8625	200.0	0.0	7200	460800
470.4883360862732	64	-1016.0547	177.60048	-759.9309	-1509.0309	200.0	0.0	7200	468000
477.76785135269165	65	-1024.7963	129.03949	-752.45654	-1257.9348	200.0	0.0	7200	475200
484.92265343666077	66	-1016.32886	123.80313	-859.039	-1321.675	200.0	0.0	7200	482400
492.16852951049805	67	-1014.76105	117.85394	-839.5691	-1298.4033	200.0	0.0	7200	489600
499.325856924057	68	-1035.0698	91.001724	-774.4839	-1286.0953	200.0	0.0	7200	496800
506.546493768692	69	-983.42786	76.93367	-863.72473	-1187.3038	200.0	0.0	7200	504000
513.7597017288208	70	-1011.0336	118.88786	-758.3578	-1369.6887	200.0	0.0	7200	511200
520.9111244678497	71	-984.24524	107.44059	-857.9863	-1303.5388	200.0	0.0	7200	518400
