Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.942228078842163	0	-1533.8071	255.23218	-1091.962	-1834.1931	200.0	0.0	2200	2200
6.008869171142578	1	-1159.091	249.87994	-869.69574	-1599.3701	200.0	0.0	2200	4400
7.938544034957886	2	-1354.0214	321.4216	-776.35547	-1850.2319	200.0	0.0	2200	6600
9.901073694229126	3	-1326.1066	235.92146	-927.20496	-1716.7906	200.0	0.0	2200	8800
11.741573095321655	4	-1169.4161	287.67593	-863.3747	-1759.1387	200.0	0.0	2200	11000
13.596310138702393	5	-1317.7528	180.56876	-979.88086	-1561.159	200.0	0.0	2200	13200
15.441938638687134	6	-1336.4073	188.21758	-1105.414	-1766.2913	200.0	0.0	2200	15400
17.31715178489685	7	-1485.2915	199.06635	-1102.2416	-1712.9167	200.0	0.0	2200	17600
19.234426498413086	8	-1461.6947	185.54266	-1187.6575	-1785.8047	200.0	0.0	2200	19800
21.193679809570312	9	-1401.7811	232.30193	-864.13586	-1715.1125	200.0	0.0	2200	22000
23.08611011505127	10	-1299.0333	267.1269	-869.94116	-1731.3298	200.0	0.0	2200	24200
25.092889070510864	11	-1063.8251	127.26823	-878.8596	-1299.9902	200.0	0.0	2200	26400
26.944656372070312	12	-1179.3381	123.603714	-902.4304	-1439.3689	200.0	0.0	2200	28600
28.885810375213623	13	-1268.6907	58.973007	-1157.5305	-1334.0685	200.0	0.0	2200	30800
30.73561453819275	14	-1300.0581	66.80009	-1163.3528	-1421.9353	200.0	0.0	2200	33000
32.8718101978302	15	-1357.81	37.26652	-1269.8334	-1429.3779	200.0	0.0	2200	35200
34.97949576377869	16	-1433.8944	42.549	-1356.9536	-1503.9174	200.0	0.0	2200	37400
37.0835964679718	17	-1485.537	29.039682	-1437.2483	-1527.2139	200.0	0.0	2200	39600
39.18951416015625	18	-1494.07	24.40696	-1443.4425	-1521.7126	200.0	0.0	2200	41800
41.27989196777344	19	-1482.3016	36.14588	-1415.1216	-1533.6548	200.0	0.0	2200	44000
43.34863209724426	20	-1434.8911	45.460888	-1357.9421	-1511.2029	200.0	0.0	2200	46200
45.422900438308716	21	-1377.1161	59.300495	-1275.1305	-1467.7588	200.0	0.0	2200	48400
47.47857880592346	22	-1333.2428	56.034107	-1237.2607	-1432.8317	200.0	0.0	2200	50600
49.62232708930969	23	-1316.9628	35.984177	-1245.2046	-1371.9	200.0	0.0	2200	52800
51.93549203872681	24	-1265.3602	63.577637	-1184.8701	-1371.4828	200.0	0.0	2200	55000
54.316227436065674	25	-1238.1919	126.12028	-1084.1877	-1587.2085	200.0	0.0	2200	57200
57.10150694847107	26	-1211.7579	187.48416	-1033.2842	-1594.9081	200.0	0.0	2200	59400
59.81317186355591	27	-1143.4554	171.76659	-885.7753	-1544.6162	200.0	0.0	2200	61600
62.103898763656616	28	-1124.9973	115.4675	-910.8535	-1318.8339	200.0	0.0	2200	63800
64.35563564300537	29	-1000.99335	106.30131	-815.6111	-1175.3916	200.0	0.0	2200	66000
66.75033569335938	30	-1097.9526	244.63463	-884.689	-1611.5872	200.0	0.0	2200	68200
68.99503707885742	31	-1321.6166	243.83708	-891.21484	-1594.3962	200.0	0.0	2200	70400
71.32294011116028	32	-1126.1727	195.51591	-897.0869	-1520.5833	200.0	0.0	2200	72600
73.46533250808716	33	-1028.5819	188.59172	-753.6709	-1516.97	200.0	0.0	2200	74800
75.58901262283325	34	-1046.0444	209.37251	-799.52734	-1591.4989	200.0	0.0	2200	77000
77.70022678375244	35	-1204.8186	217.05211	-796.6167	-1578.3777	200.0	0.0	2200	79200
79.86667966842651	36	-1024.842	163.36143	-767.92114	-1332.9922	200.0	0.0	2200	81400
82.00379967689514	37	-970.6576	105.00561	-842.0953	-1214.4878	200.0	0.0	2200	83600
84.2186918258667	38	-1167.499	166.97397	-874.5001	-1368.9736	200.0	0.0	2200	85800
86.29929280281067	39	-1253.6548	215.23337	-907.7111	-1574.8992	200.0	0.0	2200	88000
88.40212750434875	40	-1182.171	205.0505	-790.96643	-1470.0831	200.0	0.0	2200	90200
90.49308061599731	41	-1226.5516	217.68242	-919.26416	-1580.1405	200.0	0.0	2200	92400
92.6166296005249	42	-1098.8424	274.34006	-748.6085	-1568.4559	200.0	0.0	2200	94600
94.80288410186768	43	-1214.9364	262.40396	-893.0593	-1609.369	200.0	0.0	2200	96800
96.91444134712219	44	-1113.2482	197.18985	-875.87665	-1452.4836	200.0	0.0	2200	99000
99.27008032798767	45	-1137.632	279.90787	-762.90796	-1546.1908	200.0	0.0	2200	101200
101.35037732124329	46	-1167.952	241.91786	-755.9292	-1560.1144	200.0	0.0	2200	103400
103.55260419845581	47	-1284.7079	261.53397	-885.43176	-1596.6191	200.0	0.0	2200	105600
105.71337032318115	48	-1241.2474	228.26082	-871.4059	-1610.9258	200.0	0.0	2200	107800
107.8465793132782	49	-1182.8694	252.277	-908.5147	-1606.1781	200.0	0.0	2200	110000
109.92284655570984	50	-1300.3905	211.82094	-965.72314	-1618.5188	200.0	0.0	2200	112200
111.98231029510498	51	-1123.1306	234.74664	-764.56555	-1569.4827	200.0	0.0	2200	114400
114.25061821937561	52	-1148.8798	171.19228	-843.3952	-1475.974	200.0	0.0	2200	116600
116.39156031608582	53	-1169.7468	187.29805	-863.2894	-1445.1437	200.0	0.0	2200	118800
118.55554366111755	54	-1079.5192	231.59836	-765.18414	-1585.7548	200.0	0.0	2200	121000
