Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.167549133300781	0	-1207.176	70.87736	-1068.1635	-1475.8923	200.0	0.0	6200	6200
14.547906637191772	1	-1147.7733	188.01547	-901.12585	-1619.1272	200.0	0.0	6200	12400
20.602370738983154	2	-1176.056	255.80064	-751.46436	-1737.8928	200.0	0.0	6200	18600
26.69727110862732	3	-1157.9272	274.21313	-755.5212	-1700.0646	200.0	0.0	6200	24800
32.8296000957489	4	-1080.1694	110.553635	-872.4096	-1322.3564	200.0	0.0	6200	31000
39.71229863166809	5	-1138.4232	133.11255	-893.7034	-1603.0945	200.0	0.0	6200	37200
46.39908528327942	6	-1123.4409	144.62088	-873.0324	-1484.4631	200.0	0.0	6200	43400
53.05008316040039	7	-1104.6222	172.50296	-897.8766	-1530.8438	200.0	0.0	6200	49600
59.71460247039795	8	-1099.3008	235.97455	-748.01	-1643.2107	200.0	0.0	6200	55800
66.347416639328	9	-1203.0011	219.18884	-746.95154	-1567.4813	200.0	0.0	6200	62000
73.05815410614014	10	-1143.4801	218.43378	-758.33484	-1654.2933	200.0	0.0	6200	68200
79.73671579360962	11	-1071.0045	209.48956	-772.3867	-1539.5671	200.0	0.0	6200	74400
86.37895321846008	12	-1118.8463	153.07814	-904.67834	-1569.7963	200.0	0.0	6200	80600
93.06612968444824	13	-1119.9695	98.55957	-891.6752	-1344.7028	200.0	0.0	6200	86800
99.70319676399231	14	-1120.0791	116.479164	-899.9177	-1496.0852	200.0	0.0	6200	93000
106.39319396018982	15	-1108.5876	119.691345	-924.54956	-1395.6218	200.0	0.0	6200	99200
113.07307243347168	16	-1087.1005	125.74812	-902.09656	-1438.2319	200.0	0.0	6200	105400
119.75330519676208	17	-1080.9229	189.94658	-846.0851	-1727.9341	200.0	0.0	6200	111600
126.40970230102539	18	-1150.887	235.77905	-855.5222	-1759.781	200.0	0.0	6200	117800
133.13114142417908	19	-1047.4128	176.88702	-767.76904	-1379.0446	200.0	0.0	6200	124000
139.77722573280334	20	-1081.3911	194.00998	-759.01575	-1558.1062	200.0	0.0	6200	130200
146.45074343681335	21	-1091.7816	211.03424	-741.0707	-1537.8607	200.0	0.0	6200	136400
153.09145140647888	22	-1045.1979	264.41565	-767.849	-1801.5804	200.0	0.0	6200	142600
159.82123804092407	23	-1029.3002	173.38841	-732.9296	-1436.414	200.0	0.0	6200	148800
166.53410387039185	24	-1022.2944	165.24994	-761.3519	-1557.602	200.0	0.0	6200	155000
173.25480198860168	25	-1078.4392	156.74582	-853.62213	-1477.1458	200.0	0.0	6200	161200
179.9317808151245	26	-1062.6321	140.54309	-887.09937	-1528.0765	200.0	0.0	6200	167400
186.6385464668274	27	-1072.0756	101.09064	-887.3165	-1383.5438	200.0	0.0	6200	173600
193.36291074752808	28	-1116.3643	192.10725	-765.49634	-1617.1096	200.0	0.0	6200	179800
200.06915092468262	29	-1049.6444	163.59352	-872.26025	-1404.3734	200.0	0.0	6200	186000
206.76884484291077	30	-1093.2737	205.44908	-753.4946	-1603.3984	200.0	0.0	6200	192200
213.4670238494873	31	-1084.4287	213.01108	-757.21375	-1501.8949	200.0	0.0	6200	198400
220.14547324180603	32	-1134.2185	249.47824	-742.6126	-1667.3535	200.0	0.0	6200	204600
226.83194732666016	33	-1038.2634	224.59004	-811.48254	-1805.3123	200.0	0.0	6200	210800
233.51083397865295	34	-1059.5188	191.81522	-769.5344	-1523.7295	200.0	0.0	6200	217000
240.20564150810242	35	-1063.4352	201.32729	-747.75574	-1534.6509	200.0	0.0	6200	223200
246.88012266159058	36	-1038.9103	157.41394	-759.323	-1484.788	200.0	0.0	6200	229400
253.5987639427185	37	-1071.4485	166.45522	-839.6774	-1554.2639	200.0	0.0	6200	235600
260.3198781013489	38	-1020.9508	120.323326	-854.637	-1366.7231	200.0	0.0	6200	241800
267.0294632911682	39	-1087.1765	169.05266	-868.2761	-1556.927	200.0	0.0	6200	248000
273.7503275871277	40	-1058.6473	152.30049	-851.2908	-1379.7865	200.0	0.0	6200	254200
280.4600284099579	41	-1049.1958	195.48297	-837.95886	-1555.7998	200.0	0.0	6200	260400
287.176020860672	42	-1007.3817	160.66486	-832.3927	-1386.2723	200.0	0.0	6200	266600
293.8896903991699	43	-1109.9426	187.30159	-765.2089	-1497.8215	200.0	0.0	6200	272800
300.6047327518463	44	-1095.1552	214.26874	-760.1674	-1500.6696	200.0	0.0	6200	279000
307.29961919784546	45	-1052.0256	211.56854	-752.6252	-1542.2258	200.0	0.0	6200	285200
314.07431507110596	46	-1022.5086	189.78638	-761.18567	-1555.309	200.0	0.0	6200	291400
320.76470136642456	47	-1083.7748	192.57071	-747.6455	-1480.269	200.0	0.0	6200	297600
