Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.8296825885772705	0	-1207.176	70.87736	-1068.1635	-1475.8923	200.0	0.0	6200	6200
14.206999778747559	1	-1184.3706	141.48819	-862.4022	-1587.6499	200.0	0.0	6200	12400
20.40810799598694	2	-1111.9338	169.03262	-921.4564	-1540.4092	200.0	0.0	6200	18600
26.554718017578125	3	-1170.3206	280.38705	-768.51666	-1760.3375	200.0	0.0	6200	24800
32.73175597190857	4	-1174.6915	213.94926	-758.5567	-1592.8544	200.0	0.0	6200	31000
38.9313178062439	5	-1168.7736	295.5964	-747.7855	-1865.4581	200.0	0.0	6200	37200
45.03114438056946	6	-1210.4865	272.96716	-747.9909	-1732.1464	200.0	0.0	6200	43400
51.13598608970642	7	-1151.6604	235.26219	-900.7158	-1704.9053	200.0	0.0	6200	49600
57.24564027786255	8	-1130.4476	192.17662	-894.48755	-1636.9095	200.0	0.0	6200	55800
63.33840990066528	9	-1117.4982	112.80217	-906.5564	-1437.6581	200.0	0.0	6200	62000
69.45646357536316	10	-1131.1733	85.54828	-981.557	-1394.3899	200.0	0.0	6200	68200
75.57580399513245	11	-1181.4875	88.07058	-1068.8262	-1527.773	200.0	0.0	6200	74400
81.79018807411194	12	-1197.7291	68.10862	-1027.8463	-1356.8286	200.0	0.0	6200	80600
87.9877598285675	13	-1185.9393	63.11045	-1043.8502	-1290.7512	200.0	0.0	6200	86800
94.18982338905334	14	-1190.9009	80.847725	-1039.8806	-1485.9131	200.0	0.0	6200	93000
100.37369275093079	15	-1174.7518	67.54505	-1041.0564	-1313.6047	200.0	0.0	6200	99200
106.51242113113403	16	-1134.5128	105.222595	-888.7271	-1408.9775	200.0	0.0	6200	105400
112.6619062423706	17	-1114.9171	131.98465	-973.66016	-1577.387	200.0	0.0	6200	111600
118.82438683509827	18	-1115.0961	154.92085	-919.57166	-1562.1354	200.0	0.0	6200	117800
125.00234270095825	19	-1024.4935	112.84417	-776.7526	-1262.5726	200.0	0.0	6200	124000
131.1324806213379	20	-1070.869	188.10829	-756.96704	-1543.8323	200.0	0.0	6200	130200
137.24688839912415	21	-1101.7867	250.43367	-743.78406	-1700.9486	200.0	0.0	6200	136400
143.3770031929016	22	-1061.768	266.45233	-745.7074	-1776.4436	200.0	0.0	6200	142600
149.5052251815796	23	-1110.0502	217.57066	-648.09283	-1623.0491	200.0	0.0	6200	148800
155.62108278274536	24	-1131.532	227.91476	-757.2025	-1634.0073	200.0	0.0	6200	155000
161.82948279380798	25	-1183.4652	260.1485	-730.20996	-1727.0637	200.0	0.0	6200	161200
167.90830397605896	26	-1072.0251	220.66467	-760.75507	-1643.8616	200.0	0.0	6200	167400
174.0404646396637	27	-1029.3059	154.85797	-845.98193	-1499.1038	200.0	0.0	6200	173600
180.1577627658844	28	-1161.633	242.39648	-893.25714	-1816.6241	200.0	0.0	6200	179800
186.3065323829651	29	-1068.9302	174.65482	-744.19604	-1543.0815	200.0	0.0	6200	186000
192.44187355041504	30	-1076.1384	171.80434	-776.8351	-1514.0409	200.0	0.0	6200	192200
198.53957152366638	31	-1074.5468	173.90974	-780.2777	-1486.3423	200.0	0.0	6200	198400
204.7013862133026	32	-1087.0481	180.79324	-844.114	-1468.5862	200.0	0.0	6200	204600
