Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.470627546310425	0	-1082.4338	162.4405	-868.4608	-1509.9178	200.0	0.0	8200	8200
19.27340841293335	1	-1442.6838	46.02045	-1328.1667	-1564.1938	200.0	0.0	8200	16400
27.760761737823486	2	-1332.0679	40.98983	-1233.5613	-1409.9543	200.0	0.0	8200	24600
36.66278886795044	3	-1188.6326	292.92862	-641.71704	-1810.0851	200.0	0.0	8200	32800
45.19464588165283	4	-1245.7415	229.83122	-866.06384	-1717.6161	200.0	0.0	8200	41000
53.52339768409729	5	-1177.4598	230.86246	-858.71185	-1705.9822	200.0	0.0	8200	49200
62.04095101356506	6	-1454.7103	251.20242	-858.0674	-1823.8315	200.0	0.0	8200	57400
70.84132242202759	7	-1546.123	186.93831	-1179.8666	-1868.127	200.0	0.0	8200	65600
79.25942587852478	8	-1501.6869	191.43605	-1059.271	-1823.6741	200.0	0.0	8200	73800
87.64038014411926	9	-1275.265	298.11093	-796.6695	-1806.8828	200.0	0.0	8200	82000
96.24223184585571	10	-1257.7753	110.69406	-1052.3558	-1545.7732	200.0	0.0	8200	90200
104.58590698242188	11	-1287.9365	128.02345	-1047.4404	-1845.1968	200.0	0.0	8200	98400
112.94769358634949	12	-1304.029	86.66996	-1071.4412	-1455.8049	200.0	0.0	8200	106600
121.26918530464172	13	-1308.7217	110.36587	-1013.5039	-1457.1295	200.0	0.0	8200	114800
129.71019101142883	14	-1253.0286	135.57927	-899.9813	-1704.2354	200.0	0.0	8200	123000
138.0967116355896	15	-1190.9438	149.08568	-890.18884	-1579.7107	200.0	0.0	8200	131200
146.66668915748596	16	-1175.7878	126.68572	-869.05066	-1458.7524	200.0	0.0	8200	139400
155.12562084197998	17	-1195.1329	188.08514	-867.5524	-1654.0278	200.0	0.0	8200	147600
163.9218270778656	18	-1322.2042	199.78397	-904.1626	-1715.5813	200.0	0.0	8200	155800
174.19787502288818	19	-1376.6417	247.40466	-981.44714	-1848.7814	200.0	0.0	8200	164000
183.50825262069702	20	-1446.2932	199.07788	-902.7098	-1786.4915	200.0	0.0	8200	172200
192.22982168197632	21	-1362.0254	173.38553	-991.511	-1714.8229	200.0	0.0	8200	180400
200.60956048965454	22	-1243.5238	196.20143	-688.68207	-1777.1544	200.0	0.0	8200	188600
209.14747190475464	23	-1116.1504	138.04492	-749.8264	-1441.6211	200.0	0.0	8200	196800
217.63402938842773	24	-1118.9008	105.39172	-869.87476	-1297.543	200.0	0.0	8200	205000
226.08443665504456	25	-1129.2251	88.54948	-921.29034	-1329.6616	200.0	0.0	8200	213200
234.65226459503174	26	-1126.3756	131.39311	-760.52026	-1536.1152	200.0	0.0	8200	221400
243.15091705322266	27	-1064.8772	85.10608	-875.2774	-1248.6384	200.0	0.0	8200	229600
251.72252774238586	28	-1037.5536	178.23825	-745.4095	-1404.3213	200.0	0.0	8200	237800
260.16801619529724	29	-1038.8314	183.44083	-763.5993	-1417.002	200.0	0.0	8200	246000
268.523565530777	30	-1008.7928	102.38736	-768.3889	-1182.865	200.0	0.0	8200	254200
276.91733741760254	31	-994.4935	129.1778	-753.9464	-1302.1892	200.0	0.0	8200	262400
285.4626863002777	32	-1075.972	172.3993	-574.2102	-1312.2715	200.0	0.0	8200	270600
293.7842535972595	33	-1079.301	160.66905	-637.58215	-1344.9669	200.0	0.0	8200	278800
302.2045557498932	34	-1015.7605	140.33952	-758.0218	-1275.8563	200.0	0.0	8200	287000
310.58629274368286	35	-1015.7541	100.05437	-747.0664	-1223.3416	200.0	0.0	8200	295200
318.8827750682831	36	-1135.837	50.91703	-1011.8313	-1256.4429	200.0	0.0	8200	303400
327.37812781333923	37	-1099.0798	73.24422	-905.911	-1200.9229	200.0	0.0	8200	311600
335.81210708618164	38	-1084.6635	64.759094	-877.07776	-1202.1901	200.0	0.0	8200	319800
344.2652339935303	39	-1049.6044	79.56603	-903.46814	-1329.8073	200.0	0.0	8200	328000
352.5837471485138	40	-971.79114	127.60063	-749.7709	-1226.1436	200.0	0.0	8200	336200
361.01045274734497	41	-1077.6292	171.23044	-751.47546	-1414.9426	200.0	0.0	8200	344400
369.50630927085876	42	-1067.1788	158.5764	-639.25366	-1420.8724	200.0	0.0	8200	352600
