Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.850034952163696	0	-1477.9629	252.8657	-1021.176	-1876.1211	200.0	0.0	8200	8200
19.69710421562195	1	-1168.2725	289.36893	-785.43713	-1735.987	200.0	0.0	8200	16400
28.521605014801025	2	-1391.752	60.61112	-1179.6233	-1499.5442	200.0	0.0	8200	24600
37.389593839645386	3	-1474.0237	50.44082	-1351.6931	-1587.4736	200.0	0.0	8200	32800
46.09909129142761	4	-1437.1097	55.230038	-1288.1206	-1517.3196	200.0	0.0	8200	41000
54.903249740600586	5	-1254.9618	63.615917	-1080.8599	-1379.0233	200.0	0.0	8200	49200
63.82919526100159	6	-1321.651	168.8833	-1039.6238	-1605.7029	200.0	0.0	8200	57400
72.48747968673706	7	-1499.4829	72.92368	-1342.1732	-1598.0895	200.0	0.0	8200	65600
81.3763358592987	8	-1511.894	70.92746	-1291.4829	-1609.4241	200.0	0.0	8200	73800
90.44425415992737	9	-1516.4874	51.2845	-1339.4049	-1579.6879	200.0	0.0	8200	82000
99.16375517845154	10	-1518.4432	44.59149	-1394.7354	-1581.5999	200.0	0.0	8200	90200
107.91625452041626	11	-1515.5253	41.004475	-1342.0869	-1563.4498	200.0	0.0	8200	98400
116.89937973022461	12	-1512.8429	31.359211	-1403.2286	-1548.178	200.0	0.0	8200	106600
126.15865731239319	13	-1498.3542	35.425854	-1349.1384	-1531.8047	200.0	0.0	8200	114800
134.95975947380066	14	-1486.3392	44.837093	-1320.7847	-1525.5032	200.0	0.0	8200	123000
143.75905990600586	15	-1456.2704	71.16692	-1209.2455	-1519.694	200.0	0.0	8200	131200
152.57908129692078	16	-1481.6208	33.73565	-1381.6937	-1521.7122	200.0	0.0	8200	139400
161.66896629333496	17	-1468.8071	48.063335	-1324.9645	-1517.0325	200.0	0.0	8200	147600
170.2226366996765	18	-1449.8617	64.01043	-1226.5033	-1520.0984	200.0	0.0	8200	155800
179.02462029457092	19	-1458.1613	65.76278	-1185.4257	-1517.8103	200.0	0.0	8200	164000
188.23658156394958	20	-1471.421	41.42817	-1330.8997	-1518.1782	200.0	0.0	8200	172200
196.90957283973694	21	-1480.1565	37.925816	-1325.1006	-1516.2286	200.0	0.0	8200	180400
205.81613516807556	22	-1481.8391	39.506973	-1365.4861	-1524.1426	200.0	0.0	8200	188600
215.1389467716217	23	-1481.4011	40.585793	-1350.9143	-1520.2676	200.0	0.0	8200	196800
223.8999366760254	24	-1460.107	64.23532	-1227.3733	-1526.4393	200.0	0.0	8200	205000
232.49436688423157	25	-1475.5824	50.52666	-1307.3167	-1515.8318	200.0	0.0	8200	213200
241.3882930278778	26	-1478.0059	39.318848	-1355.7449	-1522.5795	200.0	0.0	8200	221400
250.5127980709076	27	-1471.0067	42.559937	-1359.768	-1514.9039	200.0	0.0	8200	229600
259.3204162120819	28	-1471.6412	46.610386	-1304.7744	-1511.46	200.0	0.0	8200	237800
268.1220557689667	29	-1470.942	42.64011	-1293.3835	-1513.603	200.0	0.0	8200	246000
277.06801533699036	30	-1460.0679	55.117958	-1232.3398	-1516.362	200.0	0.0	8200	254200
285.8769097328186	31	-1458.0896	72.32453	-1189.7899	-1510.272	200.0	0.0	8200	262400
294.8056049346924	32	-1476.1725	35.552227	-1381.6409	-1516.7697	200.0	0.0	8200	270600
303.54877758026123	33	-1451.6338	60.65335	-1251.4565	-1507.8228	200.0	0.0	8200	278800
312.2896249294281	34	-1450.959	80.86733	-1063.584	-1511.8655	200.0	0.0	8200	287000
321.1024603843689	35	-1484.9037	34.26688	-1370.1781	-1514.2109	200.0	0.0	8200	295200
329.8535177707672	36	-1451.2455	71.415726	-1192.442	-1515.4746	200.0	0.0	8200	303400
338.5583715438843	37	-1475.2585	39.329	-1357.0022	-1508.7671	200.0	0.0	8200	311600
347.1862721443176	38	-1460.0417	58.07095	-1256.9475	-1515.397	200.0	0.0	8200	319800
355.7828550338745	39	-1461.9243	59.09939	-1239.1681	-1513.5901	200.0	0.0	8200	328000
364.6845965385437	40	-1475.2712	42.84432	-1350.0486	-1513.5525	200.0	0.0	8200	336200
373.72223591804504	41	-1479.4631	51.76594	-1290.3005	-1521.8475	200.0	0.0	8200	344400
384.86603689193726	42	-1472.4031	57.199303	-1329.694	-1528.0763	200.0	0.0	8200	352600
395.35237097740173	43	-1513.3779	41.502087	-1362.6676	-1561.0864	200.0	0.0	8200	360800
404.41029953956604	44	-1534.7354	31.588938	-1446.1149	-1573.9851	200.0	0.0	8200	369000
413.4808683395386	45	-1534.4165	82.18924	-1104.1852	-1600.7922	200.0	0.0	8200	377200
422.52588963508606	46	-1554.9862	62.28758	-1321.9061	-1617.5671	200.0	0.0	8200	385400
431.4669497013092	47	-1578.1862	60.75544	-1352.1626	-1645.2842	200.0	0.0	8200	393600
440.5427796840668	48	-1585.4044	77.87825	-1299.9044	-1681.8893	200.0	0.0	8200	401800
449.6729459762573	49	-1619.7528	79.26817	-1316.6924	-1690.0819	200.0	0.0	8200	410000
458.5761365890503	50	-1642.091	58.888096	-1438.9153	-1703.5002	200.0	0.0	8200	418200
467.37385845184326	51	-1641.7056	59.977375	-1441.5715	-1699.4082	200.0	0.0	8200	426400
476.2219829559326	52	-1622.7483	51.795986	-1468.877	-1690.2339	200.0	0.0	8200	434600
485.08065915107727	53	-1593.8676	58.238377	-1389.1368	-1673.7698	200.0	0.0	8200	442800
494.3497714996338	54	-1583.8558	49.978073	-1461.1891	-1651.7634	200.0	0.0	8200	451000
503.5538296699524	55	-1567.1901	56.992184	-1406.8928	-1639.0762	200.0	0.0	8200	459200
512.832270860672	56	-1552.2311	69.24533	-1231.4468	-1618.8516	200.0	0.0	8200	467400
521.893613576889	57	-1538.9924	68.917595	-1253.3638	-1605.9918	200.0	0.0	8200	475600
530.6851913928986	58	-1522.1196	56.08655	-1333.9391	-1581.3802	200.0	0.0	8200	483800
539.5062637329102	59	-1513.3627	52.495937	-1361.5979	-1578.0071	200.0	0.0	8200	492000
548.6976568698883	60	-1504.5084	71.69198	-1243.4271	-1566.1698	200.0	0.0	8200	500200
557.5615651607513	61	-1508.6936	49.456715	-1322.0219	-1565.5822	200.0	0.0	8200	508400
566.6750271320343	62	-1481.1187	63.13555	-1318.7076	-1554.7139	200.0	0.0	8200	516600
575.995356798172	63	-1497.5037	33.78003	-1404.4497	-1543.0591	200.0	0.0	8200	524800
584.9601964950562	64	-1481.5991	45.510162	-1348.98	-1529.5538	200.0	0.0	8200	533000
593.9776916503906	65	-1495.1313	39.76526	-1349.981	-1527.6505	200.0	0.0	8200	541200
602.7972977161407	66	-1473.6638	65.021095	-1225.854	-1527.1501	200.0	0.0	8200	549400
612.0913577079773	67	-1484.4338	38.215782	-1298.6648	-1522.0454	200.0	0.0	8200	557600
621.2770700454712	68	-1466.3002	55.305756	-1247.3359	-1518.278	200.0	0.0	8200	565800
630.5064704418182	69	-1463.3036	51.463158	-1276.0017	-1514.0789	200.0	0.0	8200	574000
639.3824615478516	70	-1469.6641	42.985092	-1320.6792	-1517.0646	200.0	0.0	8200	582200
648.2367441654205	71	-1454.1869	50.423317	-1304.3931	-1522.1313	200.0	0.0	8200	590400
657.5634264945984	72	-1433.9153	49.042538	-1305.3151	-1524.6494	200.0	0.0	8200	598600
666.4222705364227	73	-1409.8579	61.762775	-1260.9861	-1522.057	200.0	0.0	8200	606800
675.2989935874939	74	-1377.3005	76.75647	-1154.5016	-1499.185	200.0	0.0	8200	615000
684.0381519794464	75	-1377.403	85.30823	-1222.4368	-1524.4526	200.0	0.0	8200	623200
692.9762303829193	76	-1318.1995	92.92505	-1186.5493	-1519.8734	200.0	0.0	8200	631400
701.8581178188324	77	-1293.1969	109.93895	-1122.5498	-1520.3354	200.0	0.0	8200	639600
710.7380666732788	78	-1285.373	122.358925	-1151.1433	-1514.9915	200.0	0.0	8200	647800
719.6456701755524	79	-1301.6866	142.65108	-1076.1104	-1515.1035	200.0	0.0	8200	656000
728.661139011383	80	-1301.1608	142.21936	-1065.0522	-1522.7375	200.0	0.0	8200	664200
737.5719566345215	81	-1250.1312	134.1926	-1060.0504	-1522.9531	200.0	0.0	8200	672400
746.3899023532867	82	-1227.3235	145.49744	-949.4468	-1519.0671	200.0	0.0	8200	680600
755.3132820129395	83	-1203.9763	167.97516	-840.71826	-1523.8422	200.0	0.0	8200	688800
764.3392148017883	84	-1233.2896	182.6145	-867.5686	-1518.1914	200.0	0.0	8200	697000
773.1994562149048	85	-1223.5914	186.6858	-914.0217	-1522.1777	200.0	0.0	8200	705200
782.1133267879486	86	-1241.4177	178.81969	-944.4427	-1514.3561	200.0	0.0	8200	713400
791.1574878692627	87	-1211.1113	154.47354	-961.0422	-1512.9761	200.0	0.0	8200	721600
800.1059308052063	88	-1218.7406	158.36037	-973.1898	-1504.0165	200.0	0.0	8200	729800
809.0190999507904	89	-1237.9492	174.5559	-881.41547	-1511.1616	200.0	0.0	8200	738000
818.5847260951996	90	-1242.2826	155.82559	-948.3463	-1525.1499	200.0	0.0	8200	746200
827.5374143123627	91	-1221.9474	172.22833	-909.30396	-1521.78	200.0	0.0	8200	754400
837.0653493404388	92	-1211.4762	175.65575	-946.85095	-1514.5691	200.0	0.0	8200	762600
845.9595475196838	93	-1169.87	166.77638	-794.86523	-1498.0254	200.0	0.0	8200	770800
855.7274191379547	94	-1252.1272	158.36914	-900.30164	-1519.6383	200.0	0.0	8200	779000
864.7189011573792	95	-1223.6865	169.50006	-803.60175	-1519.5178	200.0	0.0	8200	787200
874.3507888317108	96	-1220.7094	183.47646	-929.47424	-1516.4879	200.0	0.0	8200	795400
883.7965438365936	97	-1286.5891	135.3614	-1097.3325	-1520.1653	200.0	0.0	8200	803600
893.4070310592651	98	-1389.7705	112.647934	-1080.6754	-1523.8748	200.0	0.0	8200	811800
902.9019305706024	99	-1305.8666	242.67345	-817.38214	-1580.9072	200.0	0.0	8200	820000
911.9272637367249	100	-1435.8203	151.51454	-1160.9181	-1640.0397	200.0	0.0	8200	828200
920.7836828231812	101	-1420.2682	116.76917	-1242.2482	-1651.5095	200.0	0.0	8200	836400
929.796311378479	102	-1447.1704	118.04304	-1208.302	-1646.1917	200.0	0.0	8200	844600
938.609210729599	103	-1495.7682	96.12714	-1312.0806	-1652.5869	200.0	0.0	8200	852800
947.4450414180756	104	-1499.1267	64.684166	-1367.0057	-1638.0326	200.0	0.0	8200	861000
956.36359333992	105	-1540.6373	63.310448	-1384.8661	-1652.4651	200.0	0.0	8200	869200
965.3043899536133	106	-1550.6057	67.079636	-1429.7456	-1653.4478	200.0	0.0	8200	877400
