Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.224652528762817	0	-1477.0326	255.97586	-1021.176	-1876.1211	200.0	0.0	7200	7200
16.692112922668457	1	-1172.6141	97.0165	-941.232	-1493.554	200.0	0.0	7200	14400
23.98810648918152	2	-1507.5825	170.71703	-1185.0076	-1774.2661	200.0	0.0	7200	21600
31.21647071838379	3	-1552.4705	109.81219	-1129.5602	-1687.4353	200.0	0.0	7200	28800
38.3982720375061	4	-1504.9487	98.111206	-1216.8114	-1610.6018	200.0	0.0	7200	36000
45.63290619850159	5	-1440.9636	109.41334	-1085.3728	-1580.3279	200.0	0.0	7200	43200
52.86400079727173	6	-1231.2456	222.26448	-758.28174	-1545.685	200.0	0.0	7200	50400
60.07879114151001	7	-1286.6255	119.699165	-1008.0595	-1521.7416	200.0	0.0	7200	57600
67.36035299301147	8	-1324.1105	101.7422	-1150.6079	-1506.7031	200.0	0.0	7200	64800
74.57141923904419	9	-1340.2944	113.16204	-1049.7825	-1515.9514	200.0	0.0	7200	72000
81.82793402671814	10	-1253.7479	138.35603	-1000.07825	-1516.6431	200.0	0.0	7200	79200
89.25218749046326	11	-1180.1217	154.21544	-799.39453	-1515.6824	200.0	0.0	7200	86400
96.54257535934448	12	-1164.768	189.02203	-864.8875	-1521.5066	200.0	0.0	7200	93600
103.83624005317688	13	-1199.3038	234.7243	-760.4452	-1525.4119	200.0	0.0	7200	100800
111.1302227973938	14	-1264.1814	187.50632	-975.52057	-1514.9578	200.0	0.0	7200	108000
118.4569046497345	15	-1272.3208	227.65228	-654.47375	-1519.6173	200.0	0.0	7200	115200
125.75428986549377	16	-1244.9031	171.21411	-863.13104	-1518.9055	200.0	0.0	7200	122400
133.0968370437622	17	-1187.161	181.46738	-961.08527	-1499.8015	200.0	0.0	7200	129600
140.26524710655212	18	-1163.5066	227.66266	-763.56177	-1516.4425	200.0	0.0	7200	136800
147.47691011428833	19	-1119.166	185.49876	-872.7226	-1493.9597	200.0	0.0	7200	144000
154.6635811328888	20	-1151.6069	160.86966	-932.9674	-1519.4122	200.0	0.0	7200	151200
161.9253978729248	21	-1120.2924	217.77847	-863.6606	-1515.9548	200.0	0.0	7200	158400
169.18150329589844	22	-1130.2667	250.93065	-764.34827	-1518.3699	200.0	0.0	7200	165600
176.47676753997803	23	-1206.5249	173.18636	-976.7604	-1512.6389	200.0	0.0	7200	172800
183.64860773086548	24	-1236.196	153.48607	-957.3988	-1510.771	200.0	0.0	7200	180000
191.55099630355835	25	-1253.3467	179.74011	-1002.7289	-1520.4143	200.0	0.0	7200	187200
199.1934678554535	26	-1255.2216	161.54768	-962.9986	-1505.962	200.0	0.0	7200	194400
206.66157579421997	27	-1208.8516	179.99234	-980.10693	-1517.0	200.0	0.0	7200	201600
214.35942935943604	28	-1249.6929	211.49632	-974.09186	-1522.7903	200.0	0.0	7200	208800
222.23155283927917	29	-1175.738	225.87717	-818.74225	-1514.0203	200.0	0.0	7200	216000
230.03118872642517	30	-1127.8711	250.76132	-766.4923	-1517.1919	200.0	0.0	7200	223200
237.6620316505432	31	-1156.7214	217.24908	-843.31226	-1517.8665	200.0	0.0	7200	230400
245.23757481575012	32	-1215.564	206.32066	-750.0656	-1516.9888	200.0	0.0	7200	237600
252.51446652412415	33	-1134.0613	204.78706	-765.17175	-1523.231	200.0	0.0	7200	244800
259.849720954895	34	-1144.6952	244.00108	-788.27246	-1525.4268	200.0	0.0	7200	252000
267.13294315338135	35	-1092.8436	227.96645	-775.74646	-1513.4438	200.0	0.0	7200	259200
274.35203528404236	36	-1128.1654	246.32875	-756.20935	-1518.875	200.0	0.0	7200	266400
281.60755610466003	37	-1140.188	251.99808	-753.3557	-1516.8441	200.0	0.0	7200	273600
288.8870825767517	38	-1123.7462	241.90408	-777.05554	-1512.792	200.0	0.0	7200	280800
296.18473529815674	39	-1102.2864	243.33116	-758.94244	-1511.3649	200.0	0.0	7200	288000
303.4085502624512	40	-1238.8328	231.21243	-867.6244	-1516.9104	200.0	0.0	7200	295200
310.67362689971924	41	-1153.9911	209.1175	-870.5649	-1513.343	200.0	0.0	7200	302400
318.0008478164673	42	-1144.0189	214.76804	-854.36664	-1499.7251	200.0	0.0	7200	309600
325.3569178581238	43	-1178.4735	180.04433	-916.4897	-1525.4536	200.0	0.0	7200	316800
