Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.7250115871429443	0	17.186441	8.975437	61.0	8.0	17.1864406779661	8.975436491479542	1014	1014
3.6114211082458496	1	25.725	13.725865	76.0	10.0	25.725	13.725865182202542	1029	2043
4.37646484375	2	53.05263	31.191216	119.0	11.0	53.05263157894737	31.191216179543286	1008	3051
5.133857727050781	3	59.117645	25.4232	117.0	20.0	59.11764705882353	25.42320004141927	1005	4056
5.936033725738525	4	74.42857	35.780506	182.0	26.0	74.42857142857143	35.78051002933279	1042	5098
6.705762624740601	5	67.73333	25.919022	120.0	35.0	67.73333333333333	25.919019185832546	1016	6114
7.47340202331543	6	91.545456	39.91665	183.0	50.0	91.54545454545455	39.91664869418782	1007	7121
8.268901824951172	7	128.875	34.33088	195.0	72.0	128.875	34.33088077809831	1031	8152
9.145120620727539	8	158.42857	26.332256	200.0	123.0	158.42857142857142	26.332256931414765	1109	9261
10.11434268951416	9	163.85715	34.135983	200.0	120.0	163.85714285714286	34.13598257151021	1147	10408
11.028157472610474	10	186.83333	29.441563	200.0	121.0	186.83333333333334	29.441561703747233	1121	11529
11.87857961654663	11	176.16667	27.021082	200.0	128.0	176.16666666666666	27.02108230417296	1057	12586
12.705519676208496	12	170.83333	26.560728	200.0	124.0	170.83333333333334	26.560727065015037	1025	13611
13.544749975204468	13	172.0	32.06244	200.0	116.0	172.0	32.0624390837628	1032	14643
14.693717002868652	14	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	15807
15.684555530548096	15	200.0	0.0	200.0	200.0	200.0	0.0	1200	17007
16.63410496711731	16	200.0	0.0	200.0	200.0	200.0	0.0	1200	18207
17.567575454711914	17	200.0	0.0	200.0	200.0	200.0	0.0	1200	19407
18.582993507385254	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20607
19.549179553985596	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21807
20.490107774734497	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	23007
21.429362058639526	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24207
22.352362155914307	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25407
23.285513877868652	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26607
24.214600801467896	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27807
25.153647422790527	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	29007
26.07241463661194	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30207
26.98551082611084	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31407
27.903491497039795	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32607
28.82379460334778	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33807
29.74428939819336	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	35007
30.669203281402588	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36207
31.547450065612793	32	187.33333	28.323524	200.0	124.0	187.33333333333334	28.323527714997336	1124	37331
32.44146180152893	33	194.33333	9.551032	200.0	174.0	194.33333333333334	9.551032521262934	1166	38497
33.36074256896973	34	195.16667	10.807662	200.0	171.0	195.16666666666666	10.807661891248983	1171	39668
34.237295627593994	35	189.0	24.596748	200.0	134.0	189.0	24.596747752497688	1134	40802
35.04540944099426	36	171.83333	42.274563	200.0	81.0	171.83333333333334	42.27456550798469	1031	41833
35.97533965110779	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43033
36.91535568237305	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44233
37.81931257247925	39	193.66667	14.161765	200.0	162.0	193.66666666666666	14.16176385749867	1162	45395
38.67926073074341	40	184.83333	33.913696	200.0	109.0	184.83333333333334	33.91369765874681	1109	46504
39.62480854988098	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47704
40.57421827316284	42	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	48878
41.49558353424072	43	196.16667	8.571594	200.0	177.0	196.16666666666666	8.571593913749194	1177	50055
42.421701192855835	44	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	51229
43.37926411628723	45	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	52414
44.30657339096069	46	194.66667	7.738791	200.0	181.0	194.66666666666666	7.7387911774959335	1168	53582
45.18507170677185	47	185.0	23.373774	200.0	138.0	185.0	23.373774477677614	1110	54692
46.1864709854126	48	190.83333	20.49729	200.0	145.0	190.83333333333334	20.49728979374807	1145	55837
47.137019634246826	49	188.16667	12.720282	200.0	167.0	188.16666666666666	12.720281268728124	1129	56966
48.22458481788635	50	191.16667	12.575329	200.0	171.0	191.16666666666666	12.575328579758418	1147	58113
49.23761773109436	51	176.33333	28.674417	200.0	122.0	176.33333333333334	28.674417556808756	1058	59171
50.27971291542053	52	186.83333	18.640608	200.0	159.0	186.83333333333334	18.640606809388533	1121	60292
51.39593529701233	53	194.83333	11.553019	200.0	169.0	194.83333333333334	11.553017883748915	1169	61461
52.302337408065796	54	170.16667	50.008053	200.0	64.0	170.16666666666666	50.008054906740334	1021	62482
53.219539165496826	55	157.85715	50.37694	200.0	74.0	157.85714285714286	50.37694646059721	1105	63587
54.17257237434387	56	193.33333	14.907118	200.0	160.0	193.33333333333334	14.9071198499986	1160	64747
55.05218029022217	57	177.66667	34.042458	200.0	111.0	177.66666666666666	34.04245715116476	1066	65813
55.98954892158508	58	182.66667	24.540216	200.0	146.0	182.66666666666666	24.54021642574128	1096	66909
56.953861474990845	59	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	68092
57.8910608291626	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69292
58.81709027290344	61	195.16667	7.31247	200.0	181.0	195.16666666666666	7.312470322826768	1171	70463
59.74427103996277	62	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	71655
60.660375356674194	63	194.33333	12.671052	200.0	166.0	194.33333333333334	12.671051872498808	1166	72821
