Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.240984201431274	0	-1215.3469	87.96549	-1068.1635	-1546.5116	200.0	0.0	7200	7200
16.681809902191162	1	-1614.5682	155.89764	-1199.9282	-1862.2673	200.0	0.0	7200	14400
24.03659462928772	2	-1576.3248	116.74	-1354.8845	-1798.8264	200.0	0.0	7200	21600
31.267243146896362	3	-1369.8887	159.2454	-1151.6155	-1734.1292	200.0	0.0	7200	28800
38.49312353134155	4	-1098.1968	86.47714	-930.72375	-1367.5282	200.0	0.0	7200	36000
45.70777344703674	5	-1116.0659	120.819855	-878.8543	-1554.543	200.0	0.0	7200	43200
52.9601469039917	6	-1164.2225	186.86728	-864.58276	-1542.8102	200.0	0.0	7200	50400
60.225724935531616	7	-1079.1302	169.84517	-854.5184	-1436.9448	200.0	0.0	7200	57600
67.49290895462036	8	-1141.4514	71.771416	-965.3828	-1274.6029	200.0	0.0	7200	64800
74.69785141944885	9	-1199.065	104.354294	-990.74176	-1352.7728	200.0	0.0	7200	72000
81.98596358299255	10	-1073.8771	104.30037	-917.5777	-1402.7081	200.0	0.0	7200	79200
89.4320170879364	11	-1201.2739	146.89357	-896.0981	-1370.1755	200.0	0.0	7200	86400
96.72219920158386	12	-1155.0554	176.98763	-863.4813	-1483.2628	200.0	0.0	7200	93600
103.96896314620972	13	-1043.4097	129.34055	-754.99524	-1296.9067	200.0	0.0	7200	100800
111.2242922782898	14	-1149.7339	90.354866	-982.3513	-1384.2195	200.0	0.0	7200	108000
118.5433828830719	15	-1175.6455	99.927155	-966.59894	-1333.4711	200.0	0.0	7200	115200
125.76520776748657	16	-1202.351	102.737526	-942.1086	-1350.4562	200.0	0.0	7200	122400
133.12107133865356	17	-1144.2673	81.07911	-907.0493	-1274.4475	200.0	0.0	7200	129600
140.26976418495178	18	-1131.4602	70.707214	-991.4175	-1246.6755	200.0	0.0	7200	136800
147.4791555404663	19	-1020.37427	105.398026	-879.7883	-1300.2438	200.0	0.0	7200	144000
154.71038722991943	20	-996.69403	77.83359	-857.71204	-1207.8506	200.0	0.0	7200	151200
161.91974449157715	21	-1083.4855	132.43475	-856.5714	-1361.5399	200.0	0.0	7200	158400
169.18435192108154	22	-1178.6302	113.14694	-964.16034	-1382.4103	200.0	0.0	7200	165600
176.46573781967163	23	-1198.7878	91.115944	-1033.2942	-1392.3031	200.0	0.0	7200	172800
183.63954424858093	24	-1199.244	133.96017	-957.6136	-1504.3647	200.0	0.0	7200	180000
191.51368713378906	25	-1056.8813	102.44156	-860.26013	-1258.0432	200.0	0.0	7200	187200
199.22682642936707	26	-1003.9078	99.92352	-756.6776	-1230.2316	200.0	0.0	7200	194400
206.73255109786987	27	-1105.7819	73.92048	-893.1685	-1240.7827	200.0	0.0	7200	201600
214.4443576335907	28	-1130.6497	84.608025	-935.8843	-1312.7097	200.0	0.0	7200	208800
222.37482452392578	29	-1125.231	85.586136	-877.2874	-1323.751	200.0	0.0	7200	216000
230.1991925239563	30	-1103.7123	81.32111	-881.48016	-1311.7812	200.0	0.0	7200	223200
237.85045552253723	31	-1055.3617	70.08966	-902.2716	-1201.0916	200.0	0.0	7200	230400
245.46881008148193	32	-1025.7816	78.20179	-892.71313	-1209.6138	200.0	0.0	7200	237600
252.66312789916992	33	-1003.85547	90.20412	-865.2053	-1196.8237	200.0	0.0	7200	244800
260.0192449092865	34	-1055.6365	135.51074	-857.48145	-1289.4896	200.0	0.0	7200	252000
267.32755064964294	35	-1112.3931	159.01587	-864.9474	-1461.3438	200.0	0.0	7200	259200
274.5816698074341	36	-1068.532	130.31834	-846.503	-1401.8882	200.0	0.0	7200	266400
281.80932354927063	37	-1025.3578	99.19979	-850.51794	-1211.4202	200.0	0.0	7200	273600
289.13046073913574	38	-1096.2415	69.064575	-939.08997	-1221.4548	200.0	0.0	7200	280800
296.4175260066986	39	-1173.1134	47.47702	-1070.524	-1291.8251	200.0	0.0	7200	288000
303.6390402317047	40	-1204.5957	43.096485	-1147.6866	-1320.9092	200.0	0.0	7200	295200
310.8843004703522	41	-1197.2875	59.216873	-1022.7029	-1288.4812	200.0	0.0	7200	302400
318.2278890609741	42	-1256.81	46.494953	-1169.4873	-1324.1238	200.0	0.0	7200	309600
325.5494260787964	43	-1256.3944	55.88314	-1149.7546	-1335.1199	200.0	0.0	7200	316800
332.80509972572327	44	-1208.687	41.842075	-1134.6196	-1278.821	200.0	0.0	7200	324000
339.9948263168335	45	-1151.914	47.34542	-1042.0471	-1235.9261	200.0	0.0	7200	331200
347.264128446579	46	-1021.0676	78.48396	-872.6238	-1216.1558	200.0	0.0	7200	338400
354.57337069511414	47	-964.1452	97.71031	-753.4005	-1245.2231	200.0	0.0	7200	345600
361.987154006958	48	-1092.1918	138.66655	-812.87964	-1305.318	200.0	0.0	7200	352800
369.2550632953644	49	-1073.8407	144.4074	-749.1715	-1297.7465	200.0	0.0	7200	360000
376.4674172401428	50	-1049.4128	127.06428	-804.43	-1316.5259	200.0	0.0	7200	367200
383.7446448802948	51	-1020.2556	138.24916	-777.83905	-1350.7007	200.0	0.0	7200	374400
391.12256717681885	52	-959.2167	95.70186	-770.9236	-1173.8993	200.0	0.0	7200	381600
398.3456847667694	53	-1039.4697	91.902016	-853.9857	-1260.7498	200.0	0.0	7200	388800
405.57584404945374	54	-1037.7859	89.81173	-828.79675	-1224.7556	200.0	0.0	7200	396000
413.58356833457947	55	-1051.7073	58.30999	-986.52905	-1200.152	200.0	0.0	7200	403200
421.55256843566895	56	-984.7648	82.63921	-765.7449	-1155.0099	200.0	0.0	7200	410400
428.9437417984009	57	-1007.16254	94.5293	-795.50525	-1188.4032	200.0	0.0	7200	417600
436.9535765647888	58	-1028.6614	148.62834	-758.8595	-1374.5203	200.0	0.0	7200	424800
445.59560537338257	59	-1114.83	175.3329	-764.59485	-1408.8342	200.0	0.0	7200	432000
455.8239722251892	60	-1175.3748	125.320045	-896.25116	-1378.1857	200.0	0.0	7200	439200
464.6632561683655	61	-1241.424	131.50717	-914.9391	-1492.8347	200.0	0.0	7200	446400
473.70504212379456	62	-1255.2494	99.56637	-986.5734	-1431.8962	200.0	0.0	7200	453600
482.58725786209106	63	-1279.455	77.2605	-1113.2872	-1424.9918	200.0	0.0	7200	460800
491.51628828048706	64	-1291.8696	89.92889	-1111.1914	-1513.5024	200.0	0.0	7200	468000
500.3041100502014	65	-1354.0677	95.17257	-1130.712	-1506.6218	200.0	0.0	7200	475200
509.412061214447	66	-1395.4424	82.98048	-1219.5317	-1536.4391	200.0	0.0	7200	482400
518.1448390483856	67	-1378.4717	98.216286	-1223.8398	-1571.0953	200.0	0.0	7200	489600
526.8336262702942	68	-1385.0726	76.64582	-1275.4181	-1564.9563	200.0	0.0	7200	496800
535.4768803119659	69	-1363.6512	76.91698	-1208.4255	-1595.9319	200.0	0.0	7200	504000
544.1628639698029	70	-1364.2914	94.29269	-1207.5283	-1554.9636	200.0	0.0	7200	511200
553.0719723701477	71	-1301.7465	116.831604	-1073.4059	-1540.5883	200.0	0.0	7200	518400
561.9463939666748	72	-1250.6798	98.41134	-1010.7037	-1494.5256	200.0	0.0	7200	525600
570.6795015335083	73	-1020.6247	173.75676	-764.0823	-1328.1643	200.0	0.0	7200	532800
579.3517696857452	74	-1048.6248	142.35922	-884.2565	-1515.6792	200.0	0.0	7200	540000
588.0658392906189	75	-1122.7903	97.63007	-1020.3843	-1466.4395	200.0	0.0	7200	547200
596.8339464664459	76	-1209.035	45.077347	-1077.6188	-1313.7959	200.0	0.0	7200	554400
605.624579668045	77	-1277.495	62.59837	-1049.8235	-1372.4816	200.0	0.0	7200	561600
614.4535703659058	78	-1322.5199	39.1297	-1234.5966	-1415.0867	200.0	0.0	7200	568800
623.2842509746552	79	-1351.3416	38.11671	-1264.3856	-1433.5408	200.0	0.0	7200	576000
631.9515068531036	80	-1319.5562	50.02706	-1169.3701	-1393.1158	200.0	0.0	7200	583200
640.701642036438	81	-1266.7762	59.586205	-1070.4138	-1389.603	200.0	0.0	7200	590400
649.396735906601	82	-1159.4679	62.319355	-1054.0177	-1451.6927	200.0	0.0	7200	597600
658.4158227443695	83	-1065.579	52.891388	-961.4019	-1162.2935	200.0	0.0	7200	604800
667.1494743824005	84	-978.78253	98.89619	-765.92303	-1314.0331	200.0	0.0	7200	612000
676.0966980457306	85	-1113.84	140.224	-754.79016	-1462.5017	200.0	0.0	7200	619200
684.7683727741241	86	-1179.1279	91.87568	-981.8539	-1381.6836	200.0	0.0	7200	626400
693.419415473938	87	-1231.3923	67.58123	-1094.1934	-1360.4766	200.0	0.0	7200	633600
703.8384771347046	88	-1250.6886	75.01255	-1085.8723	-1397.1973	200.0	0.0	7200	640800
713.9133508205414	89	-1275.84	71.52683	-1100.2518	-1433.1455	200.0	0.0	7200	648000
723.6882636547089	90	-1291.2444	60.083336	-1184.874	-1394.3472	200.0	0.0	7200	655200
733.9612991809845	91	-1303.2181	81.137344	-1095.6565	-1453.8096	200.0	0.0	7200	662400
744.0127105712891	92	-1289.6312	71.29075	-1126.7356	-1438.9335	200.0	0.0	7200	669600
753.1054799556732	93	-1298.4489	84.876724	-1063.2866	-1438.2214	200.0	0.0	7200	676800
762.4091727733612	94	-1310.5333	74.55866	-1117.9038	-1474.8701	200.0	0.0	7200	684000
771.4280169010162	95	-1287.9646	80.07277	-1138.2024	-1436.5216	200.0	0.0	7200	691200
779.9950597286224	96	-1259.8345	83.99056	-1054.0554	-1404.2468	200.0	0.0	7200	698400
788.4203689098358	97	-1191.1632	96.18584	-963.0752	-1337.6375	200.0	0.0	7200	705600
796.7113411426544	98	-1117.0825	156.60558	-638.31116	-1460.1699	200.0	0.0	7200	712800
805.3794629573822	99	-999.4348	145.47585	-756.3673	-1225.8049	200.0	0.0	7200	720000
814.3932416439056	100	-979.244	59.45788	-878.9074	-1129.5524	200.0	0.0	7200	727200
823.2741992473602	101	-1033.2395	54.49831	-886.3779	-1210.5515	200.0	0.0	7200	734400
831.6278119087219	102	-1079.0867	60.46724	-921.61115	-1191.9802	200.0	0.0	7200	741600
840.2050890922546	103	-1096.5135	54.54794	-1008.91455	-1192.4224	200.0	0.0	7200	748800
849.2463541030884	104	-1050.7754	66.16191	-904.9801	-1259.74	200.0	0.0	7200	756000
858.0039534568787	105	-994.5589	59.81909	-879.1142	-1144.052	200.0	0.0	7200	763200
866.4804770946503	106	-962.75555	77.42634	-833.6812	-1170.0885	200.0	0.0	7200	770400
