Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.298240900039673	0	-1082.4338	162.4405	-868.4608	-1509.9178	200.0	0.0	8200	8200
18.832093715667725	1	-1163.2281	148.10683	-903.1312	-1701.5768	200.0	0.0	8200	16400
27.19547152519226	2	-1136.8739	188.92105	-896.5603	-1721.135	200.0	0.0	8200	24600
35.47515368461609	3	-1159.7168	288.15482	-747.2711	-1793.0549	200.0	0.0	8200	32800
43.8315634727478	4	-1107.1554	218.29082	-792.97504	-1600.9949	200.0	0.0	8200	41000
52.229146242141724	5	-1047.6033	234.52817	-759.2605	-1743.6112	200.0	0.0	8200	49200
60.667951583862305	6	-1137.6698	244.99524	-826.91864	-1819.3447	200.0	0.0	8200	57400
69.19089937210083	7	-1154.525	270.78375	-795.5231	-1839.042	200.0	0.0	8200	65600
77.4918794631958	8	-1105.3405	137.58969	-883.4877	-1594.3357	200.0	0.0	8200	73800
85.87994647026062	9	-1155.2473	166.44269	-910.46606	-1712.5024	200.0	0.0	8200	82000
94.19958662986755	10	-1175.8612	143.4094	-1022.0852	-1709.1711	200.0	0.0	8200	90200
102.59607815742493	11	-1121.9698	112.09195	-907.87555	-1601.1953	200.0	0.0	8200	98400
111.05051922798157	12	-1111.0142	121.81822	-767.0772	-1413.1073	200.0	0.0	8200	106600
119.41490507125854	13	-1101.7827	151.81445	-889.74475	-1693.6287	200.0	0.0	8200	114800
127.83618998527527	14	-1133.5548	225.77359	-875.0539	-1743.0864	200.0	0.0	8200	123000
136.33175468444824	15	-1104.9128	243.89505	-759.3052	-1649.8269	200.0	0.0	8200	131200
144.65323901176453	16	-1144.4418	240.31093	-744.9414	-1649.3503	200.0	0.0	8200	139400
153.14039421081543	17	-1122.2987	238.19022	-642.6011	-1627.7578	200.0	0.0	8200	147600
161.51145195960999	18	-1176.0364	254.18837	-755.8958	-1774.8953	200.0	0.0	8200	155800
169.80969548225403	19	-1205.7544	304.85425	-777.0301	-1744.5652	200.0	0.0	8200	164000
178.10841846466064	20	-1330.3815	253.30371	-761.0604	-1810.191	200.0	0.0	8200	172200
186.47562408447266	21	-1246.3625	251.29878	-765.9092	-1788.8186	200.0	0.0	8200	180400
194.9941816329956	22	-1197.258	225.55219	-760.3331	-1770.1914	200.0	0.0	8200	188600
203.33799290657043	23	-1106.9491	244.44041	-753.3323	-1660.2203	200.0	0.0	8200	196800
211.73412036895752	24	-1120.1418	198.4455	-767.9261	-1649.654	200.0	0.0	8200	205000
220.02350330352783	25	-1083.5295	107.91428	-892.0498	-1483.764	200.0	0.0	8200	213200
228.44967770576477	26	-1167.7864	143.0893	-895.1166	-1636.5713	200.0	0.0	8200	221400
236.67981052398682	27	-1139.2146	92.08615	-909.43414	-1418.331	200.0	0.0	8200	229600
245.06275629997253	28	-1138.8081	103.06426	-959.18774	-1450.9707	200.0	0.0	8200	237800
253.43693280220032	29	-1128.7672	113.13113	-986.73846	-1451.2722	200.0	0.0	8200	246000
261.8612267971039	30	-1125.4836	137.0991	-889.84485	-1616.5621	200.0	0.0	8200	254200
270.16067934036255	31	-1102.3834	128.62401	-857.14246	-1410.5654	200.0	0.0	8200	262400
278.5547561645508	32	-1107.8531	163.20761	-763.79956	-1565.2847	200.0	0.0	8200	270600
286.92774534225464	33	-1060.3811	153.89732	-795.7544	-1517.2985	200.0	0.0	8200	278800
295.2357394695282	34	-1051.165	164.58199	-736.8899	-1443.4834	200.0	0.0	8200	287000
303.59856820106506	35	-1162.561	253.81328	-762.50476	-1663.9907	200.0	0.0	8200	295200
312.1039559841156	36	-1102.2017	224.66916	-756.0548	-1798.1434	200.0	0.0	8200	303400
320.4368600845337	37	-1050.0845	193.49115	-753.4729	-1643.2471	200.0	0.0	8200	311600
328.994745016098	38	-1057.8733	245.43393	-642.7826	-1609.0693	200.0	0.0	8200	319800
337.3021786212921	39	-1120.1754	253.18222	-749.749	-1755.6296	200.0	0.0	8200	328000
345.7939262390137	40	-1064.1509	188.1135	-743.78125	-1442.5205	200.0	0.0	8200	336200
354.17824721336365	41	-1126.7539	248.6889	-782.3685	-1798.9893	200.0	0.0	8200	344400
362.6952030658722	42	-1122.584	221.80846	-799.37573	-1522.7288	200.0	0.0	8200	352600
371.1233425140381	43	-1032.8328	160.3941	-754.2627	-1531.53	200.0	0.0	8200	360800
379.39326786994934	44	-1035.952	166.45125	-749.574	-1481.3102	200.0	0.0	8200	369000
387.8038854598999	45	-1051.9948	142.25217	-870.92786	-1449.6694	200.0	0.0	8200	377200
396.2232427597046	46	-1076.7501	178.1732	-875.40607	-1554.0693	200.0	0.0	8200	385400
404.55230736732483	47	-1071.6604	175.17659	-873.89905	-1693.5421	200.0	0.0	8200	393600
413.35296964645386	48	-1031.7665	129.41252	-824.5443	-1321.2853	200.0	0.0	8200	401800
421.74417209625244	49	-1095.2767	201.29189	-851.2353	-1755.3824	200.0	0.0	8200	410000
430.1470959186554	50	-1027.6827	157.21515	-771.8424	-1485.9832	200.0	0.0	8200	418200
440.976199388504	51	-1068.1296	175.69171	-779.91846	-1589.1857	200.0	0.0	8200	426400
451.6969635486603	52	-1065.488	155.24849	-792.8704	-1581.7283	200.0	0.0	8200	434600
460.3728458881378	53	-1045.6597	178.54158	-757.80597	-1538.4524	200.0	0.0	8200	442800
469.14590096473694	54	-1014.73535	169.0079	-746.5113	-1486.1064	200.0	0.0	8200	451000
477.7413258552551	55	-1050.5726	201.16147	-752.6471	-1656.6157	200.0	0.0	8200	459200
486.52171659469604	56	-1072.3564	215.76212	-747.3347	-1598.1554	200.0	0.0	8200	467400
495.1979396343231	57	-1006.6084	156.7274	-764.10895	-1380.9203	200.0	0.0	8200	475600
504.1012465953827	58	-1070.086	193.9716	-851.3866	-1708.1074	200.0	0.0	8200	483800
512.7087697982788	59	-1068.6952	135.52026	-867.0553	-1374.064	200.0	0.0	8200	492000
521.1398591995239	60	-1094.2888	134.14056	-875.99194	-1472.9856	200.0	0.0	8200	500200
529.5272972583771	61	-1079.2352	138.4204	-898.36426	-1462.7634	200.0	0.0	8200	508400
537.9829344749451	62	-1035.4178	106.152565	-875.7798	-1314.2295	200.0	0.0	8200	516600
546.3250734806061	63	-1089.4819	135.2328	-811.19775	-1635.4417	200.0	0.0	8200	524800
554.8713917732239	64	-1071.2366	97.49702	-761.85535	-1308.1265	200.0	0.0	8200	533000
563.4205524921417	65	-1095.5305	122.279144	-882.05963	-1364.7478	200.0	0.0	8200	541200
572.0643572807312	66	-1086.5444	119.779236	-895.1515	-1443.3789	200.0	0.0	8200	549400
580.6030728816986	67	-1032.6016	126.53728	-875.35095	-1415.7717	200.0	0.0	8200	557600
589.0063314437866	68	-1047.8374	165.41551	-635.3901	-1544.5741	200.0	0.0	8200	565800
597.3885898590088	69	-1082.2574	203.82272	-752.57465	-1604.9923	200.0	0.0	8200	574000
605.7413339614868	70	-1090.2137	197.52472	-734.45966	-1564.333	200.0	0.0	8200	582200
614.1534011363983	71	-1100.8779	187.36357	-804.35785	-1487.729	200.0	0.0	8200	590400
622.8900141716003	72	-1046.0157	188.06453	-795.49744	-1664.3342	200.0	0.0	8200	598600
631.5298838615417	73	-1058.9348	180.88736	-815.1756	-1582.9303	200.0	0.0	8200	606800
639.8774194717407	74	-1083.9515	177.4761	-783.66205	-1563.8475	200.0	0.0	8200	615000
648.3182263374329	75	-1060.102	175.13907	-670.0862	-1465.7373	200.0	0.0	8200	623200
656.7718081474304	76	-1018.8066	166.01654	-757.56396	-1465.9517	200.0	0.0	8200	631400
665.095755815506	77	-990.6777	130.97438	-770.8594	-1469.2339	200.0	0.0	8200	639600
