Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.590908527374268	0	-1477.0326	255.97586	-1021.176	-1876.1211	200.0	0.0	7200	7200
16.042410373687744	1	-1140.4188	274.03473	-741.09076	-1722.5244	200.0	0.0	7200	14400
22.31825828552246	2	-1144.2572	175.6001	-901.4281	-1711.0038	200.0	0.0	7200	21600
28.79205632209778	3	-1223.1011	59.144497	-1138.5302	-1356.9673	200.0	0.0	7200	28800
35.97003436088562	4	-1190.3237	95.69081	-1026.7407	-1362.375	200.0	0.0	7200	36000
43.77017521858215	5	-1200.1534	63.030983	-1055.916	-1314.1532	200.0	0.0	7200	43200
51.91086530685425	6	-1123.087	136.0814	-948.4507	-1520.6628	200.0	0.0	7200	50400
59.35772705078125	7	-1076.2728	184.84605	-783.34784	-1658.6042	200.0	0.0	7200	57600
66.52628564834595	8	-1092.8749	202.33487	-758.08923	-1654.8684	200.0	0.0	7200	64800
73.87942385673523	9	-1141.9001	258.86337	-807.34143	-1712.3322	200.0	0.0	7200	72000
81.03742218017578	10	-1073.241	161.21933	-848.62976	-1463.5522	200.0	0.0	7200	79200
88.21966528892517	11	-1039.9321	163.84404	-740.2202	-1482.328	200.0	0.0	7200	86400
95.23870992660522	12	-1082.583	231.77705	-749.95996	-1566.0574	200.0	0.0	7200	93600
102.22943043708801	13	-1157.56	265.69083	-760.90454	-1727.9716	200.0	0.0	7200	100800
109.15830826759338	14	-1188.247	250.89806	-752.7118	-1664.6885	200.0	0.0	7200	108000
116.09505987167358	15	-1151.6708	255.99973	-762.9999	-1603.8329	200.0	0.0	7200	115200
123.06350994110107	16	-1164.9813	204.1741	-748.19684	-1549.074	200.0	0.0	7200	122400
130.13320994377136	17	-1115.28	253.0173	-750.4496	-1657.4103	200.0	0.0	7200	129600
137.15537452697754	18	-1133.477	233.9598	-758.71094	-1725.9976	200.0	0.0	7200	136800
144.2053496837616	19	-1085.119	215.79654	-768.27893	-1603.5148	200.0	0.0	7200	144000
151.23166823387146	20	-1067.7356	127.82173	-783.11694	-1417.7306	200.0	0.0	7200	151200
158.18944454193115	21	-1112.5328	97.13763	-893.1111	-1418.2421	200.0	0.0	7200	158400
165.20494270324707	22	-1203.7084	67.47308	-994.1943	-1347.0054	200.0	0.0	7200	165600
172.17536234855652	23	-1196.5194	108.3975	-1029.9106	-1641.0746	200.0	0.0	7200	172800
179.10749983787537	24	-1186.548	87.93469	-1012.57776	-1459.8733	200.0	0.0	7200	180000
186.074063539505	25	-1153.5693	92.20605	-1019.37604	-1389.4119	200.0	0.0	7200	187200
193.01303267478943	26	-1093.9155	152.5007	-761.4279	-1422.369	200.0	0.0	7200	194400
200.02101516723633	27	-1041.7163	217.496	-777.78613	-1621.6532	200.0	0.0	7200	201600
206.95140504837036	28	-1255.9036	282.06937	-856.5502	-1693.8374	200.0	0.0	7200	208800
213.9066925048828	29	-1287.8501	243.22375	-865.2374	-1729.138	200.0	0.0	7200	216000
220.83290195465088	30	-1293.1603	184.11153	-917.3126	-1681.9036	200.0	0.0	7200	223200
227.77065896987915	31	-1286.3452	160.33638	-980.5172	-1609.5922	200.0	0.0	7200	230400
234.71750211715698	32	-1382.5779	165.80237	-1053.0579	-1680.5304	200.0	0.0	7200	237600
241.7119116783142	33	-1334.2655	150.75154	-1087.2249	-1713.1509	200.0	0.0	7200	244800
248.64335656166077	34	-1389.3347	178.40591	-1076.2458	-1703.1975	200.0	0.0	7200	252000
