Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.002579927444458	0	-1207.176	70.87736	-1068.1635	-1475.8923	200.0	0.0	6200	6200
14.371962070465088	1	-1131.2971	281.36417	-737.12805	-1703.2185	200.0	0.0	6200	12400
20.53317666053772	2	-1119.6001	112.30358	-898.1465	-1426.131	200.0	0.0	6200	18600
26.738674640655518	3	-1153.3562	260.40396	-777.86926	-1642.477	200.0	0.0	6200	24800
32.98465132713318	4	-1193.0317	166.045	-833.36084	-1490.5845	200.0	0.0	6200	31000
39.12642049789429	5	-1080.2886	239.35893	-752.71643	-1728.6433	200.0	0.0	6200	37200
45.25905704498291	6	-1111.8248	153.60002	-759.17426	-1616.068	200.0	0.0	6200	43400
51.40850305557251	7	-1097.6769	138.45801	-893.6251	-1505.9182	200.0	0.0	6200	49600
57.528193950653076	8	-1083.3561	224.3824	-668.02185	-1499.5056	200.0	0.0	6200	55800
63.63404440879822	9	-1283.8123	197.80222	-851.204	-1624.2285	200.0	0.0	6200	62000
69.77676820755005	10	-1205.8544	202.64914	-830.67444	-1568.4521	200.0	0.0	6200	68200
75.91701006889343	11	-1078.1295	210.89731	-765.4413	-1584.376	200.0	0.0	6200	74400
82.05912399291992	12	-1107.6272	131.95172	-952.72687	-1514.7722	200.0	0.0	6200	80600
88.19434571266174	13	-1156.258	89.01154	-843.28033	-1274.949	200.0	0.0	6200	86800
94.36251187324524	14	-1245.4333	89.9412	-1040.8779	-1415.3252	200.0	0.0	6200	93000
100.54935383796692	15	-1287.1818	56.6551	-1162.4391	-1364.6603	200.0	0.0	6200	99200
106.70741009712219	16	-1246.7555	105.37353	-1018.28796	-1403.5472	200.0	0.0	6200	105400
112.82618117332458	17	-1267.0198	98.466156	-1037.2217	-1443.8647	200.0	0.0	6200	111600
118.91101264953613	18	-1222.1493	96.59953	-1033.6299	-1384.3848	200.0	0.0	6200	117800
125.29816174507141	19	-1185.1188	94.053185	-961.5892	-1320.2599	200.0	0.0	6200	124000
131.3190233707428	20	-1125.8375	87.00656	-889.8457	-1292.6539	200.0	0.0	6200	130200
137.5335454940796	21	-1083.7533	138.47931	-862.3862	-1452.6211	200.0	0.0	6200	136400
143.74265670776367	22	-1052.013	210.65614	-853.2672	-1635.3969	200.0	0.0	6200	142600
149.96338200569153	23	-1080.42	174.00362	-859.94214	-1512.8785	200.0	0.0	6200	148800
156.11580872535706	24	-1099.9303	153.36418	-867.34937	-1406.4641	200.0	0.0	6200	155000
162.26656699180603	25	-1119.0995	175.76274	-885.4671	-1542.1074	200.0	0.0	6200	161200
168.38004636764526	26	-1050.5704	113.08928	-877.0847	-1347.8889	200.0	0.0	6200	167400
174.51121973991394	27	-1087.3252	54.489227	-1004.30505	-1181.5918	200.0	0.0	6200	173600
180.64769625663757	28	-1099.7891	117.64305	-884.8205	-1325.6921	200.0	0.0	6200	179800
186.80979704856873	29	-1064.2765	119.44979	-868.0368	-1415.0498	200.0	0.0	6200	186000
192.95129323005676	30	-1124.2407	174.68071	-755.3045	-1418.1716	200.0	0.0	6200	192200
199.0919952392578	31	-1118.4236	205.22263	-643.2589	-1415.8467	200.0	0.0	6200	198400
205.21330904960632	32	-1104.5803	209.56738	-748.13837	-1478.0143	200.0	0.0	6200	204600
211.37257146835327	33	-989.58856	152.89586	-844.8948	-1474.7804	200.0	0.0	6200	210800
217.51782155036926	34	-989.1183	120.9197	-759.4575	-1424.5273	200.0	0.0	6200	217000
223.68489122390747	35	-1027.6436	112.60862	-865.90314	-1345.7242	200.0	0.0	6200	223200
229.84986424446106	36	-1053.5458	71.87783	-898.8331	-1240.9119	200.0	0.0	6200	229400
235.99615383148193	37	-1032.1805	112.025085	-863.2103	-1261.0648	200.0	0.0	6200	235600
242.134348154068	38	-1020.17633	94.3089	-853.52246	-1220.3921	200.0	0.0	6200	241800
248.3410768508911	39	-1050.6329	106.15544	-843.59393	-1279.4478	200.0	0.0	6200	248000
254.5381383895874	40	-1027.7887	140.36302	-788.3635	-1297.4263	200.0	0.0	6200	254200
260.74409556388855	41	-1037.6956	190.62904	-745.15735	-1453.3418	200.0	0.0	6200	260400
266.94379925727844	42	-1022.7317	126.37042	-825.13135	-1290.0721	200.0	0.0	6200	266600
273.1091661453247	43	-1052.8541	129.64713	-849.2368	-1296.1433	200.0	0.0	6200	272800
279.2917683124542	44	-1017.75574	143.55524	-778.6764	-1367.3384	200.0	0.0	6200	279000
285.420352935791	45	-993.3159	126.5868	-761.50867	-1264.3877	200.0	0.0	6200	285200
291.57478523254395	46	-988.1737	142.31773	-748.57336	-1404.2653	200.0	0.0	6200	291400
297.76446628570557	47	-1034.6552	150.36644	-748.7958	-1365.5785	200.0	0.0	6200	297600
303.89045095443726	48	-1066.0894	158.95697	-855.10156	-1430.5245	200.0	0.0	6200	303800
310.0332841873169	49	-1110.1295	170.84512	-856.94495	-1454.4363	200.0	0.0	6200	310000
316.1627130508423	50	-1066.236	183.37146	-748.3366	-1415.7686	200.0	0.0	6200	316200
322.3072621822357	51	-1089.7272	162.10556	-759.031	-1429.8325	200.0	0.0	6200	322400
328.4741439819336	52	-998.9447	128.42947	-752.12695	-1307.3677	200.0	0.0	6200	328600
334.6028563976288	53	-1023.50073	155.23895	-750.2197	-1449.0676	200.0	0.0	6200	334800
340.7689564228058	54	-987.6579	76.768295	-873.6408	-1161.7417	200.0	0.0	6200	341000
346.9058701992035	55	-1011.1476	93.01022	-871.21814	-1188.093	200.0	0.0	6200	347200
353.02776312828064	56	-1035.6816	90.05834	-876.7423	-1298.9753	200.0	0.0	6200	353400
359.166303396225	57	-996.45636	75.785416	-868.90857	-1132.0164	200.0	0.0	6200	359600
365.29571652412415	58	-972.0643	109.771675	-768.14636	-1221.3108	200.0	0.0	6200	365800
371.4285614490509	59	-1017.1847	134.29471	-753.4794	-1336.7551	200.0	0.0	6200	372000
377.5934660434723	60	-992.33777	141.92674	-761.8888	-1329.0398	200.0	0.0	6200	378200
383.74455642700195	61	-1077.7979	159.51747	-774.4675	-1351.2301	200.0	0.0	6200	384400
389.9488277435303	62	-1157.4667	202.15576	-813.1148	-1607.6819	200.0	0.0	6200	390600
396.0886318683624	63	-1244.4752	143.13278	-930.381	-1513.3335	200.0	0.0	6200	396800
402.2995357513428	64	-1231.5417	116.32088	-967.9209	-1438.1694	200.0	0.0	6200	403000
408.4208266735077	65	-1121.9694	169.19492	-860.0797	-1483.2576	200.0	0.0	6200	409200
414.5095520019531	66	-1075.784	138.9374	-876.38525	-1432.9547	200.0	0.0	6200	415400
420.76683282852173	67	-1005.6107	134.12839	-766.0242	-1348.5591	200.0	0.0	6200	421600
426.9674139022827	68	-1042.2894	95.48813	-866.155	-1238.2397	200.0	0.0	6200	427800
433.11050295829773	69	-1031.5306	114.410675	-868.45825	-1353.883	200.0	0.0	6200	434000
439.16962480545044	70	-1068.6461	150.15637	-785.6377	-1365.0493	200.0	0.0	6200	440200
445.2965142726898	71	-1040.9052	166.55974	-749.9172	-1412.5859	200.0	0.0	6200	446400
451.43687629699707	72	-1068.7197	178.79453	-833.0491	-1455.4419	200.0	0.0	6200	452600
457.59761142730713	73	-1104.878	142.01854	-854.63354	-1383.337	200.0	0.0	6200	458800
