Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.838439702987671	0	-1492.8894	270.38254	-1021.176	-1876.1211	200.0	0.0	6200	6200
14.219559669494629	1	-1162.5411	277.54755	-748.02875	-1720.162	200.0	0.0	6200	12400
20.424408674240112	2	-1075.8447	220.66566	-835.4742	-1677.227	200.0	0.0	6200	18600
26.600862503051758	3	-1125.7992	188.91843	-881.76227	-1689.2742	200.0	0.0	6200	24800
32.73811936378479	4	-1117.3843	148.2336	-898.2645	-1529.0677	200.0	0.0	6200	31000
38.95856690406799	5	-1192.7756	106.75363	-1002.0958	-1412.6394	200.0	0.0	6200	37200
45.0345733165741	6	-1197.611	82.84501	-903.44775	-1315.0796	200.0	0.0	6200	43400
51.16104507446289	7	-1192.6088	87.15101	-1024.3851	-1461.3354	200.0	0.0	6200	49600
57.30537009239197	8	-1138.4385	78.94749	-923.2174	-1327.6853	200.0	0.0	6200	55800
63.45263481140137	9	-1140.7003	142.73912	-891.678	-1521.6443	200.0	0.0	6200	62000
69.58079361915588	10	-1057.8375	167.35077	-876.00415	-1616.7837	200.0	0.0	6200	68200
75.70714688301086	11	-1132.9036	204.39171	-885.9171	-1605.0597	200.0	0.0	6200	74400
81.93261480331421	12	-1123.5695	218.59775	-766.9022	-1522.5173	200.0	0.0	6200	80600
88.11855626106262	13	-1118.3977	243.36732	-673.7679	-1665.567	200.0	0.0	6200	86800
94.33030438423157	14	-1174.6349	267.94427	-744.4382	-1733.5443	200.0	0.0	6200	93000
100.4907898902893	15	-1217.0829	301.6552	-752.28064	-1788.6238	200.0	0.0	6200	99200
106.66596221923828	16	-1244.0742	287.34	-839.2906	-1760.386	200.0	0.0	6200	105400
112.83426856994629	17	-1207.4554	266.47284	-875.54083	-1706.7073	200.0	0.0	6200	111600
119.00451874732971	18	-1135.5188	214.36949	-767.94293	-1636.6102	200.0	0.0	6200	117800
125.18554019927979	19	-1077.3531	198.72212	-779.4985	-1695.1973	200.0	0.0	6200	124000
131.34502124786377	20	-1048.4713	173.23996	-768.7559	-1497.374	200.0	0.0	6200	130200
137.5004894733429	21	-1144.171	196.09894	-886.1619	-1783.8365	200.0	0.0	6200	136400
143.66146421432495	22	-1155.624	183.25784	-915.9788	-1581.3408	200.0	0.0	6200	142600
149.82855677604675	23	-1069.5052	136.89005	-849.94116	-1539.7373	200.0	0.0	6200	148800
156.0193111896515	24	-1108.2898	146.98535	-898.05457	-1653.4653	200.0	0.0	6200	155000
162.2908182144165	25	-1113.1616	124.638245	-912.1235	-1425.785	200.0	0.0	6200	161200
168.41580033302307	26	-1145.328	121.71776	-952.48846	-1460.8853	200.0	0.0	6200	167400
174.57389736175537	27	-1123.188	165.18878	-886.3152	-1719.6543	200.0	0.0	6200	173600
