Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.283238887786865	0	-1082.4338	162.4405	-868.4608	-1509.9178	200.0	0.0	8200	8200
16.759981155395508	1	-1229.5547	96.67332	-1057.2289	-1650.7627	200.0	0.0	8200	16400
24.29665207862854	2	-1191.6288	107.5638	-1027.602	-1525.7665	200.0	0.0	8200	24600
31.501142978668213	3	-1156.821	248.09845	-860.6351	-1717.264	200.0	0.0	8200	32800
39.5392529964447	4	-1182.2756	255.8053	-754.1386	-1683.5186	200.0	0.0	8200	41000
48.53714060783386	5	-1129.7046	240.62665	-741.94885	-1738.8132	200.0	0.0	8200	49200
56.69334149360657	6	-1158.295	259.17215	-756.63855	-1810.0662	200.0	0.0	8200	57400
64.82955408096313	7	-1177.4956	213.83739	-931.87555	-1856.1202	200.0	0.0	8200	65600
73.37235569953918	8	-1133.6525	144.99913	-897.0581	-1531.0525	200.0	0.0	8200	73800
82.10138440132141	9	-1152.584	226.36516	-859.23755	-1753.342	200.0	0.0	8200	82000
91.544429063797	10	-1155.9624	242.11095	-886.36707	-1793.3792	200.0	0.0	8200	90200
100.39337205886841	11	-1051.5497	172.388	-760.29803	-1784.6807	200.0	0.0	8200	98400
109.5036129951477	12	-1092.6083	186.95322	-767.96924	-1587.0066	200.0	0.0	8200	106600
119.13909792900085	13	-1133.0393	219.32982	-727.79346	-1750.0615	200.0	0.0	8200	114800
127.96310043334961	14	-1142.7358	249.30702	-751.0514	-1778.1987	200.0	0.0	8200	123000
137.00125694274902	15	-1087.0354	223.72038	-768.8625	-1593.4269	200.0	0.0	8200	131200
146.48695993423462	16	-1110.2339	160.17377	-890.4098	-1404.2166	200.0	0.0	8200	139400
155.93665599822998	17	-1072.0267	169.08934	-797.5664	-1579.3514	200.0	0.0	8200	147600
165.44373035430908	18	-1103.6757	237.45541	-765.71436	-1741.5693	200.0	0.0	8200	155800
175.10110020637512	19	-1189.1742	259.27515	-800.884	-1675.625	200.0	0.0	8200	164000
184.18037343025208	20	-1287.8374	216.79558	-846.7076	-1657.5698	200.0	0.0	8200	172200
193.7559096813202	21	-1255.1174	216.63098	-863.55835	-1751.7671	200.0	0.0	8200	180400
202.71934056282043	22	-1181.3129	233.63298	-746.0121	-1757.2312	200.0	0.0	8200	188600
212.04154777526855	23	-1086.484	191.73955	-752.41364	-1496.0219	200.0	0.0	8200	196800
221.01210618019104	24	-1137.901	136.52258	-880.5578	-1525.7563	200.0	0.0	8200	205000
230.6466600894928	25	-1097.3513	105.71542	-955.3307	-1475.4817	200.0	0.0	8200	213200
239.52020621299744	26	-1116.0063	198.24596	-858.8626	-1600.8448	200.0	0.0	8200	221400
249.24599838256836	27	-1062.386	140.62283	-768.22845	-1446.3691	200.0	0.0	8200	229600
257.8956594467163	28	-1060.2513	185.57233	-742.31055	-1609.6305	200.0	0.0	8200	237800
266.97832322120667	29	-1064.56	209.37544	-757.5142	-1554.165	200.0	0.0	8200	246000
275.8033068180084	30	-1069.4604	204.5261	-731.74976	-1600.9008	200.0	0.0	8200	254200
284.6731071472168	31	-1063.7493	174.873	-770.6417	-1524.8235	200.0	0.0	8200	262400
293.7650237083435	32	-1110.4297	143.9764	-874.36865	-1459.1956	200.0	0.0	8200	270600
302.6261842250824	33	-1088.9858	113.36373	-780.3443	-1402.01	200.0	0.0	8200	278800
311.92955231666565	34	-1106.9646	88.59418	-890.8706	-1261.0558	200.0	0.0	8200	287000
321.09403681755066	35	-1111.6721	124.269844	-898.3053	-1439.2311	200.0	0.0	8200	295200
329.98536229133606	36	-1046.2745	114.41566	-794.49866	-1291.3252	200.0	0.0	8200	303400
338.9770519733429	37	-1041.7593	161.63084	-808.44556	-1559.975	200.0	0.0	8200	311600
348.0935661792755	38	-1102.8457	198.32532	-752.26965	-1481.854	200.0	0.0	8200	319800
357.1126368045807	39	-1198.3137	216.87352	-860.72754	-1685.227	200.0	0.0	8200	328000
366.2279827594757	40	-1191.6456	147.01915	-864.4025	-1525.1636	200.0	0.0	8200	336200
375.132826089859	41	-1190.8583	226.78413	-766.44165	-1631.899	200.0	0.0	8200	344400
384.1646592617035	42	-1116.9316	216.13217	-754.5956	-1549.4847	200.0	0.0	8200	352600
393.60487055778503	43	-1055.1444	118.31004	-852.3301	-1504.589	200.0	0.0	8200	360800
402.3750989437103	44	-1121.3062	95.62137	-888.42944	-1426.7642	200.0	0.0	8200	369000
412.6416344642639	45	-1195.2693	82.134315	-1031.6045	-1350.0786	200.0	0.0	8200	377200
422.6970512866974	46	-1209.452	83.52407	-1015.2136	-1503.4302	200.0	0.0	8200	385400
431.75955533981323	47	-1204.0055	85.69701	-999.5434	-1359.2981	200.0	0.0	8200	393600
440.84461307525635	48	-1189.4442	71.03627	-1043.4529	-1329.3505	200.0	0.0	8200	401800
450.07567048072815	49	-1192.782	74.129845	-1039.9316	-1365.2979	200.0	0.0	8200	410000
458.874502658844	50	-1152.0541	82.99382	-941.168	-1332.145	200.0	0.0	8200	418200
467.9691209793091	51	-1124.2422	101.55229	-889.60913	-1430.8741	200.0	0.0	8200	426400
477.3550374507904	52	-1039.3822	159.13155	-654.8969	-1427.8474	200.0	0.0	8200	434600
486.45422983169556	53	-1155.0536	171.07709	-853.7355	-1579.5225	200.0	0.0	8200	442800
