Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.17440414428711	0	-1477.0326	255.97586	-1021.176	-1876.1211	200.0	0.0	7200	7200
16.55899739265442	1	-1111.265	166.83939	-896.11176	-1545.7212	200.0	0.0	7200	14400
23.823601961135864	2	-1116.8169	219.66678	-774.04626	-1731.6101	200.0	0.0	7200	21600
30.97976541519165	3	-1504.4357	158.7189	-1081.0645	-1737.7231	200.0	0.0	7200	28800
38.18479371070862	4	-1533.732	131.65518	-1238.5624	-1685.2024	200.0	0.0	7200	36000
45.435137033462524	5	-1484.7555	120.05469	-1097.4893	-1638.4297	200.0	0.0	7200	43200
52.7207088470459	6	-1369.5194	175.11772	-1001.49384	-1637.0814	200.0	0.0	7200	50400
59.888991832733154	7	-1139.3386	224.77444	-690.6583	-1586.6979	200.0	0.0	7200	57600
67.05877137184143	8	-1240.8555	103.97272	-1041.1442	-1550.3323	200.0	0.0	7200	64800
74.21993398666382	9	-1419.5471	67.12062	-1314.1873	-1567.2258	200.0	0.0	7200	72000
81.46351623535156	10	-1495.83	57.854797	-1359.0465	-1586.9478	200.0	0.0	7200	79200
88.66081190109253	11	-1495.4753	66.42877	-1208.3815	-1614.3367	200.0	0.0	7200	86400
95.83583354949951	12	-1505.7351	50.93258	-1342.9668	-1612.0801	200.0	0.0	7200	93600
102.98999738693237	13	-1471.4282	63.035355	-1345.0287	-1614.4783	200.0	0.0	7200	100800
110.18046975135803	14	-1397.8567	77.78914	-1167.0151	-1541.3553	200.0	0.0	7200	108000
117.33525896072388	15	-1354.8384	90.60534	-1159.5232	-1539.1619	200.0	0.0	7200	115200
124.54208254814148	16	-1293.7484	99.37757	-1092.6064	-1518.5767	200.0	0.0	7200	122400
131.68050003051758	17	-1221.9226	143.1906	-912.9542	-1521.634	200.0	0.0	7200	129600
138.85321235656738	18	-1148.2104	184.73439	-892.41736	-1540.7175	200.0	0.0	7200	136800
146.01633548736572	19	-1207.9829	151.53242	-917.13605	-1522.581	200.0	0.0	7200	144000
153.2207911014557	20	-1261.2112	123.81139	-974.143	-1517.6243	200.0	0.0	7200	151200
160.35290479660034	21	-1279.596	159.0217	-997.7647	-1568.9913	200.0	0.0	7200	158400
167.61035656929016	22	-1275.5935	169.98396	-968.6806	-1567.1869	200.0	0.0	7200	165600
174.84523510932922	23	-1265.8346	152.87639	-963.3431	-1564.2834	200.0	0.0	7200	172800
181.97713255882263	24	-1281.0403	123.4719	-1059.822	-1581.5907	200.0	0.0	7200	180000
189.1800355911255	25	-1277.25	150.71452	-998.0319	-1573.9271	200.0	0.0	7200	187200
196.57395911216736	26	-1261.2964	160.11446	-786.8685	-1533.6826	200.0	0.0	7200	194400
203.809889793396	27	-1130.6165	199.12697	-853.39624	-1567.3561	200.0	0.0	7200	201600
211.14493894577026	28	-1121.4299	189.43416	-778.907	-1464.803	200.0	0.0	7200	208800
218.23257160186768	29	-1145.2003	131.90767	-899.53235	-1492.3821	200.0	0.0	7200	216000
225.42148637771606	30	-1213.9973	94.509636	-1025.598	-1354.8085	200.0	0.0	7200	223200
232.63256549835205	31	-1239.6216	77.9642	-1092.4918	-1377.358	200.0	0.0	7200	230400
239.84987044334412	32	-1256.811	78.28956	-1074.5168	-1368.6473	200.0	0.0	7200	237600
247.03409552574158	33	-1276.957	94.97904	-1066.7285	-1398.9697	200.0	0.0	7200	244800
254.25928473472595	34	-1282.6722	61.024292	-1155.8457	-1372.6838	200.0	0.0	7200	252000
261.4746012687683	35	-1258.2567	65.79253	-1135.9114	-1352.3794	200.0	0.0	7200	259200
268.71220564842224	36	-1249.0846	80.23268	-1060.2506	-1371.7168	200.0	0.0	7200	266400
275.9398617744446	37	-1216.5076	84.97917	-1061.6377	-1384.5071	200.0	0.0	7200	273600
283.15521812438965	38	-1147.9486	95.48754	-1025.7463	-1432.7716	200.0	0.0	7200	280800
