Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6726932525634766	0	15.952381	6.119001	40.0	8.0	15.952380952380953	6.119001296841527	1005	1005
3.5528085231781006	1	25.024391	13.022472	74.0	11.0	25.024390243902438	13.022471768817965	1026	2031
4.458569765090942	2	32.967743	15.083604	81.0	10.0	32.96774193548387	15.083603297936861	1022	3053
5.30734658241272	3	47.809525	30.900175	140.0	16.0	47.80952380952381	30.90017575480768	1004	4057
6.145174741744995	4	52.4	20.587374	98.0	24.0	52.4	20.587374771932435	1048	5105
7.009751081466675	5	60.64706	24.446678	129.0	31.0	60.64705882352941	24.4466794965759	1031	6136
7.9316370487213135	6	69.75	27.10512	117.0	13.0	69.75	27.105119442644042	1116	7252
8.844186782836914	7	88.916664	31.298185	175.0	52.0	88.91666666666667	31.298185073401445	1067	8319
9.805609703063965	8	95.454544	40.499973	168.0	35.0	95.45454545454545	40.4999744923907	1050	9369
10.655937910079956	9	117.111115	48.91363	194.0	41.0	117.11111111111111	48.91363010323956	1054	10423
11.458224296569824	10	128.75	50.96261	200.0	38.0	128.75	50.962608842169765	1030	11453
12.3849937915802	11	107.0	43.423496	190.0	51.0	107.0	43.423495944016295	1070	12523
13.27888035774231	12	133.375	43.08114	200.0	77.0	133.375	43.08113711359068	1067	13590
14.105955362319946	13	169.83333	24.030651	200.0	134.0	169.83333333333334	24.030651722794	1019	14609
14.958653450012207	14	135.75	35.748253	200.0	86.0	135.75	35.74825170550302	1086	15695
15.888477802276611	15	193.66667	11.6856985	200.0	168.0	193.66666666666666	11.685698761972068	1162	16857
16.673221588134766	16	171.66667	23.654926	200.0	133.0	171.66666666666666	23.654926665613562	1030	17887
17.535499095916748	17	182.83333	25.036085	200.0	133.0	182.83333333333334	25.036085068467788	1097	18984
18.33777165412903	18	172.83333	17.131031	200.0	148.0	172.83333333333334	17.131030973710313	1037	20021
19.205268383026123	19	172.5	28.470745	200.0	131.0	172.5	28.47074521914264	1035	21056
20.078858375549316	20	186.0	22.63478	200.0	139.0	186.0	22.63478149515328	1116	22172
20.982643842697144	21	183.0	17.587875	200.0	157.0	183.0	17.587874611030557	1098	23270
21.84667181968689	22	171.16667	41.313503	200.0	102.0	171.16666666666666	41.31350330770262	1027	24297
22.760427951812744	23	192.33333	9.961035	200.0	172.0	192.33333333333334	9.961035198322623	1154	25451
23.69898796081543	24	171.0	39.874805	200.0	98.0	171.0	39.87480407475377	1197	26648
24.60732674598694	25	165.0	40.4828	200.0	95.0	165.0	40.482800580705174	1155	27803
25.54649329185486	26	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	28992
26.502352714538574	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30192
27.539088487625122	28	193.83333	13.789086	200.0	163.0	193.83333333333334	13.789085861248703	1163	31355
28.68683433532715	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32555
29.72400426864624	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	33755
30.782578229904175	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	34955
31.828450918197632	32	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	36127
32.76966142654419	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37327
33.7265362739563	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38527
