Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.269254922866821	0	-1477.0326	255.97586	-1021.176	-1876.1211	200.0	0.0	7200	7200
16.7114679813385	1	-1071.897	224.76189	-649.78143	-1605.1188	200.0	0.0	7200	14400
23.94896697998047	2	-1255.1156	280.43994	-748.2201	-1802.2001	200.0	0.0	7200	21600
31.153823375701904	3	-1104.2974	190.30376	-783.6638	-1611.2922	200.0	0.0	7200	28800
38.35862874984741	4	-1166.5815	123.43454	-973.5819	-1443.135	200.0	0.0	7200	36000
45.60663032531738	5	-1096.9978	144.8889	-859.5137	-1514.9839	200.0	0.0	7200	43200
52.84678554534912	6	-1186.0449	246.36244	-745.6752	-1647.8	200.0	0.0	7200	50400
60.04473876953125	7	-1109.6984	220.08566	-748.93585	-1634.8353	200.0	0.0	7200	57600
67.26931881904602	8	-1074.982	178.74933	-763.22644	-1593.8354	200.0	0.0	7200	64800
74.47992730140686	9	-1146.9982	145.8371	-781.494	-1615.6927	200.0	0.0	7200	72000
81.73414540290833	10	-1203.3757	84.492256	-978.7761	-1333.2076	200.0	0.0	7200	79200
88.92490291595459	11	-1222.5591	79.73531	-1050.5457	-1363.3938	200.0	0.0	7200	86400
96.20752167701721	12	-1201.0359	99.74573	-1005.85	-1362.1608	200.0	0.0	7200	93600
103.40181589126587	13	-1174.1277	116.92842	-838.2275	-1385.0696	200.0	0.0	7200	100800
110.6049120426178	14	-1155.1354	156.82826	-895.7107	-1459.8472	200.0	0.0	7200	108000
117.77965712547302	15	-1249.1293	184.20712	-841.1231	-1577.9255	200.0	0.0	7200	115200
125.19809794425964	16	-1319.0072	128.2945	-956.4021	-1614.4586	200.0	0.0	7200	122400
132.25309777259827	17	-1355.2538	136.97545	-1117.4548	-1607.2622	200.0	0.0	7200	129600
139.43344736099243	18	-1425.5913	133.72902	-1149.9536	-1631.4438	200.0	0.0	7200	136800
146.64265251159668	19	-1407.7368	120.77035	-1071.9731	-1619.2483	200.0	0.0	7200	144000
153.87621021270752	20	-1390.5347	107.01153	-1204.1205	-1616.2106	200.0	0.0	7200	151200
161.09311509132385	21	-1312.9362	146.36024	-1042.5977	-1611.1707	200.0	0.0	7200	158400
168.24337148666382	22	-1196.6117	182.5539	-786.6384	-1523.134	200.0	0.0	7200	165600
175.38286232948303	23	-1070.4756	150.8472	-791.88873	-1467.5188	200.0	0.0	7200	172800
182.67149090766907	24	-1163.3025	65.73732	-1013.793	-1311.7633	200.0	0.0	7200	180000
189.91725134849548	25	-1233.5575	79.49485	-1072.0271	-1339.4781	200.0	0.0	7200	187200
197.11228609085083	26	-1258.8969	73.46049	-1110.4521	-1359.1926	200.0	0.0	7200	194400
204.3484013080597	27	-1272.7314	76.865326	-1121.8795	-1412.6943	200.0	0.0	7200	201600
211.62734961509705	28	-1317.1688	76.59503	-1176.7103	-1459.7537	200.0	0.0	7200	208800
218.8160924911499	29	-1250.4907	77.89279	-1110.0396	-1386.0076	200.0	0.0	7200	216000
226.01566863059998	30	-1246.9441	74.27957	-1060.9464	-1366.2455	200.0	0.0	7200	223200
233.13960242271423	31	-1182.2625	81.45053	-1042.5413	-1321.0862	200.0	0.0	7200	230400
240.29211401939392	32	-1157.1853	64.75601	-1023.87085	-1255.2944	200.0	0.0	7200	237600
248.48569869995117	33	-1124.3551	95.76923	-784.29333	-1257.7341	200.0	0.0	7200	244800
258.33686566352844	34	-1104.0262	87.77364	-901.77106	-1377.6521	200.0	0.0	7200	252000
266.29888367652893	35	-1033.2284	100.337105	-743.07074	-1357.6345	200.0	0.0	7200	259200
273.5097563266754	36	-1029.9177	113.91631	-841.1382	-1304.0475	200.0	0.0	7200	266400
281.1158299446106	37	-1045.1622	123.59864	-773.5765	-1378.173	200.0	0.0	7200	273600
288.40660643577576	38	-1051.4827	123.9755	-846.8305	-1393.593	200.0	0.0	7200	280800
295.82911443710327	39	-1000.9509	149.13193	-723.2543	-1306.0758	200.0	0.0	7200	288000
303.23666286468506	40	-1048.0175	147.6684	-695.60767	-1425.582	200.0	0.0	7200	295200
310.5367078781128	41	-986.6663	109.506454	-762.7194	-1204.6841	200.0	0.0	7200	302400
318.05793499946594	42	-987.68097	134.2888	-751.84045	-1283.8618	200.0	0.0	7200	309600
325.3303883075714	43	-979.85535	145.17545	-736.9458	-1351.1189	200.0	0.0	7200	316800
332.593950510025	44	-973.2372	127.483574	-749.8508	-1267.7166	200.0	0.0	7200	324000
340.16081738471985	45	-974.5042	113.14613	-752.9331	-1304.7833	200.0	0.0	7200	331200
347.350138425827	46	-1032.261	110.506134	-772.3311	-1334.7019	200.0	0.0	7200	338400
354.56217908859253	47	-977.3189	119.68858	-739.2355	-1217.5814	200.0	0.0	7200	345600
361.788991689682	48	-1000.5215	123.18236	-766.1721	-1244.0698	200.0	0.0	7200	352800
368.9726343154907	49	-1031.2197	135.2386	-745.5027	-1321.5116	200.0	0.0	7200	360000
376.18357396125793	50	-1067.9447	143.1525	-749.5276	-1360.1636	200.0	0.0	7200	367200
383.4791932106018	51	-1051.56	135.91048	-855.3963	-1331.1624	200.0	0.0	7200	374400
390.66408014297485	52	-1028.1096	108.104385	-836.69226	-1264.6168	200.0	0.0	7200	381600
397.9249532222748	53	-1001.9371	67.070404	-878.6383	-1127.5201	200.0	0.0	7200	388800
405.14010071754456	54	-1051.8948	82.21456	-893.09735	-1275.0459	200.0	0.0	7200	396000
412.3686480522156	55	-1051.6578	87.893456	-857.3481	-1250.9745	200.0	0.0	7200	403200
419.5900547504425	56	-1050.2219	88.04955	-855.38116	-1249.3604	200.0	0.0	7200	410400
426.7870705127716	57	-1037.1877	120.22734	-792.24646	-1339.4114	200.0	0.0	7200	417600
433.95121026039124	58	-1114.1432	121.64328	-820.3305	-1308.4009	200.0	0.0	7200	424800
441.1331536769867	59	-1097.5986	154.01396	-754.73706	-1345.0885	200.0	0.0	7200	432000
448.317373752594	60	-1007.1046	141.53043	-767.39636	-1332.4905	200.0	0.0	7200	439200
455.5540452003479	61	-1004.5232	125.88279	-762.03735	-1264.1818	200.0	0.0	7200	446400
462.71748638153076	62	-1018.0477	84.110756	-869.7467	-1237.9429	200.0	0.0	7200	453600
470.00270676612854	63	-1084.5042	56.647503	-975.0614	-1183.4285	200.0	0.0	7200	460800
477.1221852302551	64	-1074.7653	51.74992	-910.0309	-1214.3783	200.0	0.0	7200	468000
484.27942514419556	65	-1062.0131	77.05757	-808.7986	-1228.1829	200.0	0.0	7200	475200
491.4013967514038	66	-1007.71606	69.172005	-890.2097	-1197.6625	200.0	0.0	7200	482400
498.6227157115936	67	-986.6235	108.30839	-801.78	-1225.7042	200.0	0.0	7200	489600
505.7604193687439	68	-1043.5883	132.56061	-770.02246	-1275.8511	200.0	0.0	7200	496800
512.9390618801117	69	-1007.1247	141.31247	-764.9957	-1256.0869	200.0	0.0	7200	504000
520.1341600418091	70	-971.5227	134.82166	-751.2217	-1322.4448	200.0	0.0	7200	511200
527.3834931850433	71	-969.08356	104.26013	-768.5526	-1203.9773	200.0	0.0	7200	518400
534.5375843048096	72	-977.78156	78.75718	-783.4417	-1116.3687	200.0	0.0	7200	525600
541.6703300476074	73	-991.4135	73.648346	-869.48145	-1195.9414	200.0	0.0	7200	532800
548.8231756687164	74	-1026.8785	102.08935	-853.0607	-1260.4929	200.0	0.0	7200	540000
555.9655916690826	75	-1028.0345	91.447495	-768.9787	-1218.5665	200.0	0.0	7200	547200
563.1771774291992	76	-1010.4576	78.571594	-880.8961	-1141.4321	200.0	0.0	7200	554400
570.503769159317	77	-1053.1329	64.46063	-919.20685	-1206.3527	200.0	0.0	7200	561600
577.7070007324219	78	-1023.2613	60.813293	-891.9337	-1169.267	200.0	0.0	7200	568800
584.926778793335	79	-1009.9294	78.116165	-874.1838	-1211.8644	200.0	0.0	7200	576000
592.1182494163513	80	-1014.4808	103.41037	-740.82153	-1236.362	200.0	0.0	7200	583200
599.3298497200012	81	-1043.4447	145.08537	-727.9304	-1290.1611	200.0	0.0	7200	590400
606.4706406593323	82	-1007.5282	110.518715	-783.07324	-1207.6564	200.0	0.0	7200	597600
613.6081068515778	83	-976.3108	108.5799	-797.2236	-1278.3643	200.0	0.0	7200	604800
620.7559576034546	84	-1011.3365	75.75427	-871.7386	-1166.837	200.0	0.0	7200	612000
627.9908819198608	85	-1021.08765	137.74844	-753.9176	-1338.5271	200.0	0.0	7200	619200
635.1500477790833	86	-1015.1169	127.51747	-752.4441	-1292.551	200.0	0.0	7200	626400
642.3875958919525	87	-990.5628	101.478004	-757.5818	-1199.7417	200.0	0.0	7200	633600
649.5512659549713	88	-983.589	107.60851	-783.3358	-1201.675	200.0	0.0	7200	640800
656.8198013305664	89	-1006.27344	113.62402	-750.08795	-1234.9934	200.0	0.0	7200	648000
663.9436790943146	90	-1113.1791	122.618675	-864.95447	-1328.8765	200.0	0.0	7200	655200
671.1150856018066	91	-1146.2028	92.73326	-905.03564	-1319.1042	200.0	0.0	7200	662400
678.2710344791412	92	-1187.3872	74.03115	-1048.0793	-1371.1777	200.0	0.0	7200	669600
685.4418413639069	93	-1151.2614	102.82244	-953.9673	-1335.972	200.0	0.0	7200	676800
692.7080690860748	94	-1108.1371	122.66219	-868.4317	-1327.9172	200.0	0.0	7200	684000
699.8772563934326	95	-1087.7091	111.49175	-805.05554	-1323.6511	200.0	0.0	7200	691200
707.1169826984406	96	-997.5827	138.97783	-693.55835	-1241.5745	200.0	0.0	7200	698400
714.3533596992493	97	-996.02094	89.45142	-769.27	-1153.2124	200.0	0.0	7200	705600
721.5162398815155	98	-1021.4679	100.77696	-773.1496	-1196.4005	200.0	0.0	7200	712800
728.667599439621	99	-1008.9103	79.1436	-882.184	-1205.1521	200.0	0.0	7200	720000
735.8670997619629	100	-958.2792	75.29191	-757.711	-1117.2069	200.0	0.0	7200	727200
743.0745177268982	101	-977.0039	108.55617	-755.3619	-1170.3481	200.0	0.0	7200	734400
750.2698068618774	102	-1001.19714	123.969925	-761.7499	-1181.6042	200.0	0.0	7200	741600
757.474457025528	103	-981.0801	108.361755	-751.35815	-1203.7922	200.0	0.0	7200	748800
764.5916316509247	104	-966.2068	91.17198	-765.5175	-1138.4615	200.0	0.0	7200	756000
771.7546627521515	105	-958.27625	101.31333	-771.6819	-1241.7092	200.0	0.0	7200	763200
778.9116666316986	106	-956.77246	100.82594	-765.42535	-1189.0922	200.0	0.0	7200	770400
786.1170089244843	107	-965.47406	115.54627	-777.1566	-1215.7874	200.0	0.0	7200	777600
793.2803406715393	108	-960.53265	101.218994	-758.4885	-1135.2043	200.0	0.0	7200	784800
800.4299628734589	109	-968.72974	90.917816	-788.8783	-1197.9194	200.0	0.0	7200	792000
807.5994167327881	110	-990.6677	106.03293	-765.4925	-1177.0756	200.0	0.0	7200	799200
814.9229853153229	111	-1012.3439	61.743908	-874.1913	-1184.6431	200.0	0.0	7200	806400
822.2470304965973	112	-1002.55945	82.25619	-844.7321	-1173.548	200.0	0.0	7200	813600
829.3919668197632	113	-981.64215	110.821556	-750.13165	-1219.651	200.0	0.0	7200	820800
836.5799264907837	114	-1009.7708	146.35307	-756.70844	-1295.1909	200.0	0.0	7200	828000
843.8000595569611	115	-1015.8581	148.44391	-652.17303	-1246.7534	200.0	0.0	7200	835200
851.0031867027283	116	-1032.1335	138.96756	-759.5941	-1304.0117	200.0	0.0	7200	842400
858.2221970558167	117	-1003.1233	138.73819	-759.52515	-1238.1746	200.0	0.0	7200	849600
865.4523134231567	118	-993.53644	108.95332	-803.3323	-1254.1047	200.0	0.0	7200	856800
