Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.656769037246704	0	-1477.0326	255.97586	-1021.176	-1876.1211	200.0	0.0	7200	7200
15.99271559715271	1	-1212.6893	267.43228	-750.01855	-1759.4229	200.0	0.0	7200	14400
23.084548711776733	2	-1194.1964	286.90384	-791.00903	-1755.7843	200.0	0.0	7200	21600
30.23523712158203	3	-1106.9222	213.87842	-860.32825	-1711.6157	200.0	0.0	7200	28800
37.32112097740173	4	-1189.4731	115.10149	-1015.77637	-1459.1768	200.0	0.0	7200	36000
44.4388062953949	5	-1212.8894	58.49042	-1086.0005	-1338.4692	200.0	0.0	7200	43200
51.548075437545776	6	-1196.129	74.982605	-1071.9784	-1459.8767	200.0	0.0	7200	50400
58.65803837776184	7	-1156.1908	93.578674	-918.2887	-1408.6282	200.0	0.0	7200	57600
65.79797196388245	8	-1151.2059	87.78028	-1016.833	-1396.8641	200.0	0.0	7200	64800
72.8822135925293	9	-1153.9406	153.86288	-902.49097	-1598.0057	200.0	0.0	7200	72000
79.95425939559937	10	-1073.2234	123.17842	-879.7678	-1413.5784	200.0	0.0	7200	79200
87.04228448867798	11	-1054.0822	142.31458	-795.0116	-1525.6206	200.0	0.0	7200	86400
94.16227674484253	12	-1103.0538	266.31296	-739.6743	-1652.6997	200.0	0.0	7200	93600
101.3738944530487	13	-1216.7363	304.42337	-748.2913	-1772.8748	200.0	0.0	7200	100800
108.43752074241638	14	-1288.7875	278.99026	-772.54803	-1779.6619	200.0	0.0	7200	108000
115.63750672340393	15	-1255.122	262.24802	-841.76904	-1725.5438	200.0	0.0	7200	115200
122.82635140419006	16	-1195.4215	231.42068	-719.0543	-1648.4348	200.0	0.0	7200	122400
129.9616003036499	17	-1126.623	289.18015	-756.62494	-1783.4073	200.0	0.0	7200	129600
137.16098594665527	18	-1155.1984	273.86526	-753.0841	-1793.5034	200.0	0.0	7200	136800
144.30819749832153	19	-1127.2726	247.21231	-852.2596	-1665.3906	200.0	0.0	7200	144000
151.46663212776184	20	-1074.6089	190.90201	-764.81335	-1603.0522	200.0	0.0	7200	151200
158.62914633750916	21	-1087.5933	145.48991	-908.1812	-1654.5914	200.0	0.0	7200	158400
165.76620841026306	22	-1157.8252	112.978134	-997.72656	-1419.1122	200.0	0.0	7200	165600
172.91665697097778	23	-1165.8022	126.68249	-981.6297	-1673.947	200.0	0.0	7200	172800
180.03049898147583	24	-1187.145	127.08694	-901.51086	-1698.9844	200.0	0.0	7200	180000
187.16151666641235	25	-1185.3978	85.77782	-1004.7324	-1424.3901	200.0	0.0	7200	187200
194.29103922843933	26	-1159.6119	89.78624	-1024.2579	-1371.3557	200.0	0.0	7200	194400
201.39865922927856	27	-1104.1565	136.87994	-763.2307	-1493.8259	200.0	0.0	7200	201600
208.58672070503235	28	-1165.6145	235.69363	-776.0094	-1670.6469	200.0	0.0	7200	208800
215.75086617469788	29	-1136.8801	262.9044	-776.6007	-1650.3887	200.0	0.0	7200	216000
222.87045431137085	30	-1126.8729	236.49922	-750.29785	-1613.0941	200.0	0.0	7200	223200
230.05228805541992	31	-1160.2838	216.53845	-748.8174	-1565.5442	200.0	0.0	7200	230400
237.1915032863617	32	-1294.6128	227.6924	-821.1997	-1657.6167	200.0	0.0	7200	237600
244.3721640110016	33	-1268.707	191.46275	-949.80554	-1762.5312	200.0	0.0	7200	244800
251.47735929489136	34	-1374.3943	219.15215	-963.2567	-1759.0032	200.0	0.0	7200	252000
258.645521402359	35	-1342.4512	212.1384	-750.6186	-1713.3838	200.0	0.0	7200	259200
