Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.548059463500977	0	-1207.176	70.87736	-1068.1635	-1475.8923	200.0	0.0	6200	6200
13.294286727905273	1	-1214.3473	105.475914	-1058.489	-1571.6484	200.0	0.0	6200	12400
18.63690757751465	2	-1149.8096	96.07644	-1009.5403	-1396.9465	200.0	0.0	6200	18600
23.976924896240234	3	-1151.4938	164.73837	-891.01074	-1595.4415	200.0	0.0	6200	24800
29.298688173294067	4	-1098.0852	129.31723	-871.51294	-1365.2932	200.0	0.0	6200	31000
34.71961545944214	5	-1100.2463	207.50331	-889.4523	-1831.9014	200.0	0.0	6200	37200
40.51097893714905	6	-1150.5166	204.1116	-846.94324	-1635.6029	200.0	0.0	6200	43400
46.5356023311615	7	-1136.1511	197.36722	-859.5243	-1605.7716	200.0	0.0	6200	49600
52.5769464969635	8	-1126.435	189.98653	-901.33923	-1626.0508	200.0	0.0	6200	55800
58.58556532859802	9	-1139.6244	159.30205	-904.3025	-1523.5042	200.0	0.0	6200	62000
64.63705205917358	10	-1103.2848	150.92177	-865.5868	-1535.9885	200.0	0.0	6200	68200
70.63302850723267	11	-1115.2549	177.28581	-898.9468	-1608.9346	200.0	0.0	6200	74400
76.69521975517273	12	-1135.8746	135.26906	-999.1614	-1546.129	200.0	0.0	6200	80600
82.68452572822571	13	-1146.4542	95.9963	-925.80835	-1354.1449	200.0	0.0	6200	86800
88.67793726921082	14	-1143.2977	156.37123	-972.371	-1704.0587	200.0	0.0	6200	93000
94.68495059013367	15	-1131.9667	119.85706	-913.4137	-1486.7212	200.0	0.0	6200	99200
100.71911692619324	16	-1114.6774	135.15448	-946.4956	-1510.0258	200.0	0.0	6200	105400
106.69981789588928	17	-1098.7235	158.09924	-890.8463	-1598.3923	200.0	0.0	6200	111600
112.68840980529785	18	-1107.9856	166.17216	-894.93225	-1564.7031	200.0	0.0	6200	117800
118.70227599143982	19	-1072.7435	86.68929	-887.3057	-1243.1434	200.0	0.0	6200	124000
124.78086566925049	20	-1105.5327	121.84613	-902.77625	-1483.6936	200.0	0.0	6200	130200
130.8012673854828	21	-1128.9119	194.1084	-877.39923	-1718.9409	200.0	0.0	6200	136400
136.7994201183319	22	-1068.1556	211.11432	-758.6487	-1752.248	200.0	0.0	6200	142600
142.79713535308838	23	-1032.6256	173.87334	-773.5394	-1570.217	200.0	0.0	6200	148800
148.86749625205994	24	-1047.6267	195.20796	-781.99005	-1533.5839	200.0	0.0	6200	155000
154.89374709129333	25	-1154.7657	239.30504	-857.16956	-1721.584	200.0	0.0	6200	161200
160.91445636749268	26	-1069.0535	214.54948	-746.487	-1628.7046	200.0	0.0	6200	167400
166.93677067756653	27	-1038.0178	204.64928	-751.60986	-1560.8796	200.0	0.0	6200	173600
172.9781138896942	28	-1203.5079	316.85828	-743.7148	-1821.0845	200.0	0.0	6200	179800
179.0274829864502	29	-1144.9241	264.15048	-652.9956	-1649.2026	200.0	0.0	6200	186000
185.08317732810974	30	-1189.8649	244.99231	-775.97046	-1764.1687	200.0	0.0	6200	192200
191.08796310424805	31	-1150.5248	257.90002	-741.95154	-1581.008	200.0	0.0	6200	198400
197.09878754615784	32	-1141.0613	255.66107	-740.9181	-1612.0637	200.0	0.0	6200	204600
203.09733152389526	33	-1045.0294	199.71613	-775.1478	-1657.9628	200.0	0.0	6200	210800
209.09670901298523	34	-1049.3041	178.42268	-780.5475	-1614.654	200.0	0.0	6200	217000
215.13028740882874	35	-1088.1237	221.12033	-755.6727	-1691.7783	200.0	0.0	6200	223200
221.16870403289795	36	-1095.5288	152.33058	-900.9823	-1524.5098	200.0	0.0	6200	229400
227.20158791542053	37	-1121.9388	205.22145	-876.52246	-1731.6321	200.0	0.0	6200	235600
233.23259496688843	38	-1042.952	143.28383	-889.0106	-1519.0808	200.0	0.0	6200	241800
239.28917694091797	39	-1119.6577	184.69754	-796.6544	-1561.053	200.0	0.0	6200	248000
245.33801937103271	40	-1090.4951	182.15405	-808.9927	-1514.2053	200.0	0.0	6200	254200
251.37609243392944	41	-1110.1224	222.89456	-779.1845	-1648.6707	200.0	0.0	6200	260400
257.44461822509766	42	-1030.1278	142.30113	-863.79364	-1379.3335	200.0	0.0	6200	266600
263.4922149181366	43	-1104.6194	199.90779	-855.25195	-1542.6411	200.0	0.0	6200	272800
269.4880771636963	44	-1096.2346	204.70786	-782.97687	-1603.987	200.0	0.0	6200	279000
275.4755656719208	45	-1108.812	197.3732	-777.11145	-1524.8247	200.0	0.0	6200	285200
281.47333240509033	46	-1055.5042	202.021	-762.4103	-1598.6938	200.0	0.0	6200	291400
287.512158870697	47	-1097.3506	214.10371	-764.2511	-1496.7811	200.0	0.0	6200	297600
293.5561056137085	48	-1048.8696	221.52426	-760.38885	-1630.3245	200.0	0.0	6200	303800
299.6128716468811	49	-1100.6702	226.66374	-761.1364	-1543.0767	200.0	0.0	6200	310000
305.66851353645325	50	-1091.6519	230.14935	-680.7362	-1644.6199	200.0	0.0	6200	316200
311.6656720638275	51	-1161.8376	214.36879	-732.5663	-1576.0056	200.0	0.0	6200	322400
317.69312167167664	52	-1081.6722	258.3936	-752.3496	-1812.7664	200.0	0.0	6200	328600
323.7201271057129	53	-1105.4167	267.04977	-754.87286	-1604.2207	200.0	0.0	6200	334800
329.72535395622253	54	-1030.0593	170.225	-755.00244	-1401.7522	200.0	0.0	6200	341000
335.77136301994324	55	-1072.3289	215.56868	-745.1141	-1555.7974	200.0	0.0	6200	347200
341.805157661438	56	-1056.4994	197.38875	-701.91736	-1539.4595	200.0	0.0	6200	353400
347.8227000236511	57	-1012.9887	154.41862	-860.3782	-1354.4924	200.0	0.0	6200	359600
353.84651827812195	58	-1069.6063	208.67654	-746.9005	-1595.6516	200.0	0.0	6200	365800
