Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.113073825836182	0	-1097.0322	167.09444	-868.4608	-1509.9178	200.0	0.0	7200	7200
16.51393723487854	1	-1478.4415	26.775167	-1373.2693	-1535.864	200.0	0.0	7200	14400
23.82169532775879	2	-1560.9519	62.076046	-1257.3717	-1639.6077	200.0	0.0	7200	21600
30.986237049102783	3	-1595.1718	51.94783	-1446.9563	-1652.7937	200.0	0.0	7200	28800
38.205337047576904	4	-1610.8947	48.427452	-1449.594	-1657.2255	200.0	0.0	7200	36000
45.470640659332275	5	-1613.8247	43.687294	-1498.4355	-1656.8792	200.0	0.0	7200	43200
52.73789310455322	6	-1613.5469	34.589016	-1547.6687	-1656.6282	200.0	0.0	7200	50400
59.88550853729248	7	-1602.9674	44.070713	-1511.112	-1656.658	200.0	0.0	7200	57600
67.08858346939087	8	-1604.491	44.18536	-1504.3347	-1657.5969	200.0	0.0	7200	64800
74.2295618057251	9	-1586.3546	46.740044	-1498.7716	-1654.622	200.0	0.0	7200	72000
81.47412538528442	10	-1524.2113	54.18851	-1401.0894	-1622.3075	200.0	0.0	7200	79200
88.66202807426453	11	-1422.5099	66.38609	-1278.9026	-1508.4674	200.0	0.0	7200	86400
95.85419654846191	12	-1138.796	223.2275	-751.7532	-1677.773	200.0	0.0	7200	93600
103.00894808769226	13	-1501.5732	127.79912	-1265.8823	-1749.5653	200.0	0.0	7200	100800
110.17172336578369	14	-1576.6483	111.50716	-1229.3875	-1712.9175	200.0	0.0	7200	108000
117.32361125946045	15	-1574.2875	90.64973	-1280.1254	-1679.0942	200.0	0.0	7200	115200
124.54450035095215	16	-1567.9235	76.58057	-1395.9755	-1672.8208	200.0	0.0	7200	122400
131.62709403038025	17	-1550.9053	78.87497	-1362.9563	-1661.4266	200.0	0.0	7200	129600
