Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.180803537368774	0	-1219.355	87.33326	-1068.1635	-1546.5116	200.0	0.0	8200	8200
18.695958852767944	1	-1149.9827	137.98451	-980.1037	-1542.8594	200.0	0.0	8200	16400
26.983352422714233	2	-1083.6431	232.16269	-639.81946	-1632.0164	200.0	0.0	8200	24600
35.20515561103821	3	-1154.7568	239.48512	-744.15784	-1810.7588	200.0	0.0	8200	32800
43.50669836997986	4	-1232.2002	261.79572	-746.20416	-1863.6619	200.0	0.0	8200	41000
51.836179971694946	5	-1201.5463	292.28305	-762.62646	-1788.2625	200.0	0.0	8200	49200
60.28208827972412	6	-1195.7927	282.972	-787.1447	-1683.3889	200.0	0.0	8200	57400
68.7917993068695	7	-1141.4856	210.17154	-755.9452	-1620.8745	200.0	0.0	8200	65600
77.12793850898743	8	-1084.5181	177.8752	-796.84827	-1579.4958	200.0	0.0	8200	73800
85.58522415161133	9	-1156.713	151.41844	-918.1303	-1590.3724	200.0	0.0	8200	82000
93.83376860618591	10	-1150.1108	84.7557	-924.03796	-1368.9209	200.0	0.0	8200	90200
102.20375084877014	11	-1168.31	130.93233	-903.8722	-1639.3251	200.0	0.0	8200	98400
110.63294625282288	12	-1139.4534	109.71018	-903.23224	-1454.8656	200.0	0.0	8200	106600
118.95721864700317	13	-1108.596	122.908455	-919.5267	-1607.6024	200.0	0.0	8200	114800
127.24454474449158	14	-1103.284	129.54175	-888.90906	-1594.2079	200.0	0.0	8200	123000
135.71690773963928	15	-1106.8817	153.85944	-862.7805	-1600.8905	200.0	0.0	8200	131200
143.9944667816162	16	-1076.2909	210.24345	-752.426	-1660.5697	200.0	0.0	8200	139400
152.25628447532654	17	-1029.4071	244.31314	-771.709	-1775.8042	200.0	0.0	8200	147600
160.6436426639557	18	-1123.8309	227.74698	-758.6647	-1624.6176	200.0	0.0	8200	155800
168.8980975151062	19	-1127.7163	252.99046	-761.7511	-1725.7808	200.0	0.0	8200	164000
177.16339015960693	20	-1046.6306	183.93423	-751.97656	-1559.7968	200.0	0.0	8200	172200
185.49356198310852	21	-1186.6499	269.18054	-853.58203	-1819.7854	200.0	0.0	8200	180400
193.94098496437073	22	-1131.9431	223.40364	-746.16785	-1650.781	200.0	0.0	8200	188600
202.27333760261536	23	-1082.3192	192.11276	-767.69226	-1516.2568	200.0	0.0	8200	196800
210.56918239593506	24	-1082.6039	199.56161	-778.5859	-1553.0361	200.0	0.0	8200	205000
218.8503110408783	25	-1058.1216	144.1845	-893.3109	-1612.3911	200.0	0.0	8200	213200
227.16219401359558	26	-1064.5723	135.18051	-832.3813	-1523.7747	200.0	0.0	8200	221400
235.44794750213623	27	-1102.7485	158.66084	-890.339	-1619.5637	200.0	0.0	8200	229600
243.73075604438782	28	-1091.4303	186.67702	-888.78186	-1772.1683	200.0	0.0	8200	237800
251.98120594024658	29	-1062.3163	196.6241	-785.92645	-1609.2555	200.0	0.0	8200	246000
260.2854013442993	30	-1113.4939	192.29402	-767.02814	-1493.6865	200.0	0.0	8200	254200
268.57283091545105	31	-1072.8373	240.19318	-750.83655	-1674.3143	200.0	0.0	8200	262400
276.8221821784973	32	-1089.8013	201.04276	-760.84357	-1593.8704	200.0	0.0	8200	270600
285.2074224948883	33	-1116.591	246.74538	-633.22723	-1601.1655	200.0	0.0	8200	278800
293.48579478263855	34	-1088.5957	245.13834	-755.89966	-1646.3395	200.0	0.0	8200	287000
301.72962045669556	35	-1155.9976	230.70993	-678.77673	-1637.6606	200.0	0.0	8200	295200
309.9982421398163	36	-1153.6556	231.29306	-842.8794	-1685.8943	200.0	0.0	8200	303400
318.3749749660492	37	-1137.1005	233.70663	-743.5632	-1611.6022	200.0	0.0	8200	311600
326.84999537467957	38	-1201.5104	220.89583	-748.0963	-1701.9741	200.0	0.0	8200	319800
335.1813876628876	39	-1149.775	234.8144	-743.03723	-1822.7415	200.0	0.0	8200	328000
343.5749044418335	40	-1140.2094	251.97888	-751.5594	-1626.687	200.0	0.0	8200	336200
351.9844443798065	41	-1024.7549	164.79543	-750.5238	-1567.0488	200.0	0.0	8200	344400
360.4118638038635	42	-1045.8303	173.40935	-759.62366	-1533.1289	200.0	0.0	8200	352600
368.77460408210754	43	-993.5622	117.64232	-852.6411	-1326.5645	200.0	0.0	8200	360800
377.0691874027252	44	-1045.8418	169.39249	-763.32153	-1512.4396	200.0	0.0	8200	369000
385.4766104221344	45	-1032.1775	145.796	-769.76294	-1408.8958	200.0	0.0	8200	377200
393.7484185695648	46	-1074.1661	187.69958	-823.6825	-1491.6831	200.0	0.0	8200	385400
402.0757031440735	47	-1121.6952	240.81935	-758.5599	-1686.9243	200.0	0.0	8200	393600
410.5335338115692	48	-1113.073	184.97389	-772.978	-1602.5703	200.0	0.0	8200	401800
419.1836130619049	49	-1033.4775	183.49474	-750.4794	-1620.1345	200.0	0.0	8200	410000
427.473406791687	50	-1041.0753	173.09079	-758.192	-1492.5763	200.0	0.0	8200	418200
436.98639965057373	51	-1028.4119	196.1766	-824.7982	-1646.2144	200.0	0.0	8200	426400
448.74689388275146	52	-1036.3429	192.30598	-775.69946	-1463.6257	200.0	0.0	8200	434600
457.5945255756378	53	-1086.4224	213.83725	-743.8655	-1525.113	200.0	0.0	8200	442800
466.22001242637634	54	-1056.0643	222.9294	-692.4932	-1623.6223	200.0	0.0	8200	451000
474.8829641342163	55	-1047.5775	183.83253	-745.27985	-1572.2949	200.0	0.0	8200	459200
