Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.16613507270813	0	-1169.4811	147.71202	-984.27997	-1433.1348	200.0	0.0	1200	1200
4.34758448600769	1	-1245.1979	30.073818	-1186.8557	-1275.4641	200.0	0.0	1200	2400
5.386715412139893	2	-1404.0961	30.216366	-1372.3386	-1457.6123	200.0	0.0	1200	3600
6.416352272033691	3	-1464.841	63.4666	-1331.7336	-1527.7539	200.0	0.0	1200	4800
7.474731206893921	4	-1530.9858	26.617146	-1495.5376	-1559.9187	200.0	0.0	1200	6000
8.511792421340942	5	-1554.3893	58.970726	-1470.0302	-1625.1858	200.0	0.0	1200	7200
9.543510913848877	6	-1606.6299	28.010456	-1559.2401	-1645.1227	200.0	0.0	1200	8400
10.567785263061523	7	-1552.7418	57.720394	-1475.7788	-1634.7418	200.0	0.0	1200	9600
11.609296083450317	8	-1560.8623	39.078358	-1514.1683	-1634.6256	200.0	0.0	1200	10800
12.639767408370972	9	-1616.1019	33.582718	-1554.8315	-1647.3153	200.0	0.0	1200	12000
13.709738969802856	10	-1611.8857	18.540781	-1585.8643	-1641.5706	200.0	0.0	1200	13200
14.740312576293945	11	-1581.5397	46.342457	-1541.1603	-1650.279	200.0	0.0	1200	14400
15.774816751480103	12	-1590.7812	48.102966	-1524.9004	-1647.8617	200.0	0.0	1200	15600
16.81609034538269	13	-1550.4357	13.52274	-1521.677	-1563.582	200.0	0.0	1200	16800
17.850418090820312	14	-1602.5215	27.25012	-1560.188	-1628.9991	200.0	0.0	1200	18000
18.885202169418335	15	-1555.3339	39.172062	-1516.5023	-1634.7942	200.0	0.0	1200	19200
19.91959834098816	16	-1581.1436	31.164097	-1524.0784	-1616.1904	200.0	0.0	1200	20400
20.96989893913269	17	-1554.4371	40.454403	-1510.0134	-1634.7781	200.0	0.0	1200	21600
22.000174283981323	18	-1566.1449	17.990953	-1542.9644	-1589.3412	200.0	0.0	1200	22800
23.027737379074097	19	-1548.0541	40.827984	-1493.0804	-1605.1111	200.0	0.0	1200	24000
24.066619396209717	20	-1555.2178	51.460266	-1474.7083	-1615.8215	200.0	0.0	1200	25200
25.109285831451416	21	-1538.0825	31.127634	-1505.4857	-1603.7455	200.0	0.0	1200	26400
26.14862823486328	22	-1582.558	43.31626	-1516.0278	-1633.28	200.0	0.0	1200	27600
27.182719230651855	23	-1567.3086	54.068436	-1474.3859	-1634.5044	200.0	0.0	1200	28800
28.225209712982178	24	-1559.659	60.42276	-1459.2592	-1648.1886	200.0	0.0	1200	30000
29.31212091445923	25	-1550.0879	30.970146	-1504.9021	-1606.7812	200.0	0.0	1200	31200
30.437252044677734	26	-1576.2848	42.28099	-1517.1492	-1638.2028	200.0	0.0	1200	32400
31.501418352127075	27	-1599.4039	26.833807	-1557.6886	-1642.4762	200.0	0.0	1200	33600
32.641634941101074	28	-1566.0314	52.04206	-1500.395	-1642.967	200.0	0.0	1200	34800
33.84584379196167	29	-1559.5028	44.62898	-1493.5406	-1628.1879	200.0	0.0	1200	36000
34.98492670059204	30	-1545.5748	39.317764	-1496.9436	-1615.9432	200.0	0.0	1200	37200
36.01244592666626	31	-1538.4269	30.982439	-1503.7686	-1597.4946	200.0	0.0	1200	38400
37.090299129486084	32	-1503.6631	32.869167	-1447.3335	-1553.3737	200.0	0.0	1200	39600
38.296836614608765	33	-1439.806	46.674206	-1351.4943	-1488.3333	200.0	0.0	1200	40800
39.549721002578735	34	-1420.223	90.00336	-1323.1223	-1523.9905	200.0	0.0	1200	42000
40.81609320640564	35	-1339.0543	75.959114	-1248.6058	-1493.2839	200.0	0.0	1200	43200
42.047430753707886	36	-1359.5161	84.06483	-1192.1543	-1447.9257	200.0	0.0	1200	44400
43.23357963562012	37	-1304.8833	107.272545	-1068.3413	-1383.658	200.0	0.0	1200	45600
44.413214445114136	38	-1304.6969	132.0193	-1029.9078	-1439.5042	200.0	0.0	1200	46800
45.56212043762207	39	-1277.0332	39.410683	-1216.1497	-1335.3359	200.0	0.0	1200	48000
46.91712307929993	40	-1138.4185	97.88007	-967.8838	-1227.1345	200.0	0.0	1200	49200
48.16192865371704	41	-1286.0286	188.10812	-1080.2676	-1663.6447	200.0	0.0	1200	50400
49.35459303855896	42	-1249.9261	242.46597	-1017.6035	-1706.0525	200.0	0.0	1200	51600
50.56966590881348	43	-1207.2186	188.47665	-963.1974	-1525.581	200.0	0.0	1200	52800
51.903865814208984	44	-1250.9084	283.43518	-919.93445	-1630.906	200.0	0.0	1200	54000
53.184335708618164	45	-1205.0208	225.91876	-888.4286	-1593.6074	200.0	0.0	1200	55200
54.53206968307495	46	-1577.059	186.9165	-1205.9679	-1738.9026	200.0	0.0	1200	56400
55.717883825302124	47	-1573.167	123.64021	-1333.8708	-1695.6016	200.0	0.0	1200	57600
56.99373984336853	48	-1547.9423	120.17756	-1376.3682	-1714.1697	200.0	0.0	1200	58800
58.30351138114929	49	-1572.778	130.02702	-1335.3547	-1737.166	200.0	0.0	1200	60000
59.51844501495361	50	-1644.7432	100.998405	-1501.1693	-1755.151	200.0	0.0	1200	61200
60.70868945121765	51	-1644.2783	99.35634	-1470.8467	-1787.084	200.0	0.0	1200	62400
62.05504775047302	52	-1659.6095	96.2819	-1517.5466	-1790.4989	200.0	0.0	1200	63600
63.24757647514343	53	-1653.4629	74.4503	-1581.6703	-1761.7502	200.0	0.0	1200	64800
64.42413544654846	54	-1511.5863	39.973305	-1462.4468	-1572.4348	200.0	0.0	1200	66000
65.5923261642456	55	-1638.8604	83.860085	-1501.3083	-1754.9126	200.0	0.0	1200	67200
66.75320219993591	56	-1619.1002	80.62256	-1482.782	-1694.2595	200.0	0.0	1200	68400
67.94920134544373	57	-1642.2787	93.52356	-1511.817	-1770.4594	200.0	0.0	1200	69600
69.09678554534912	58	-1633.5724	118.635376	-1492.6289	-1798.2755	200.0	0.0	1200	70800
70.2513279914856	59	-1658.9723	75.01898	-1515.6575	-1765.1038	200.0	0.0	1200	72000
71.41139197349548	60	-1673.2583	89.40939	-1542.1066	-1783.0332	200.0	0.0	1200	73200
72.61032843589783	61	-1482.391	96.88462	-1361.9331	-1582.7227	200.0	0.0	1200	74400
73.76293301582336	62	-1526.942	188.52226	-1282.1471	-1835.6163	200.0	0.0	1200	75600
74.92712140083313	63	-1659.7842	141.32364	-1479.5596	-1834.9944	200.0	0.0	1200	76800
76.10453295707703	64	-1560.7109	218.19836	-1149.8386	-1767.1451	200.0	0.0	1200	78000
