Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.642415285110474	0	-1097.0322	167.09444	-868.4608	-1509.9178	200.0	0.0	7200	7200
16.10010004043579	1	-1248.4349	62.92928	-1090.3809	-1384.2134	200.0	0.0	7200	14400
22.342080116271973	2	-1156.1135	159.74083	-935.6646	-1686.9834	200.0	0.0	7200	21600
28.792643547058105	3	-1149.0033	175.5513	-889.41266	-1572.5808	200.0	0.0	7200	28800
35.97073268890381	4	-1142.7682	257.28192	-769.9941	-1757.9613	200.0	0.0	7200	36000
43.68364119529724	5	-1059.3967	190.42989	-858.5274	-1519.0667	200.0	0.0	7200	43200
51.86760425567627	6	-1117.46	257.34982	-763.2965	-1746.7848	200.0	0.0	7200	50400
59.247315406799316	7	-1152.46	246.12617	-849.44604	-1798.8976	200.0	0.0	7200	57600
66.41425657272339	8	-1167.122	307.83353	-847.911	-1809.3789	200.0	0.0	7200	64800
73.77132105827332	9	-1112.8955	166.30913	-770.4387	-1585.4891	200.0	0.0	7200	72000
80.88773965835571	10	-1173.4792	173.8607	-971.9772	-1773.3223	200.0	0.0	7200	79200
87.98303031921387	11	-1126.4482	155.73277	-883.3631	-1591.6919	200.0	0.0	7200	86400
94.98698115348816	12	-1097.2501	205.71617	-788.0059	-1686.9487	200.0	0.0	7200	93600
101.92219662666321	13	-1074.9504	178.15303	-767.4377	-1768.6887	200.0	0.0	7200	100800
108.90588593482971	14	-1080.7207	179.52417	-774.7075	-1554.8071	200.0	0.0	7200	108000
115.80830216407776	15	-1151.1301	265.7073	-853.12646	-1726.4705	200.0	0.0	7200	115200
122.74692249298096	16	-1118.2306	255.28644	-778.89526	-1720.906	200.0	0.0	7200	122400
129.78449034690857	17	-1104.5259	216.60054	-757.75867	-1582.3037	200.0	0.0	7200	129600
136.75162720680237	18	-1092.5021	167.25343	-856.57684	-1561.3634	200.0	0.0	7200	136800
143.6865644454956	19	-1107.4496	120.74432	-893.6945	-1414.9407	200.0	0.0	7200	144000
150.6329734325409	20	-1068.2638	179.47052	-873.25757	-1607.5133	200.0	0.0	7200	151200
157.5355520248413	21	-1064.9119	195.39313	-756.53564	-1605.7551	200.0	0.0	7200	158400
164.55619859695435	22	-1111.8254	267.3797	-752.1283	-1632.6847	200.0	0.0	7200	165600
171.43832564353943	23	-1252.129	224.64116	-860.6676	-1661.6433	200.0	0.0	7200	172800
178.35558986663818	24	-1296.6288	223.52625	-753.37915	-1733.9738	200.0	0.0	7200	180000
185.25753688812256	25	-1288.435	210.319	-887.3854	-1726.3438	200.0	0.0	7200	187200
192.15860295295715	26	-1241.3785	230.1879	-812.42786	-1651.8872	200.0	0.0	7200	194400
199.12744188308716	27	-1160.4291	267.3756	-758.4794	-1690.0408	200.0	0.0	7200	201600
206.04579138755798	28	-1096.1182	225.89783	-780.81995	-1620.0676	200.0	0.0	7200	208800
212.94647884368896	29	-1086.1073	205.45282	-758.82825	-1633.2401	200.0	0.0	7200	216000
219.81301307678223	30	-1102.2913	164.35384	-832.69147	-1625.4778	200.0	0.0	7200	223200
226.69845819473267	31	-1085.1553	108.142365	-894.97284	-1402.7404	200.0	0.0	7200	230400
