Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.237968683242798	0	-1477.9629	252.8657	-1021.176	-1876.1211	200.0	0.0	8200	8200
16.732972860336304	1	-1252.4816	271.47226	-848.7537	-1801.5476	200.0	0.0	8200	16400
24.2788188457489	2	-1173.6006	257.47845	-642.0239	-1765.366	200.0	0.0	8200	24600
31.42504119873047	3	-1139.6454	141.03874	-870.7293	-1439.9038	200.0	0.0	8200	32800
39.49833369255066	4	-1245.2832	68.25315	-1053.7903	-1358.822	200.0	0.0	8200	41000
48.51304030418396	5	-1202.775	67.751144	-1049.2932	-1336.7856	200.0	0.0	8200	49200
56.63408184051514	6	-1129.4548	104.50441	-894.0811	-1557.5552	200.0	0.0	8200	57400
64.73212575912476	7	-1086.0349	213.46909	-743.83545	-1644.0809	200.0	0.0	8200	65600
73.27934956550598	8	-1179.4456	271.50784	-629.12415	-1748.0625	200.0	0.0	8200	73800
81.9314386844635	9	-1127.3059	218.16737	-748.5664	-1588.9723	200.0	0.0	8200	82000
91.42173838615417	10	-1103.3588	214.53635	-771.9856	-1550.7683	200.0	0.0	8200	90200
100.25945138931274	11	-1139.988	248.76517	-765.7064	-1735.2045	200.0	0.0	8200	98400
109.31761360168457	12	-1137.2686	158.25064	-879.53625	-1525.3159	200.0	0.0	8200	106600
118.96458458900452	13	-1177.1731	109.96773	-923.54236	-1463.8938	200.0	0.0	8200	114800
127.80800795555115	14	-1194.4641	54.654552	-1069.1327	-1315.7887	200.0	0.0	8200	123000
136.81160688400269	15	-1201.8247	88.128456	-1016.8496	-1439.1411	200.0	0.0	8200	131200
146.28255891799927	16	-1190.6652	70.497894	-1004.59924	-1354.2698	200.0	0.0	8200	139400
155.78355979919434	17	-1166.8444	102.18798	-1026.4136	-1505.6897	200.0	0.0	8200	147600
165.24796271324158	18	-1131.5607	95.72315	-990.91626	-1448.6917	200.0	0.0	8200	155800
174.8938410282135	19	-1119.2893	127.77118	-881.6687	-1487.7601	200.0	0.0	8200	164000
183.91706347465515	20	-1108.9856	177.15329	-877.8898	-1720.9606	200.0	0.0	8200	172200
193.50061678886414	21	-1096.607	197.73514	-866.40393	-1674.2327	200.0	0.0	8200	180400
202.5039038658142	22	-1108.6256	231.41725	-708.96594	-1582.3406	200.0	0.0	8200	188600
211.76972556114197	23	-1112.8501	227.87318	-759.4414	-1561.4469	200.0	0.0	8200	196800
220.7582278251648	24	-1111.5237	291.26358	-765.01105	-1715.3276	200.0	0.0	8200	205000
230.36936807632446	25	-1205.1754	297.25296	-745.6316	-1704.3492	200.0	0.0	8200	213200
239.19322681427002	26	-1136.0974	252.8056	-781.315	-1611.6084	200.0	0.0	8200	221400
248.98305296897888	27	-1067.5697	182.6912	-749.74365	-1457.5857	200.0	0.0	8200	229600
257.56744837760925	28	-1094.3951	181.5923	-844.9468	-1465.3503	200.0	0.0	8200	237800
266.6321134567261	29	-1070.1527	178.33128	-792.4954	-1619.8066	200.0	0.0	8200	246000
275.44031620025635	30	-1086.2167	184.36055	-858.4093	-1651.5415	200.0	0.0	8200	254200
284.33747696876526	31	-1100.6091	136.32602	-883.4158	-1452.5068	200.0	0.0	8200	262400
293.42077374458313	32	-1102.9216	126.45243	-909.7641	-1459.2688	200.0	0.0	8200	270600
302.35752511024475	33	-1111.7377	150.33078	-878.093	-1496.5668	200.0	0.0	8200	278800
311.5552158355713	34	-1071.972	175.59169	-783.656	-1579.2695	200.0	0.0	8200	287000
320.7545826435089	35	-1171.4556	224.1189	-863.93964	-1653.555	200.0	0.0	8200	295200
329.70901560783386	36	-1054.5624	200.37968	-757.74963	-1540.7932	200.0	0.0	8200	303400
338.6399772167206	37	-1135.8717	238.46513	-671.3358	-1634.7515	200.0	0.0	8200	311600
347.74072766304016	38	-1110.1398	198.24582	-822.44836	-1578.8647	200.0	0.0	8200	319800
356.7548403739929	39	-1060.4827	217.54945	-771.3004	-1571.6904	200.0	0.0	8200	328000
365.8909640312195	40	-1055.0497	177.15723	-767.78735	-1582.72	200.0	0.0	8200	336200
374.83301877975464	41	-1052.8519	108.73257	-854.07556	-1364.6241	200.0	0.0	8200	344400
383.8371539115906	42	-1024.2615	146.51904	-770.59906	-1404.4802	200.0	0.0	8200	352600
393.33205366134644	43	-1072.435	216.04994	-765.6461	-1666.9731	200.0	0.0	8200	360800
