Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.121125221252441	0	-1492.8894	270.38254	-1021.176	-1876.1211	200.0	0.0	6200	6200
14.2168128490448	1	-1291.6941	59.07097	-1179.9869	-1475.0612	200.0	0.0	6200	12400
20.192296028137207	2	-1087.3896	128.19238	-760.4895	-1440.7491	200.0	0.0	6200	18600
26.12737536430359	3	-1529.9386	187.74266	-1069.7053	-1808.0715	200.0	0.0	6200	24800
32.055270195007324	4	-1633.0035	86.560074	-1453.7214	-1776.157	200.0	0.0	6200	31000
38.25051307678223	5	-1637.0186	83.95448	-1446.851	-1726.5955	200.0	0.0	6200	37200
44.93941640853882	6	-1612.7952	56.65763	-1468.4697	-1709.4464	200.0	0.0	6200	43400
51.58961343765259	7	-1580.4196	61.82923	-1434.6912	-1671.6471	200.0	0.0	6200	49600
59.44670343399048	8	-1539.5808	56.052567	-1423.4941	-1612.0658	200.0	0.0	6200	55800
68.73942255973816	9	-1532.3441	53.14985	-1406.0386	-1602.6923	200.0	0.0	6200	62000
77.26368498802185	10	-1504.0101	66.70074	-1337.2267	-1588.116	200.0	0.0	6200	68200
84.12226295471191	11	-1502.173	59.727715	-1298.3871	-1580.645	200.0	0.0	6200	74400
90.89594197273254	12	-1499.1908	42.946373	-1393.408	-1553.9294	200.0	0.0	6200	80600
97.54869318008423	13	-1483.4534	69.129395	-1199.279	-1552.9534	200.0	0.0	6200	86800
104.20811605453491	14	-1471.8851	50.15045	-1307.204	-1536.4619	200.0	0.0	6200	93000
111.36698317527771	15	-1484.5907	40.040775	-1393.5674	-1541.4487	200.0	0.0	6200	99200
119.36416745185852	16	-1477.2815	44.639336	-1387.9402	-1525.8164	200.0	0.0	6200	105400
126.50382041931152	17	-1473.0012	45.33456	-1340.0667	-1521.4258	200.0	0.0	6200	111600
133.25695633888245	18	-1451.2654	60.149033	-1289.8662	-1521.5864	200.0	0.0	6200	117800
140.089417219162	19	-1410.2958	78.97252	-1254.4043	-1513.315	200.0	0.0	6200	124000
146.83792734146118	20	-1318.9918	106.25664	-1153.3502	-1515.5135	200.0	0.0	6200	130200
153.6233627796173	21	-1369.8359	106.17059	-1175.8154	-1524.9866	200.0	0.0	6200	136400
160.4635784626007	22	-1320.0786	111.14489	-1023.0781	-1497.8884	200.0	0.0	6200	142600
167.23766994476318	23	-1294.6826	104.45104	-1115.5183	-1517.5037	200.0	0.0	6200	148800
174.07046246528625	24	-1216.7885	158.34222	-955.19354	-1517.9851	200.0	0.0	6200	155000
180.9273693561554	25	-1190.6553	217.7605	-875.8117	-1509.3676	200.0	0.0	6200	161200
189.21046209335327	26	-1182.7947	189.69945	-947.55597	-1523.3906	200.0	0.0	6200	167400
199.86249470710754	27	-1178.3578	198.42293	-909.6472	-1498.1628	200.0	0.0	6200	173600
208.7252869606018	28	-1227.1398	189.6875	-730.8778	-1511.9047	200.0	0.0	6200	179800
216.66248559951782	29	-1260.9482	210.15274	-854.33887	-1521.294	200.0	0.0	6200	186000
223.56836867332458	30	-1281.037	179.85954	-872.9601	-1519.2319	200.0	0.0	6200	192200
231.00281858444214	31	-1189.6184	177.68709	-936.6135	-1521.7305	200.0	0.0	6200	198400
238.4220278263092	32	-1166.231	224.67351	-832.4319	-1521.7642	200.0	0.0	6200	204600
245.68517780303955	33	-1261.8439	204.44872	-950.52795	-1519.603	200.0	0.0	6200	210800
252.54223608970642	34	-1263.722	147.78783	-1056.6792	-1507.3733	200.0	0.0	6200	217000
259.64350628852844	35	-1258.9302	138.18602	-1043.652	-1518.0281	200.0	0.0	6200	223200
266.66598439216614	36	-1284.8241	155.3304	-944.1124	-1517.58	200.0	0.0	6200	229400
273.99017810821533	37	-1300.1938	126.84344	-1063.2284	-1510.3687	200.0	0.0	6200	235600
280.9207675457001	38	-1286.2748	131.83395	-1085.8774	-1523.231	200.0	0.0	6200	241800
287.6267297267914	39	-1264.083	124.08831	-982.02795	-1525.3638	200.0	0.0	6200	248000
295.05877447128296	40	-1252.206	125.25202	-1053.1132	-1511.4426	200.0	0.0	6200	254200
302.17529916763306	41	-1251.4055	140.97806	-1008.0365	-1513.4438	200.0	0.0	6200	260400
309.00019216537476	42	-1252.7303	139.38486	-1030.9918	-1514.3555	200.0	0.0	6200	266600
315.8221085071564	43	-1200.8479	205.79175	-925.12866	-1516.9639	200.0	0.0	6200	272800
322.80677485466003	44	-1188.6019	208.75986	-807.1313	-1509.6127	200.0	0.0	6200	279000
329.9076063632965	45	-1249.9186	144.35133	-1046.132	-1514.4156	200.0	0.0	6200	285200
336.71804785728455	46	-1340.8284	126.57619	-1153.072	-1510.9391	200.0	0.0	6200	291400
