Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.095565557479858	0	19.141222	9.682316	80.0	8.0	19.141221374045802	9.682315430517212	5015	5015
10.467228412628174	1	26.967915	14.592835	83.0	9.0	26.967914438502675	14.59283530279491	5043	10058
14.618702411651611	2	37.49254	18.938528	138.0	11.0	37.492537313432834	18.938528315475583	5024	15082
18.776941061019897	3	44.318584	21.52145	119.0	13.0	44.31858407079646	21.521450705587217	5008	20090
22.735095500946045	4	47.292454	21.005375	137.0	19.0	47.29245283018868	21.005375314353028	5013	25103
26.68091917037964	5	57.56818	24.395788	167.0	26.0	57.56818181818182	24.395787385299954	5066	30169
30.586530685424805	6	56.83146	19.863712	115.0	18.0	56.831460674157306	19.863713150204873	5058	35227
34.51412034034729	7	62.82716	25.151781	145.0	29.0	62.82716049382716	25.151781285104796	5089	40316
38.41017293930054	8	66.552635	28.097292	165.0	32.0	66.55263157894737	28.097290905578195	5058	45374
42.32027530670166	9	67.13333	24.702137	200.0	36.0	67.13333333333334	24.70213665972147	5035	50409
46.549967765808105	10	76.93846	22.735184	157.0	32.0	76.93846153846154	22.735182442858452	5001	55410
50.90914297103882	11	88.649124	33.895863	200.0	41.0	88.64912280701755	33.895862826816966	5053	60463
55.09353280067444	12	96.40385	35.42449	176.0	33.0	96.40384615384616	35.42449153610699	5013	65476
59.46417427062988	13	91.41818	35.64302	200.0	37.0	91.41818181818182	35.643023496428334	5028	70504
63.90920281410217	14	101.8	40.0884	200.0	38.0	101.8	40.08840231288845	5090	75594
68.35140061378479	15	120.61905	32.427906	200.0	65.0	120.61904761904762	32.42790713255687	5066	80660
72.90613794326782	16	146.42857	36.477222	200.0	78.0	146.42857142857142	36.47722241484459	5125	85785
77.34360599517822	17	182.60715	26.935556	200.0	108.0	182.60714285714286	26.93555707042046	5113	90898
81.82921719551086	18	178.85715	20.507341	200.0	130.0	178.85714285714286	20.507340646904055	5008	95906
86.37739562988281	19	177.96552	25.862345	200.0	111.0	177.9655172413793	25.862344826114963	5161	101067
90.99340605735779	20	185.92592	16.17022	200.0	150.0	185.92592592592592	16.17021937120927	5020	106087
95.57262897491455	21	182.85715	20.267345	200.0	126.0	182.85714285714286	20.26734580852779	5120	111207
100.07408165931702	22	198.57692	5.0090156	200.0	175.0	198.57692307692307	5.009015540641747	5163	116370
104.54118585586548	23	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230768	5197	121567
108.96558403968811	24	200.0	0.0	200.0	200.0	200.0	0.0	5200	126767
113.28210854530334	25	198.73077	6.346154	200.0	167.0	198.73076923076923	6.346153846153847	5167	131934
117.63294816017151	26	199.5	2.5	200.0	187.0	199.5	2.5	5187	137121
121.9645094871521	27	196.96153	15.192307	200.0	121.0	196.96153846153845	15.192307692307693	5121	142242
126.30136322975159	28	200.0	0.0	200.0	200.0	200.0	0.0	5200	147442
130.6149444580078	29	197.92308	10.384614	200.0	146.0	197.92307692307693	10.384615384615385	5146	152588
135.0319540500641	30	200.0	0.0	200.0	200.0	200.0	0.0	5200	157788
139.4196970462799	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	162988
143.7729136943817	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168188
148.22941422462463	33	199.15384	4.2307696	200.0	178.0	199.15384615384616	4.230769230769231	5178	173366
152.6092565059662	34	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	178565
157.41840434074402	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	183765
161.86786222457886	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	188965
166.37998819351196	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	194165
170.73066639900208	38	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.346153846153846	5193	199358
174.80138087272644	39	197.34616	10.666059	200.0	146.0	197.34615384615384	10.666057983126112	5131	204489
179.27999877929688	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	209689
183.71274638175964	41	196.88461	15.576923	200.0	119.0	196.8846153846154	15.576923076923077	5119	214808
188.0772247314453	42	196.07692	15.51655	200.0	122.0	196.07692307692307	15.516549668320835	5098	219906
192.13383889198303	43	196.65384	12.857031	200.0	134.0	196.65384615384616	12.857031322893704	5113	225019
196.4511125087738	44	198.5	7.5	200.0	161.0	198.5	7.5	5161	230180
201.05597114562988	45	193.38461	22.864277	200.0	87.0	193.3846153846154	22.86427667626934	5028	235208
205.5524377822876	46	195.15384	17.958696	200.0	114.0	195.15384615384616	17.958696859722544	5074	240282
210.28804850578308	47	194.5	23.812166	200.0	77.0	194.5	23.812165604355073	5057	245339
214.87287545204163	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	250539
219.34495282173157	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	255739
223.61278367042542	50	196.73077	11.332586	200.0	156.0	196.73076923076923	11.332586412328801	5115	260854
228.09675884246826	51	198.57692	7.1153846	200.0	163.0	198.57692307692307	7.115384615384616	5163	266017
232.49211049079895	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271217
236.9483277797699	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276417
241.69207668304443	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	281617
246.56185126304626	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	286817
252.82560563087463	56	198.6923	6.5384617	200.0	166.0	198.69230769230768	6.53846153846154	5166	291983
259.240065574646	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297183
265.6125912666321	58	198.23077	8.846153	200.0	154.0	198.23076923076923	8.846153846153847	5154	302337
272.1120607852936	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	307537
278.4130516052246	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	312737
284.6002314090729	61	197.61539	8.48563	200.0	162.0	197.6153846153846	8.485630039057991	5138	317875
291.0962119102478	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323075
297.25529861450195	63	198.38461	8.076923	200.0	158.0	198.3846153846154	8.076923076923078	5158	328233
303.45117926597595	64	198.42308	7.884616	200.0	159.0	198.42307692307693	7.884615384615384	5159	333392
309.45096015930176	65	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692306	5191	338583
315.956307888031	66	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538467	5180	343763
322.25208806991577	67	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769231	5190	348953
328.28473377227783	68	198.5	7.5	200.0	161.0	198.5	7.5	5161	354114
334.59697103500366	69	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769231	5190	359304
340.8803415298462	70	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	364499
347.0465393066406	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369699
353.5985369682312	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374899
359.5219347476959	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380099
365.61989998817444	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	385299
371.6313271522522	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390499
377.67309045791626	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395699
383.7080204486847	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400899
389.92768263816833	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406099
396.2890772819519	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411299
402.92789363861084	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	416499
408.90745306015015	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421699
415.74724078178406	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426899
422.04362511634827	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432099
428.21590638160706	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437299
434.0560598373413	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442499
439.81036376953125	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447699
445.67739272117615	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452899
451.51077342033386	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458099
457.3710386753082	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	463299
463.00960874557495	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	468499
468.8936057090759	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473699
475.23046350479126	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	478899
481.44816851615906	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484099
487.58764910697937	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489299
493.5431697368622	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	494499
499.6506824493408	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	499699
505.58055233955383	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504899
512.4269921779633	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	510099
519.9590606689453	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515299
