Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.114134788513184	0	-1492.8894	270.38254	-1021.176	-1876.1211	200.0	0.0	6200	6200
14.462323904037476	1	-1099.915	230.29213	-735.9041	-1610.3086	200.0	0.0	6200	12400
20.493517637252808	2	-1105.2053	252.22235	-783.4524	-1723.8502	200.0	0.0	6200	18600
26.535749435424805	3	-1141.0596	215.79732	-794.4635	-1729.7833	200.0	0.0	6200	24800
32.626818895339966	4	-1164.7899	103.04441	-932.3756	-1445.8715	200.0	0.0	6200	31000
39.42761588096619	5	-1228.8265	76.883545	-1097.9485	-1385.6848	200.0	0.0	6200	37200
46.10605001449585	6	-1295.8768	50.326927	-1149.2601	-1362.2686	200.0	0.0	6200	43400
52.748554706573486	7	-1313.2579	50.395912	-1157.5466	-1391.31	200.0	0.0	6200	49600
59.359033823013306	8	-1258.926	52.007446	-1170.515	-1338.8342	200.0	0.0	6200	55800
65.97396540641785	9	-1197.7172	128.736	-901.9412	-1527.2227	200.0	0.0	6200	62000
72.58056855201721	10	-1093.2922	146.01463	-888.4736	-1659.5308	200.0	0.0	6200	68200
79.26280379295349	11	-1153.3518	244.0904	-751.9131	-1682.7188	200.0	0.0	6200	74400
85.88296437263489	12	-1174.0465	225.53862	-745.9756	-1627.2388	200.0	0.0	6200	80600
92.51299047470093	13	-1212.0385	209.50514	-860.6216	-1636.4691	200.0	0.0	6200	86800
99.11515498161316	14	-1240.6547	232.51085	-751.2031	-1696.0114	200.0	0.0	6200	93000
105.73096895217896	15	-1294.2256	264.92154	-745.70844	-1707.1382	200.0	0.0	6200	99200
112.3586676120758	16	-1322.0603	262.30432	-823.96265	-1731.5681	200.0	0.0	6200	105400
119.00559186935425	17	-1278.4825	237.96632	-885.3556	-1705.3612	200.0	0.0	6200	111600
125.64323282241821	18	-1168.6023	217.32275	-752.7527	-1609.7675	200.0	0.0	6200	117800
132.28481030464172	19	-1121.1488	178.61526	-888.24915	-1546.091	200.0	0.0	6200	124000
138.9276876449585	20	-1057.304	164.7134	-767.5814	-1476.5985	200.0	0.0	6200	130200
145.53053212165833	21	-1146.0299	164.95132	-769.083	-1620.2401	200.0	0.0	6200	136400
152.18748927116394	22	-1136.8452	202.42601	-859.6144	-1603.8433	200.0	0.0	6200	142600
158.86918449401855	23	-1091.8623	121.30599	-885.25244	-1497.4395	200.0	0.0	6200	148800
