Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.687117338180542	0	-1215.3469	87.96549	-1068.1635	-1546.5116	200.0	0.0	7200	7200
16.196287631988525	1	-1110.9912	276.17868	-639.3923	-1678.3318	200.0	0.0	7200	14400
22.418872117996216	2	-1387.5916	200.35007	-1056.1987	-1808.2882	200.0	0.0	7200	21600
28.921380758285522	3	-1406.771	191.82532	-1150.6497	-1852.7515	200.0	0.0	7200	28800
36.10926604270935	4	-1246.4391	224.32848	-842.02625	-1862.6993	200.0	0.0	7200	36000
43.80394005775452	5	-1189.3408	254.81877	-858.6824	-1721.8997	200.0	0.0	7200	43200
51.9596152305603	6	-1122.2297	182.74478	-888.28955	-1576.1217	200.0	0.0	7200	50400
59.390469551086426	7	-1162.8169	72.86596	-1026.6309	-1335.3156	200.0	0.0	7200	57600
66.5746238231659	8	-1264.8513	50.24443	-1158.4089	-1360.9321	200.0	0.0	7200	64800
73.93696856498718	9	-1344.0806	57.895847	-1162.8293	-1461.208	200.0	0.0	7200	72000
81.09404444694519	10	-1401.0747	54.536877	-1257.9463	-1490.3551	200.0	0.0	7200	79200
88.2194447517395	11	-1419.3124	53.228043	-1289.2958	-1494.6709	200.0	0.0	7200	86400
95.24101996421814	12	-1428.1361	54.342243	-1289.031	-1498.6508	200.0	0.0	7200	93600
102.2321720123291	13	-1407.5735	55.753517	-1314.6556	-1510.9558	200.0	0.0	7200	100800
109.19094061851501	14	-1383.8296	54.39149	-1288.9998	-1514.0518	200.0	0.0	7200	108000
116.13198852539062	15	-1326.0752	61.88503	-1129.409	-1443.4574	200.0	0.0	7200	115200
123.13920259475708	16	-1299.1205	47.699932	-1187.2382	-1382.5779	200.0	0.0	7200	122400
130.2268717288971	17	-1228.4822	83.235695	-1028.3713	-1338.5964	200.0	0.0	7200	129600
137.23279762268066	18	-1204.4729	83.07684	-1029.8987	-1361.9309	200.0	0.0	7200	136800
144.2353503704071	19	-1166.2681	136.15915	-903.4114	-1623.8281	200.0	0.0	7200	144000
151.23323941230774	20	-1085.8602	84.01796	-919.4725	-1344.1722	200.0	0.0	7200	151200
158.24371910095215	21	-1123.4536	246.33937	-760.70337	-1651.1232	200.0	0.0	7200	158400
165.28834772109985	22	-1176.2228	249.23459	-844.9021	-1873.7975	200.0	0.0	7200	165600
172.26244401931763	23	-1191.1251	187.94185	-837.2994	-1657.1915	200.0	0.0	7200	172800
179.193288564682	24	-1372.025	230.15341	-1020.7317	-1816.5493	200.0	0.0	7200	180000
186.12658166885376	25	-1335.248	226.58562	-880.3585	-1825.2471	200.0	0.0	7200	187200
193.1350474357605	26	-1300.709	204.25061	-917.27734	-1809.2622	200.0	0.0	7200	194400
200.15506672859192	27	-1201.681	255.28777	-850.0707	-1719.9634	200.0	0.0	7200	201600
207.07084202766418	28	-1114.1875	274.90607	-743.5016	-1805.3584	200.0	0.0	7200	208800
214.07177019119263	29	-1016.7002	155.07024	-813.9962	-1514.7286	200.0	0.0	7200	216000
221.00111198425293	30	-1094.1295	116.858604	-914.8927	-1498.5898	200.0	0.0	7200	223200
227.97136092185974	31	-1134.1737	93.21491	-976.37195	-1353.0979	200.0	0.0	7200	230400
234.9421191215515	32	-1162.437	80.10049	-1013.79663	-1447.4534	200.0	0.0	7200	237600
241.85595178604126	33	-1220.198	69.95294	-1044.4326	-1379.2322	200.0	0.0	7200	244800
248.79839253425598	34	-1272.7537	59.795063	-1101.0723	-1392.1842	200.0	0.0	7200	252000
255.76384568214417	35	-1300.1704	67.02458	-1147.3749	-1464.268	200.0	0.0	7200	259200
262.77909898757935	36	-1306.5275	53.836765	-1188.9048	-1450.6094	200.0	0.0	7200	266400
269.8001902103424	37	-1323.546	34.132236	-1249.4846	-1401.9476	200.0	0.0	7200	273600
276.6955358982086	38	-1339.0851	39.35074	-1249.9731	-1446.3359	200.0	0.0	7200	280800
283.7118754386902	39	-1309.4419	55.29536	-1069.6719	-1398.2242	200.0	0.0	7200	288000
290.79613161087036	40	-1279.463	49.45841	-1097.9387	-1381.1956	200.0	0.0	7200	295200
299.7830970287323	41	-1194.7026	65.654366	-959.58575	-1354.3419	200.0	0.0	7200	302400
308.6785864830017	42	-1142.0372	119.609276	-990.372	-1539.9434	200.0	0.0	7200	309600
