Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.195440530776978	0	-1492.8894	270.38254	-1021.176	-1876.1211	200.0	0.0	6200	6200
14.592796087265015	1	-1521.4597	50.029152	-1355.2278	-1589.488	200.0	0.0	6200	12400
20.747374534606934	2	-1364.1249	53.797585	-1258.435	-1480.5565	200.0	0.0	6200	18600
26.855797290802002	3	-1369.5413	63.437603	-1290.407	-1505.1206	200.0	0.0	6200	24800
33.055548429489136	4	-1201.1178	86.49084	-1033.3656	-1372.8748	200.0	0.0	6200	31000
39.15749526023865	5	-1430.2517	218.24754	-875.7052	-1637.9092	200.0	0.0	6200	37200
45.26574420928955	6	-1507.7888	100.33508	-1218.6926	-1655.4109	200.0	0.0	6200	43400
51.377856731414795	7	-1506.6306	102.60095	-1256.5387	-1642.119	200.0	0.0	6200	49600
57.56264305114746	8	-1453.7852	94.35806	-1202.3085	-1584.1025	200.0	0.0	6200	55800
63.7126886844635	9	-1411.3538	126.020546	-1102.0566	-1584.599	200.0	0.0	6200	62000
69.82587885856628	10	-1167.0067	166.82387	-907.3795	-1548.4734	200.0	0.0	6200	68200
75.99453663825989	11	-1281.1515	131.33179	-897.80133	-1526.407	200.0	0.0	6200	74400
82.15508580207825	12	-1271.6401	125.139206	-976.1748	-1526.717	200.0	0.0	6200	80600
88.38297533988953	13	-1262.7158	111.77796	-1039.9077	-1417.0396	200.0	0.0	6200	86800
94.54835891723633	14	-1288.7544	108.327	-1036.55	-1466.9479	200.0	0.0	6200	93000
100.66949796676636	15	-1240.5552	146.171	-849.8816	-1524.8385	200.0	0.0	6200	99200
106.8005096912384	16	-1235.5614	158.26251	-964.76294	-1516.196	200.0	0.0	6200	105400
112.91706991195679	17	-1234.8864	188.3832	-962.1034	-1539.5596	200.0	0.0	6200	111600
119.04376769065857	18	-1296.3552	156.45975	-1046.483	-1538.1873	200.0	0.0	6200	117800
125.18814992904663	19	-1226.4882	186.25887	-868.84534	-1542.9548	200.0	0.0	6200	124000
131.33496046066284	20	-1057.8041	192.15138	-742.7254	-1505.862	200.0	0.0	6200	130200
137.48724746704102	21	-1124.0223	172.09804	-885.37585	-1533.0798	200.0	0.0	6200	136400
143.63308596611023	22	-1125.8484	152.81425	-881.72375	-1520.1027	200.0	0.0	6200	142600
149.7318422794342	23	-1129.1418	93.132416	-898.9341	-1269.1512	200.0	0.0	6200	148800
155.80248999595642	24	-1141.7476	92.91924	-912.32654	-1296.4497	200.0	0.0	6200	155000
161.92987608909607	25	-1154.9895	68.1122	-1018.01855	-1310.1528	200.0	0.0	6200	161200
168.16607093811035	26	-1082.8357	107.04995	-771.08093	-1209.6072	200.0	0.0	6200	167400
