Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.26179027557373	0	-1215.3469	87.96549	-1068.1635	-1546.5116	200.0	0.0	7200	7200
16.730438470840454	1	-1360.887	253.61658	-849.6986	-1810.295	200.0	0.0	7200	14400
23.97508454322815	2	-1587.2965	136.63826	-1334.81	-1848.8884	200.0	0.0	7200	21600
31.193647384643555	3	-1594.8364	143.98428	-1293.1355	-1849.0835	200.0	0.0	7200	28800
38.430861949920654	4	-1304.9128	192.40901	-964.68384	-1862.3301	200.0	0.0	7200	36000
45.69498109817505	5	-1134.639	160.62935	-874.4238	-1633.0718	200.0	0.0	7200	43200
52.99262022972107	6	-1148.4276	115.43734	-983.8454	-1453.0024	200.0	0.0	7200	50400
60.19553732872009	7	-1120.8716	154.8158	-877.7366	-1483.7324	200.0	0.0	7200	57600
67.44141435623169	8	-1093.6373	135.472	-750.36914	-1445.081	200.0	0.0	7200	64800
74.65714073181152	9	-1097.4575	112.349976	-888.1861	-1416.0732	200.0	0.0	7200	72000
81.90341687202454	10	-1131.8224	129.84038	-780.3642	-1411.5759	200.0	0.0	7200	79200
89.09690570831299	11	-1138.9966	58.777676	-997.2699	-1249.9889	200.0	0.0	7200	86400
96.41893243789673	12	-1112.0425	123.36517	-885.76373	-1489.5376	200.0	0.0	7200	93600
103.641197681427	13	-1058.6898	134.10211	-813.379	-1343.9395	200.0	0.0	7200	100800
110.80504727363586	14	-1154.6886	207.43954	-749.8098	-1590.8418	200.0	0.0	7200	108000
117.99815464019775	15	-1148.3861	176.14906	-784.7414	-1580.8184	200.0	0.0	7200	115200
125.44148254394531	16	-1144.1086	179.20253	-746.0003	-1479.0317	200.0	0.0	7200	122400
132.52798676490784	17	-1053.2887	156.7859	-810.88763	-1467.4404	200.0	0.0	7200	129600
139.7709391117096	18	-1055.5371	130.85149	-764.89484	-1344.2661	200.0	0.0	7200	136800
147.06557536125183	19	-1069.029	108.92355	-810.84814	-1374.7094	200.0	0.0	7200	144000
154.32765078544617	20	-1111.6456	77.1536	-916.274	-1284.5457	200.0	0.0	7200	151200
161.4998619556427	21	-1069.1001	112.96022	-879.7359	-1317.1711	200.0	0.0	7200	158400
168.67825984954834	22	-1022.4449	150.53854	-807.6172	-1349.5078	200.0	0.0	7200	165600
175.85068488121033	23	-1105.0891	143.72137	-858.66345	-1350.7468	200.0	0.0	7200	172800
183.1548616886139	24	-1253.3914	153.88127	-1050.7572	-1605.3542	200.0	0.0	7200	180000
190.43475985527039	25	-1188.5774	165.21854	-848.17847	-1493.8618	200.0	0.0	7200	187200
197.68748116493225	26	-1065.48	178.3603	-746.83075	-1374.7592	200.0	0.0	7200	194400
205.03292846679688	27	-1001.26227	115.07085	-748.1682	-1253.9529	200.0	0.0	7200	201600
212.34796977043152	28	-1059.3776	86.5352	-900.2291	-1334.5447	200.0	0.0	7200	208800
219.58169317245483	29	-1035.3136	89.79127	-877.6282	-1335.3365	200.0	0.0	7200	216000
