Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.497553586959839	0	-1492.8894	270.38254	-1021.176	-1876.1211	200.0	0.0	6200	6200
13.237342596054077	1	-1238.4958	269.99796	-754.8115	-1759.1703	200.0	0.0	6200	12400
18.583537101745605	2	-1156.22	289.37207	-634.4446	-1778.5208	200.0	0.0	6200	18600
23.928319931030273	3	-1195.3248	280.05582	-633.8146	-1743.8081	200.0	0.0	6200	24800
29.237895250320435	4	-1114.6327	270.35968	-761.44617	-1765.6174	200.0	0.0	6200	31000
34.66071796417236	5	-1183.9354	224.04001	-794.02454	-1575.5448	200.0	0.0	6200	37200
40.440882205963135	6	-1121.9578	85.74771	-914.4861	-1309.5085	200.0	0.0	6200	43400
46.45809578895569	7	-1145.3295	123.15006	-894.9077	-1624.3475	200.0	0.0	6200	49600
52.521180629730225	8	-1128.1897	82.020546	-919.86475	-1301.1694	200.0	0.0	6200	55800
58.55589842796326	9	-1166.7306	97.29555	-1018.5075	-1390.442	200.0	0.0	6200	62000
64.59460401535034	10	-1158.9562	97.484024	-964.7438	-1507.6133	200.0	0.0	6200	68200
70.60124254226685	11	-1128.4558	104.79257	-907.3586	-1450.8572	200.0	0.0	6200	74400
76.61932826042175	12	-1128.4595	96.70816	-983.3614	-1342.2266	200.0	0.0	6200	80600
82.63095879554749	13	-1093.2524	104.822914	-875.36145	-1482.6171	200.0	0.0	6200	86800
88.61334228515625	14	-1088.9786	139.98277	-884.02625	-1471.6066	200.0	0.0	6200	93000
94.66236782073975	15	-1159.3529	242.63998	-762.97046	-1795.2057	200.0	0.0	6200	99200
100.67274308204651	16	-1188.2611	228.42761	-872.2311	-1655.0305	200.0	0.0	6200	105400
106.67103910446167	17	-1167.1254	269.6129	-870.2212	-1721.7297	200.0	0.0	6200	111600
112.64763975143433	18	-1144.1005	237.36458	-750.7132	-1644.5261	200.0	0.0	6200	117800
118.63445663452148	19	-1129.253	232.5947	-754.55457	-1808.5966	200.0	0.0	6200	124000
124.68938970565796	20	-1057.9318	263.25525	-748.0711	-1647.2493	200.0	0.0	6200	130200
130.71403312683105	21	-1207.4287	296.51523	-753.7319	-1809.0665	200.0	0.0	6200	136400
136.70597672462463	22	-1211.1786	280.86356	-742.0972	-1810.9716	200.0	0.0	6200	142600
