Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.261542081832886	0	-1219.355	87.33326	-1068.1635	-1546.5116	200.0	0.0	8200	8200
16.73418116569519	1	-1125.918	208.1872	-886.19696	-1632.3489	200.0	0.0	8200	16400
24.285590410232544	2	-1348.7064	201.96736	-1075.4507	-1800.694	200.0	0.0	8200	24600
31.46120023727417	3	-1424.5708	175.61671	-956.7528	-1867.6172	200.0	0.0	8200	32800
39.46518111228943	4	-1447.0592	226.93866	-869.582	-1874.3909	200.0	0.0	8200	41000
48.47482109069824	5	-1287.961	288.5077	-745.4762	-1842.9028	200.0	0.0	8200	49200
56.621392011642456	6	-1147.7323	229.26347	-753.9291	-1630.8992	200.0	0.0	8200	57400
64.73235821723938	7	-1147.277	73.35927	-1016.135	-1407.2454	200.0	0.0	8200	65600
73.23794960975647	8	-1268.995	65.31876	-1143.1018	-1415.5222	200.0	0.0	8200	73800
81.91963982582092	9	-1311.5637	57.77619	-1185.5903	-1411.74	200.0	0.0	8200	82000
91.40873146057129	10	-1387.6149	45.493484	-1320.3009	-1479.6764	200.0	0.0	8200	90200
100.20914888381958	11	-1419.5977	60.16494	-1247.7588	-1497.3783	200.0	0.0	8200	98400
109.22769212722778	12	-1425.8308	62.63285	-1193.7087	-1518.8204	200.0	0.0	8200	106600
118.85735392570496	13	-1444.3579	41.992435	-1338.4297	-1504.064	200.0	0.0	8200	114800
127.73150300979614	14	-1483.0376	39.72694	-1312.1703	-1551.8312	200.0	0.0	8200	123000
136.70369863510132	15	-1482.7393	40.349503	-1320.5216	-1542.9019	200.0	0.0	8200	131200
146.15902495384216	16	-1498.0757	34.233532	-1394.0618	-1582.6017	200.0	0.0	8200	139400
155.70704865455627	17	-1481.4392	43.736046	-1349.232	-1550.7115	200.0	0.0	8200	147600
165.1616015434265	18	-1467.6274	50.14408	-1335.4037	-1545.8422	200.0	0.0	8200	155800
174.82030129432678	19	-1448.1538	47.969933	-1327.8096	-1504.5535	200.0	0.0	8200	164000
183.8860342502594	20	-1430.6095	49.43104	-1333.4846	-1498.4425	200.0	0.0	8200	172200
193.48925971984863	21	-1418.6993	64.42375	-1303.3234	-1616.1313	200.0	0.0	8200	180400
202.46406483650208	22	-1370.5769	55.473907	-1192.5735	-1476.3816	200.0	0.0	8200	188600
211.6942048072815	23	-1335.1217	52.56312	-1186.7467	-1453.919	200.0	0.0	8200	196800
220.7012801170349	24	-1309.1421	64.631195	-1163.8271	-1422.099	200.0	0.0	8200	205000
230.33536076545715	25	-1273.1683	68.515236	-1085.565	-1385.8003	200.0	0.0	8200	213200
239.1555986404419	26	-1166.8901	81.456894	-1005.6559	-1385.8113	200.0	0.0	8200	221400
248.97557997703552	27	-1108.5223	118.83283	-862.1669	-1472.6771	200.0	0.0	8200	229600
257.54783844947815	28	-1071.5347	188.6729	-821.6968	-1688.957	200.0	0.0	8200	237800
266.5900800228119	29	-1143.0132	226.41956	-747.82947	-1692.4329	200.0	0.0	8200	246000
275.4407126903534	30	-1326.3931	189.05925	-853.32715	-1656.4215	200.0	0.0	8200	254200
284.381489276886	31	-1326.4236	188.9714	-982.0469	-1756.9814	200.0	0.0	8200	262400
293.4723677635193	32	-1381.4125	156.15172	-1061.1226	-1806.7478	200.0	0.0	8200	270600
302.33344435691833	33	-1353.3999	195.49654	-954.9638	-1724.5132	200.0	0.0	8200	278800
311.5787763595581	34	-1247.6863	203.16539	-850.1082	-1732.3868	200.0	0.0	8200	287000
320.70967292785645	35	-1223.4869	178.22685	-875.444	-1675.8029	200.0	0.0	8200	295200
329.65988945961	36	-1074.9937	206.21823	-751.8329	-1709.4172	200.0	0.0	8200	303400
338.6096181869507	37	-1044.174	128.93866	-783.6102	-1455.9764	200.0	0.0	8200	311600
347.72186636924744	38	-1074.377	134.1748	-779.12103	-1430.3666	200.0	0.0	8200	319800
356.71132254600525	39	-1086.5613	92.98485	-888.7629	-1337.3422	200.0	0.0	8200	328000
365.8150911331177	40	-1129.0726	110.55407	-884.76666	-1482.882	200.0	0.0	8200	336200
